ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,activity_label,ax_mean,ax_std,ax_min,ax_max,ax_var,ax_rms,ax_eng,ax_iqr,ax_med,ax_skew,ax_kurt,ay_mean,ay_std,ay_min,ay_max,ay_var,ay_rms,ay_eng,ay_iqr,ay_med,ay_skew,ay_kurt,az_mean,az_std,az_min,az_max,az_var,az_rms,az_eng,az_iqr,az_med,az_skew,az_kurt,gx_mean,gx_std,gx_min,gx_max,gx_var,gx_rms,gx_eng,gx_iqr,gx_med,gx_skew,gx_kurt,gy_mean,gy_std,gy_min,gy_max,gy_var,gy_rms,gy_eng,gy_iqr,gy_med,gy_skew,gy_kurt,gz_mean,gz_std,gz_min,gz_max,gz_var,gz_rms,gz_eng,gz_iqr,gz_med,gz_skew,gz_kurt
0.98291,0.195679,0.130615,1.647949,-2.075196,0.366211,phone_interaction_1,0.9864563000000001,0.003730702307877174,0.980713,0.996704,1.3918139710000072e-05,0.986463354590225,19.462198998988,0.0032960000000000766,0.985474,1.0772236692297945,0.8967460858465994,0.19084465,0.004577492111134655,0.18103,0.196899,2.09534340275e-05,0.19089953867846304,0.7288526773530001,0.005829000000000001,0.1920775,-0.7476741361112431,-0.46311364379324305,0.13084720000000002,0.009556959357452557,0.112183,0.14563,9.133547215999999e-05,0.13119575153182364,0.34424650440000004,0.014159749999999985,0.133545,-0.4822234513463086,-0.8999373724400086,-0.47607404999999997,1.370453154416395,-3.051757,1.89209,1.8781418484498473,1.4507888714534756,42.09576699066499,1.403808,-0.183105,-0.26140135539611614,-0.596494670014792,-0.38757309999999995,1.7978217716452847,-3.417968,2.868652,3.23216312260179,1.8391237126537736,67.647520608908,2.9754625,-0.6103510000000001,0.20549452954726097,-1.039250410039932,-0.82397445,0.8860613535807481,-2.685546,0.549316,0.7851047223093475,1.2099746346771696,29.280772331243003,1.281738,-0.7019040000000001,-0.3392215673956261,-0.7401277953462819
0.987305,0.190796,0.12915,-0.854492,0.549316,-1.586914,phone_interaction_1,0.98726205,0.003662156311177892,0.981201,0.996704,1.3411388847500064e-05,0.9872688421899326,19.493995335181,0.004760250000000021,0.9869384999999999,0.7126733090400938,0.2464237027539351,0.1908265,0.004580397215307858,0.18103,0.196899,2.0980038649999985e-05,0.1908814635864363,0.728714662818,0.006713499999999983,0.191284,-0.6134115773911929,-0.47216548450841644,0.13115235,0.007141586422322425,0.113647,0.14563,5.1002256627500016e-05,0.13134664505479385,0.345038823343,0.009612750000000003,0.1313475,-0.34208490728126567,0.19298444255735125,-0.33874495,1.4112818861316998,-3.051757,1.89209,1.9917165621234478,1.4513664951603193,42.12929406547899,1.6632077500000002,-0.671386,-0.21354465638510733,-0.7374611336198824,0.02441404999999999,1.5180951499722104,-2.075196,2.868652,2.304612884369148,1.5182914510088472,46.10417860413101,2.6855462500000002,0.366211,0.09256251582238936,-0.8766240329808634,-0.92468245,1.1155038753483772,-2.685546,1.525878,1.2443488959172477,1.4489259916418264,41.987730585105,1.1596674999999999,-1.2207029999999999,0.7684025221972403,-0.34556009693388745
0.974487,0.199707,0.100342,-1.037598,-0.976562,-3.967285,phone_interaction_1,0.9871888999999999,0.008673258389440506,0.971558,1.003052,7.522541109000012e-05,0.9872270000837194,19.492342993886002,0.0105900000000001,0.987305,0.08930130432246289,-0.5701838748495041,0.18961185,0.010227748702793787,0.167847,0.214233,0.00010460684352749999,0.18988749433269692,0.721145210079,0.009307750000000004,0.1898805,0.26464666762261085,0.34379130109879874,0.12828979999999998,0.011178336542616706,0.100342,0.147095,0.00012495520786,0.12877588280380764,0.33166455983800003,0.009368750000000009,0.1292725,-0.7764888091743711,0.9492901150642679,0.20751955,1.3225627872872225,-1.281738,3.723144,1.749172326316947,1.3387444453476358,35.844733798982986,1.60217275,-0.3356935,1.138237590794189,0.4591799168319062,-1.248169,2.0710152439303533,-5.432128,1.220704,4.2891041405919,2.4180632731905303,116.94059986305801,2.6855469999999997,-0.5798335,-0.6876126988956337,-0.7985134872092794,-0.58898925,2.3635091226830895,-4.760742,4.272462,5.586175373006188,2.4357922139668955,118.66167419243502,2.532958,-0.9765625,0.018018840849925007,-0.47421509566920506
0.988526,0.189209,0.127197,0.854492,-0.976562,0.12207,phone_interaction_1,0.9865785,0.009437996368403631,0.971558,1.003052,8.907577545000013e-05,0.9866236427522401,19.468524248754,0.014893000000000045,0.9865115,0.17924326167179375,-1.1176809335004827,0.19239504999999998,0.011259487099663998,0.167847,0.214233,0.0001267760497475,0.19272423644744321,0.7428526262849999,0.015075749999999999,0.192383,-0.2605113983822833,-0.4661809216837365,0.12910154999999998,0.012375152013106749,0.100342,0.147095,0.00015314438734750002,0.12969330977251678,0.33640709199499996,0.016478999999999994,0.1290285,-0.6874415908247321,-0.0025407764035341174,0.11291494999999999,1.4323474246769348,-2.01416,3.723144,2.0516191449786474,1.436791192523169,41.287378618243,1.7089842499999999,0.0915525,0.7097500850469833,0.22053000247208532,-0.77514655,2.4813700260795137,-5.432128,3.234863,6.157197206325847,2.5996248537630864,135.16098760605496,3.03649975,-0.5187985,-0.3481778062321248,-0.8119311711332631,-0.37231450000000005,2.4941582080147104,-4.760742,4.272462,6.220825166607152,2.521793657997696,127.18886507034802,3.78417875,0.335693,-0.2608883081618547,-0.8246110656479395
0.986572,0.193359,0.13269,-0.549316,0.061035,-0.549316,phone_interaction_1,0.9857848999999999,0.0041301019830023555,0.977661,0.994873,1.7057742389999986e-05,0.9857935518202582,19.435778536208,0.0037842500000000445,0.985901,-0.11574000445525277,-0.07148680301594856,0.19377439999999999,0.004621569131799286,0.186035,0.204956,2.1358901240000002e-05,0.19382950496918677,0.751397539932,0.003326750000000017,0.192017,1.1310305806833418,0.8484308779655483,0.12825935,0.006942288529548452,0.11499,0.142578,4.819537002750001e-05,0.12844709507205682,0.329973124649,0.009368500000000016,0.128052,0.24043686812145218,-0.46021961459686667,-0.21057130000000002,0.9407087649159596,-2.01416,1.098633,0.8849329803897101,0.9639882015737538,18.585465055468003,1.5106195,-0.274658,-0.3233539721170946,-0.9579202572906431,0.22888185,1.348845615382994,-1.647949,3.234863,1.8193844941379276,1.368126966109999,37.43542790794701,1.525879,0.24414049999999998,0.624431193846098,-0.29400836874983405,-0.42419425000000005,1.1655116317169842,-2.929687,1.708984,1.3584173636675874,1.2403056580539533,30.767162508013,1.14440875,-0.549316,-0.1298605521675019,-0.11152313347048315
0.984741,0.194824,0.12915,-0.183105,-0.427246,-1.220704,phone_interaction_1,0.986261,0.0011654719215836962,0.984375,0.988159,1.3583247999999934e-06,0.9862616886231564,19.454242368916,0.0019532500000000175,0.986389,-0.19071540367802514,-1.1793148644862932,0.19249870000000002,0.0012588843513206456,0.190186,0.194824,1.5847898100000025e-06,0.19250281632095673,0.7411466858300001,0.0018312500000000065,0.192505,0.12445098170321474,-0.9545053562953725,0.1287354,0.004167105810991604,0.119263,0.133423,1.7364770839999993e-05,0.12880282599384224,0.33180335968,0.005737249999999999,0.129883,-0.9644399080033121,-0.0971042345771469,0.13427735000000002,0.6000720607400644,-0.793457,1.098633,0.3600864780808275,0.6149120951842222,7.562337696076999,0.99182175,0.1525875,-0.07219041267117965,-1.2363147773607035,-0.42724605000000004,0.5793517454351437,-1.525878,0.549316,0.33564844493874757,0.719852507239747,10.363752643587,0.8850095,-0.427246,0.07541804087429387,-0.8330288506504018,-0.7781981499999999,0.24019878961295268,-1.403808,-0.427246,0.0576954585315275,0.8144248395002145,13.265756383899001,0.25939900000000005,-0.732422,-0.9791866129934037,0.4787344513215479
0.986206,0.19519,0.127808,-0.061035,-0.671386,-0.671386,phone_interaction_1,0.9861451500000001,0.0009670308823920748,0.984131,0.987915,9.351487274999948e-07,0.9861456241434375,19.449663840345,0.0014345000000000052,0.986267,-0.2748629364684933,-0.582705809022809,0.19366445000000002,0.0013829151627992203,0.190674,0.195679,1.912454347499994e-06,0.19366938748328297,0.7501566329630001,0.0022579999999999822,0.19384800000000002,-0.5555068973502393,-0.669249582378987,0.12999265,0.0022100981940854996,0.125122,0.133423,4.884534027499987e-06,0.1300114363740744,0.33805947176099993,0.003234999999999988,0.13006600000000001,-0.46756366678108574,-0.615982637951153,0.027465900000000005,0.38090774067533734,-0.488281,0.854492,0.14509070690639003,0.38189669096393075,2.9169016513840003,0.44250425,-0.061035,0.6553018451043251,-0.45371156049984585,-0.552368,0.2839774817637835,-1.098633,-0.183105,0.0806432101489,0.6210906677554413,7.715072351458,0.4730222499999999,-0.427246,-0.42993559547446014,-1.1253973437180653,-0.7781980500000001,0.22908519580441572,-1.403808,-0.488281,0.05248002693674749,0.8112165136143064,13.161444639211002,0.32043374999999996,-0.7019040000000001,-1.2053179359184045,0.8486514309695758
0.986084,0.195435,0.132813,-0.244141,-0.366211,-0.915527,phone_interaction_1,0.9858399000000002,0.0009454985404536517,0.983765,0.987915,8.939674899999857e-07,0.9858403534038865,19.43762404799,0.0010065000000000213,0.986084,-0.32132741804694553,0.22636566669298697,0.19476919999999998,0.0012112783577691813,0.192993,0.197998,1.467195260000005e-06,0.19477296646069753,0.7587301692780001,0.0017397500000000121,0.194824,0.6514604589425786,0.38439595813361294,0.12985839999999998,0.0017416698998375052,0.126587,0.132813,3.0334140399999853e-06,0.12987007917376506,0.33732474929200007,0.002808000000000005,0.12976100000000002,0.06837952791643614,-0.9853483564162704,-0.2990721,0.19194554521319324,-0.671386,0.061035,0.036843092327190005,0.355369122639545,2.525744266512,0.2746585,-0.305176,0.02353660363235367,-0.9449031425495296,-0.44250475000000006,0.263142183019347,-0.976562,-0.12207,0.06924380848418751,0.5148342085144985,5.301085245135001,0.39672850000000004,-0.366211,-0.7386581580332797,-0.8052320021382506,-0.77819795,0.16701234665960327,-1.037598,-0.488281,0.027893123936747498,0.7959178181954153,12.669703466419001,0.2593995,-0.793457,0.20591011085859312,-1.2783629702378296
0.986206,0.194214,0.126953,-0.183105,-0.549316,-0.488281,phone_interaction_1,0.9855225500000001,0.0010707042297011735,0.983154,0.987915,1.1464075474999831e-06,0.9855231316240376,19.425116859321,0.001067749999999923,0.985718,-0.412623826922401,0.3867813936173774,0.1954896,0.0015587886129940828,0.192993,0.198975,2.4298219400000165e-06,0.19549581461018548,0.7643722706020001,0.001831000000000027,0.195496,0.37293494885313944,-0.3426746013793358,0.12999265,0.0016990214323250898,0.126953,0.133423,2.8866738274999996e-06,0.1300037527452573,0.33801951455699997,0.0021979999999999777,0.12976100000000002,0.2901538840698391,-0.6015280425344378,-0.24719225000000003,0.1915326549813047,-0.671386,0.12207,0.0366847579241875,0.3127119543353756,1.955775327685,0.25939975,-0.213623,-0.3130110383282427,-0.27793860625373457,-0.4455566,0.18116237669129867,-0.854492,-0.12207,0.032819806728439996,0.4809786799141933,4.62680981064,0.19836375,-0.427246,-0.4644051383036247,-0.08872531163038655,-0.7202146,0.17435131325068934,-1.037598,-0.366211,0.030398380432240003,0.7410178476159668,10.982149009708001,0.25939900000000005,-0.7019040000000001,0.10707813926511119,-0.7556243313793973
0.990479,0.192505,0.13623,-0.427246,-0.976562,0.549316,phone_interaction_1,0.9852114000000002,0.0015753284546404932,0.983154,0.990479,2.481659740000004e-06,0.9852126594546479,19.412879686994,0.0015564999999999607,0.985169,1.7599979037832516,3.80632285455608,0.19603890000000004,0.0016443275798939843,0.192505,0.198975,2.7038131900000072e-06,0.19604579599267105,0.768679082528,0.0019837500000000063,0.19586199999999998,-0.22451708884349106,-0.32917221967235966,0.13062125,0.0020292914249806504,0.126953,0.13623,4.118023687499999e-06,0.13063701227159935,0.341320579505,0.002411500000000011,0.13061499999999998,0.7702354891733701,0.8926111036907827,-0.16174304999999997,0.114634061686514,-0.427246,0.12207,0.013140968098747496,0.19824677127774362,0.7860356464409999,0.122071,-0.183105,0.25707957848454455,0.8942832642495491,-0.49743645000000003,0.162947754675379,-0.976562,-0.244141,0.0265519707537475,0.5234453099821891,5.4798998508470005,0.13732875,-0.4577635,-1.2423050908873323,1.7676694153575019,-0.4974363500000001,0.3196486687296343,-0.854492,0.549316,0.10217527142062752,0.5912852050592421,6.9923638744389995,0.21362250000000005,-0.579834,1.9457895090708912,3.631209925710925
0.984131,0.193115,0.131958,1.403808,-2.502442,0.061035,phone_interaction_1,0.9852541,0.0042896674568082705,0.977539,0.995362,1.8401246889999935e-05,0.985263438281204,19.414880856274,0.004241749999999933,0.984375,0.5029997526189649,-0.04496166642188948,0.19420160000000003,0.00658393358411216,0.175537,0.206055,4.3348181439999986e-05,0.1943131740876053,0.7551521924800001,0.004303499999999988,0.19586199999999998,-1.1928207753525786,1.7162698642997354,0.13095095,0.004864143804155051,0.122559,0.146973,2.3659894947499973e-05,0.13104125762846602,0.343436224017,0.0036619999999999986,0.131409,1.412658650381597,3.6285825223548898,-0.2197266,0.821007782284821,-1.586914,1.403808,0.6740537785722399,0.8499020869016618,14.446671146396,0.366211,-0.213623,0.25469705396660086,-0.167326252221923,-0.6256103000000001,0.5728451376658529,-2.502442,0.305176,0.32815155174740995,0.8482569181642434,14.39079598427,0.488281,-0.4577635,-1.599006018533173,3.452862369617204,0.14038084999999995,1.349843117343911,-1.586914,3.601074,1.8220764414407273,1.3571231427130885,36.83566448974901,1.205444,-0.39672850000000004,1.2796600228631374,0.7362440182932608
0.986206,0.194458,0.135742,-1.281738,0.732422,-2.01416,phone_interaction_1,0.9862183999999999,0.004449317603857917,0.977539,0.995362,1.9796427139999956e-05,0.9862284364819847,19.452930578514,0.0056155000000001065,0.986206,-0.04021330431995552,-0.4899288044341037,0.19166255,0.006779477911130028,0.175537,0.206055,4.5961320747499974e-05,0.19178241419183875,0.735609887865,0.007507999999999987,0.1924435,-0.2612618327499415,0.3092330792581248,0.12860725,0.005815863778279196,0.120605,0.146973,3.382427148749997e-05,0.1287386850330933,0.331472980481,0.006866499999999998,0.12793,1.413581402409133,2.524964419302722,-0.042724649999999996,1.1692812179157446,-1.586914,2.075196,1.3672185665705272,1.1700615207279275,27.380879245763,1.89208975,-0.39672850000000004,0.3768831513386574,-1.1768643340842795,-0.6774900500000001,0.9447445286262034,-2.746581,1.098633,0.8925422243691473,1.1625553716783343,27.030699844362996,1.0681155,-0.6103515,-0.35858344850112966,-0.05339103425837344,-0.10070809999999997,1.5246912790100786,-2.075196,3.601074,2.3246834962893894,1.5280136182950073,46.696512353900005,1.4190669999999999,-0.39672850000000004,1.0141856850263535,0.2704351749817073
0.988404,0.188599,0.126221,0.427246,-0.366211,0.366211,phone_interaction_1,0.9861635999999999,0.002136818579103058,0.983521,0.991089,4.5659936400000125e-06,0.9861659150257628,19.450464239172,0.001738999999999935,0.985779,0.9966238562481907,0.24156491033597716,0.19282230000000003,0.003733243724966266,0.184204,0.198486,1.3937108710000002e-05,0.19285843638793715,0.7438875297199999,0.00482225,0.19415300000000002,-0.7681123585972934,-0.4178666728706717,0.12826540000000003,0.004399837194715273,0.120605,0.135742,1.9358567339999965e-05,0.1283408407503239,0.32942742809000003,0.006012500000000004,0.128357,0.013004014943450923,-0.9494835096200149,-0.15869135,0.9768294715743007,-1.342773,2.075196,0.9541958165361274,0.9896356708915407,19.587575222018998,1.29699675,-0.488281,0.9529458205760574,0.008345469313191245,-0.44860825000000004,0.9188324013043335,-2.746581,1.159668,0.8442529816866877,1.0224980898049394,20.910046873095,0.8239749999999999,-0.39672850000000004,-0.332634930114315,0.2892411667434942,-0.6225586,0.844317161809909,-2.075196,0.549316,0.7128714697267401,1.0490236795042807,22.009013603213997,1.2359624999999999,-0.427246,-0.28932243635515875,-1.1906877715344986
0.976807,0.202148,0.14502,1.220704,-3.601074,2.685546,phone_interaction_1,0.98519315,0.003982936558307189,0.976807,0.994019,1.5863783627499913e-05,0.9852012010703957,19.412428131811,0.002471500000000071,0.984986,0.280189658881989,0.6108079515211373,0.1942932,0.004692039520293922,0.184448,0.202148,2.2015234860000017e-05,0.19434984641388323,0.755437256022,0.0042112500000000275,0.194641,-0.48781785761833846,-0.2261033411039004,0.1322327,0.006383153116603108,0.121704,0.14502,4.074464370999998e-05,0.13238667452957645,0.35052463186000005,0.009796,0.13207999999999998,0.26096545606801136,-0.7503497152606466,0.35705564999999995,1.057736741030502,-1.342773,2.258301,1.1188070133258274,1.1163761689156348,24.925915010455,1.83105525,0.366211,0.07533649539091929,-1.1072008167805514,-0.45471195,1.4440294837785508,-3.601074,2.563476,2.0852211500217477,1.5139300206728679,45.839682149891004,0.86975125,-0.366211,-0.416354071607573,0.5186427824204434,-0.03662120000000002,1.0891652795092488,-1.770019,2.685546,1.18628100608846,1.0897807661992847,23.752442367557997,1.40380825,0.1525875,0.3263877157006479,0.06315887779511398
0.97998,0.200562,0.137573,1.403808,-0.488281,-1.525878,phone_interaction_1,0.9869446,0.006868114169115119,0.976807,1.001831,4.717099223999987e-05,0.9869684971980616,19.482136289228002,0.007294249999999947,0.986023,0.5697151912818823,-0.4891877395203159,0.18961789999999998,0.012257610174499757,0.155273,0.202148,0.00015024900718999998,0.1900136758436087,0.7221039401520001,0.014923499999999978,0.192566,-1.3002580782431,1.0207954871017018,0.12921749999999999,0.019026176769125214,0.07666,0.151611,0.00036199540245,0.13061071054358445,0.34118315417399997,0.014160249999999985,0.13446049999999998,-1.486382286784677,1.4213495453811813,0.006103400000000014,1.994542780705503,-4.882814,2.258301,3.9782009040644404,1.9945521190372542,79.56476311112002,1.6021722500000002,0.5798335,-1.2824426774090854,0.5115800207390535,-0.2777099500000001,2.735742011849353,-6.591796,5.187988,7.484284355397547,2.7498012967715595,151.228143434531,1.7089842499999999,-0.213623,-0.19679463296919025,0.2184973869901805,-0.39672840000000004,2.2317090896690006,-3.906249,4.150392,4.98052546091124,2.26669779288678,102.75837768555598,3.2348624999999998,-0.366211,0.45036551605409403,-0.5930096771286761
0.986084,0.188355,0.123047,-0.610352,-0.732422,-0.610352,phone_interaction_1,0.9876037499999999,0.005894278343232526,0.977905,1.001831,3.474251718749997e-05,0.9876213391433226,19.507918190625,0.004700249999999961,0.986572,0.849211272935698,0.37284189708547766,0.18765869999999998,0.011564733728452202,0.155273,0.200928,0.00013374306620999996,0.18801470887114122,0.7069906150379999,0.012054249999999989,0.19000250000000002,-1.1645715468194118,1.0125458397245692,0.12633665,0.01893286562112297,0.07666,0.151611,0.00035845340062750004,0.12774741693611658,0.32638805067700005,0.013793249999999993,0.131836,-1.0916845122083705,0.7177910588337899,0.12512174999999998,2.153034080440551,-4.882814,2.624511,4.635555751538488,2.1566666881698593,93.024224077231,2.0751945000000003,0.4577635,-0.9762790066229454,0.06794386206446523,-0.58593725,2.5453488664646517,-6.591796,5.187988,6.478800852012888,2.6119194690783347,136.442466259009,2.288817,-0.5798335,0.16072538834875097,0.9997153689838165,-0.29907209999999995,2.1950517121265936,-3.906249,4.150392,4.81825201890989,2.215332060867693,98.15392279816601,3.6926272499999997,-0.3356935,0.28235337900469,-0.6245983378406219
0.986572,0.189087,0.130615,0.610352,-2.075196,-0.12207,phone_interaction_1,0.9868347499999999,0.002204564852187395,0.980957,0.991089,4.860106187500031e-06,0.9868372124690831,19.476953678275002,0.001495750000000018,0.986572,-0.2951310554768599,1.0895047885047937,0.1898987,0.004427878319240491,0.18103,0.200928,1.9606106409999998e-05,0.18995031552513936,0.7216224473620001,0.004851749999999988,0.1898805,0.4676156030612957,0.42833960156644313,0.12986455000000002,0.008170602954953815,0.11499,0.145752,6.675875264750002e-05,0.13012132837990087,0.3386312019869999,0.012206999999999982,0.1313475,0.06460750343712787,-0.803132108721107,0.4852293500000001,1.322573327973851,-1.342773,2.624511,1.7492002078678275,1.408775258857583,39.692954599385004,2.07519525,0.39672850000000004,0.3138860990837293,-1.1357755624198083,-0.66223125,1.2471609843415514,-2.807617,1.403808,1.5554105208637874,1.412076750513353,39.879214986807,2.02941825,-0.7019040000000001,-0.01458613768366005,-1.1248187625256612,-0.19531255,0.978772436944537,-1.403808,1.586914,0.9579954833223475,0.9980693740967358,19.922849510197,1.72424225,-0.427246,0.5692235615362264,-1.1034203911280545
0.981934,0.198364,0.13623,0.915527,-0.366211,-1.159668,phone_interaction_1,0.9870728499999999,0.004153265754499707,0.980347,0.998902,1.7249616427500024e-05,0.9870815877239075,19.486601216471,0.0022890000000000965,0.986572,1.120231843335621,1.6353811949763362,0.1899415,0.005758586567031883,0.178833,0.202271,3.316131925000004e-05,0.190028773456811,0.72221869483,0.0037532500000000135,0.19018600000000002,-0.016836984031240714,-0.11739001343081945,0.12966919999999998,0.011061873406435278,0.102417,0.150757,0.00012236504326000003,0.13014018008247877,0.33872932943800005,0.008606000000000003,0.1325685,-0.9210350451382475,0.7717230826899106,-0.6958007,1.119358688039768,-3.051757,0.915527,1.2529638724901102,1.3179918385978722,34.742049732211996,1.49536075,-0.7019040000000001,-0.50424123456471,-0.5714334919269728,-0.19226074999999995,1.5159925198248463,-3.234863,3.112792,2.2982333201648872,1.5281353068872696,46.703950323109,2.13623025,0.0915525,-0.07917597420537652,-0.344000423652028,-1.1474609,0.8909041150280933,-3.295898,0.305176,0.79371014217399,1.4527135502922797,42.207533184056,1.0833737499999998,-1.159668,-0.4397321608675995,-0.11906923700193373
0.98645,0.19165,0.123169,-0.12207,0.549316,-0.854492,phone_interaction_1,0.9864808500000001,0.004454278642777079,0.980347,0.998902,1.9840598227500014e-05,0.9864909061998239,19.463286160299,0.0029599999999999627,0.985535,1.1931057865364636,1.206529299394857,0.19130260000000004,0.005898008328240985,0.178833,0.202271,3.478650224000002e-05,0.19139349850243084,0.7326294253799999,0.0042119999999999935,0.191895,-0.4812077710447207,-0.038082337524292686,0.12813104999999997,0.010373298706173461,0.102417,0.150757,0.0001076053260475,0.12855026760046048,0.330503426003,0.010772750000000011,0.12872299999999998,-0.6513016029556844,1.2166603463379166,0.006103449999999997,1.4286527089379517,-3.051757,1.770019,2.0410485627557478,1.4286657463723451,40.821716297153,1.7089835,0.3356935,-0.7904073238733225,-0.3807914240340957,-0.4608154500000001,1.3468556851536275,-3.234863,3.112792,1.8140202366306473,1.4235066264648544,40.52742231178701,1.32751525,-0.366211,0.4946924561247618,0.993273300230046,-0.83618165,1.0300483599949215,-3.295898,0.549316,1.0609996239282276,1.3267250565678443,35.203987514499,1.3885505,-0.640869,-0.7435813675191278,-0.3785589191016441
0.986938,0.189453,0.129517,0.183105,-1.159668,0.305176,phone_interaction_1,0.98569955,0.0018220901864342502,0.981201,0.990356,3.320012647500001e-06,0.9857012340881237,19.432138457657,0.0014642500000001668,0.985169,0.42884528492371343,1.7788700711182743,0.19273695,0.002457378897829962,0.186523,0.199097,6.038711047499998e-06,0.19275261504412852,0.743071412127,0.0018007499999999899,0.19311499999999998,-0.05808258052921313,1.7098331401127176,0.12954099999999996,0.003240224205205558,0.123169,0.13623,1.049905289999999e-05,0.12958151771722695,0.335827394678,0.004303499999999988,0.129944,-0.17836375153551798,-0.4026986327599875,0.4974364499999999,0.694641827347121,-0.488281,1.770019,0.48252726830014747,0.8543829879443703,14.599405801775001,0.8544922500000001,0.3356935,0.581865095446954,-0.7819409300307303,-0.51574715,0.6726270693770268,-1.403808,0.793457,0.4524271744587276,0.8475979572839059,14.368445943837,1.052857,-0.4577635,0.42259301352526124,-0.9313931822261847,-0.25634765,0.47497735718424255,-0.915527,0.549316,0.22560348983772754,0.5397384621261023,5.826352149965,0.8239745,-0.1831055,0.05186730194081418,-1.3217467189708068
0.98584,0.198242,0.140991,-1.708984,-0.366211,-2.624511,phone_interaction_1,0.98646865,0.0038965834685657707,0.980957,0.997681,1.5183362727500053e-05,0.9864763457861269,19.462711615911,0.0021054999999999824,0.985535,1.558219936932523,1.895262509374266,0.19136969999999998,0.0038755155282878136,0.182739,0.198242,1.5019620609999971e-05,0.19140893839813228,0.7327476339739999,0.0036012500000000003,0.192383,-0.7067615794434561,-0.1385977569070289,0.12948615000000002,0.007433933738438892,0.108765,0.14502,5.526337082750004e-05,0.1296993693610343,0.33643852825299997,0.006256750000000005,0.130798,-0.6660672359161656,1.6514216476322217,-0.7354735,1.1200365025350065,-3.112792,0.427246,1.25448176701085,1.3399265040341204,35.90806072426199,1.296997,-0.366211,-0.9741874817304396,-0.4357046089946639,-0.5401611999999999,0.8573811516909852,-2.075196,1.220704,0.7351024392749601,1.013349180322558,20.537531225208003,1.0681157499999998,-0.7934570000000001,0.5113229730057235,-0.5757360642697424,-0.6958006999999999,0.8098146517114332,-2.624511,0.488281,0.6557997701265099,1.067678970593221,22.798767684940003,0.7324215000000001,-0.610352,-0.9606057958827834,0.5909058661574522
0.985108,0.192017,0.123657,0.061035,-0.610352,0.183105,phone_interaction_1,0.9858399999999999,0.0044472943572468945,0.980469,0.997681,1.9778427100000067e-05,0.9858500312051016,19.438005680542,0.0030207500000001275,0.9849245,1.231057507099559,0.7934718935345337,0.19273685000000002,0.005108630083251279,0.182739,0.201172,2.6098101327499973e-05,0.19280454208666867,0.7434718289849999,0.005371249999999994,0.19219999999999998,-0.2198256780575535,-0.632891572259406,0.12871710000000003,0.008804183249455911,0.108765,0.14502,7.751364269000003e-05,0.12901784944378822,0.332912109502,0.010101500000000027,0.12847950000000002,-0.10252671890075832,-0.08250122605475552,-0.14953599999999997,1.6621828027090462,-3.112792,2.258301,2.7628516696217,1.6688956483009056,55.704253698353995,2.441407,-0.0915525,-0.2958756511488968,-1.0319760127053064,-0.7904052500000001,1.0250409163357272,-3.417968,1.220704,1.0507088801623876,1.294391493864955,33.508986787799,1.0223385,-0.671387,-0.438389028803128,0.6057117751096852,-0.6500242999999999,0.9840249170957562,-2.624511,1.220704,0.9683050374653099,1.179337368209708,27.816732561116,1.0833742499999999,-0.579834,-0.25089679245641666,-0.24643183299707694
0.983398,0.194702,0.130493,0.061035,-0.732422,-0.732422,phone_interaction_1,0.9854127,0.0025334966370611166,0.980469,0.989868,6.418605209999986e-06,0.9854159568052975,19.42089215853,0.003997499999999987,0.985108,-0.10770671522128918,-0.8094539428961736,0.19382334999999998,0.003671941452079541,0.188355,0.201172,1.3483154027500008e-05,0.19385812894807894,0.7516194831849999,0.004181500000000032,0.19397,0.4215577586835303,-0.5562435467437661,0.1290162,0.005594411011000175,0.116333,0.143921,3.129743456e-05,0.12913743569159178,0.33352954594,0.007171750000000018,0.1290285,0.31371528248847486,1.1442958439962814,0.32653814999999997,1.0738154745534856,-0.915527,2.258301,1.1530796733905273,1.12236662316551,25.194136735919002,1.9073495,-0.0305175,0.4751883046569507,-1.1787126945465074,-0.45166015000000004,0.9287375596498871,-3.417968,0.549316,0.8625534547044277,1.032739243857059,21.331006916049,0.7171630000000001,-0.213623,-1.7722135071637317,3.0720018927306807,-0.5096434000000001,0.8284326990249359,-1.831054,1.220704,0.68630073681374,0.9726444016069284,18.920742639546,1.2512205,-0.640869,0.3722549874315133,-0.7865873580723615
