ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,activity_label,ax_mean,ax_std,ax_min,ax_max,ax_var,ax_rms,ax_eng,ax_iqr,ax_med,ax_skew,ax_kurt,ay_mean,ay_std,ay_min,ay_max,ay_var,ay_rms,ay_eng,ay_iqr,ay_med,ay_skew,ay_kurt,az_mean,az_std,az_min,az_max,az_var,az_rms,az_eng,az_iqr,az_med,az_skew,az_kurt,gx_mean,gx_std,gx_min,gx_max,gx_var,gx_rms,gx_eng,gx_iqr,gx_med,gx_skew,gx_kurt,gy_mean,gy_std,gy_min,gy_max,gy_var,gy_rms,gy_eng,gy_iqr,gy_med,gy_skew,gy_kurt,gz_mean,gz_std,gz_min,gz_max,gz_var,gz_rms,gz_eng,gz_iqr,gz_med,gz_skew,gz_kurt
-0.81958,-0.428711,-0.33374,20.202637,-38.879395,12.634281,eating_spoon,-0.7338378999999999,0.0689708322915564,-0.862915,-0.588135,0.004756975706989999,0.7370719362337709,10.865500783667999,0.08651750000000002,-0.7288205,0.11994593744239208,-0.5800879744226362,-0.3758912,0.03142724143573533,-0.430054,-0.31604,0.00098767150426,0.3772026852259936,2.8456373148339997,0.03540074999999998,-0.376709,-0.08959377981582622,-0.7119707955855112,-0.5312072500000001,0.08715863483893894,-0.635376,-0.33374,0.007596627626987501,0.5383101058679375,5.795555401591001,0.09033225,-0.571472,0.9852716169822556,-0.3372507671473324,11.761476499999999,9.704286917594693,1.220703,28.32032,94.17318457899952,15.248131493368355,4650.110280781037,16.921997249999997,6.561281,0.5469829441677937,-1.3913067063014712,-19.64721995,26.24113193442891,-55.053726,24.16993,688.5970052001048,32.781248557121536,21492.205139275655,37.42981025,-29.4494665,0.34571940220739633,-1.3209452351040258,0.8026127000000001,7.862913335836044,-10.864258,12.634281,61.8254061268683,7.903770826198695,1249.391865461392,15.075686000000001,3.0517585,-0.18560865442769547,-1.4457574251006133
-0.98877,-0.369873,-0.234009,-17.39502,-14.526371,8.178711,eating_spoon,-0.80966185,0.09222059680693626,-0.995117,-0.674316,0.008504638475427501,0.8148968952087434,13.281138996416997,0.07574524999999999,-0.782532,-0.7490953055130064,-0.4712095069806126,-0.39882819999999997,0.036430657617726306,-0.45459,-0.333374,0.0013271928144599997,0.4004886089886952,3.207822518594,0.059173750000000025,-0.3917845,0.08408016971721367,-1.1342043875102532,-0.37460935,0.14401319626175757,-0.635376,-0.207764,0.020739800697527504,0.4013377203863973,3.2214393160990005,0.234039,-0.3203735,-0.6327558165180444,-1.0878067386808017,9.045412,13.851750661991717,-17.39502,28.32032,191.87099640198798,16.54359316024581,5473.80949303464,22.872925249999998,9.490967000000001,-0.2841005827086536,-1.0664628818814552,-40.521246500000004,10.200819475650315,-55.053726,-14.526371,104.05671797480677,41.78550150337517,34920.56271777138,12.573257500000004,-39.672852000000006,0.6800242395811141,0.17401641629622677,11.251832199999999,5.267807008531953,1.464844,18.127441,27.749790679138368,12.423909148737977,3087.0703707219036,8.880614999999999,11.4746135,-0.1860014743529879,-1.176172788257608
-0.882813,-0.351074,-0.290405,-1.953125,51.940933,4.699707,eating_spoon,-0.90702515,0.09239614490078848,-1.051636,-0.731567,0.008537047592527502,0.9117190742356167,16.624633406501,0.14984125000000004,-0.903259,0.2693513566104801,-1.065896981956543,-0.3677185499999999,0.05361178251511042,-0.45459,-0.289429,0.0028742232244475,0.3716061829928964,2.761823104771,0.08087124999999995,-0.36230450000000003,-0.20875900693790306,-1.2017294175286657,-0.28746335,0.04534873988467045,-0.378052,-0.207764,0.0020565082091275,0.29101835990595165,1.693833716047,0.0653995,-0.29248050000000003,-0.13176759354173415,-0.7406342618537542,-4.4952398,8.928054743322113,-17.700195,14.831547,79.71016149975647,9.995866263574184,1998.3468471852102,13.961795500000001,-3.3874519999999997,0.2304343243892543,-0.6305136038484949,-8.853151050000005,33.35383081375063,-52.978531,51.940933,1112.4780299523013,34.50878603292816,23817.12626932835,62.973029499999996,-11.901857499999998,0.2633264068674652,-1.311854513993218,6.80236865,9.326693178968066,-8.117676,18.127441,86.98720565460944,11.543804611353757,2665.1884981022454,18.2800305,6.439209,-0.14824903981068893,-1.4963322142437898
-0.923096,-0.321289,-0.388428,-1.831055,0.12207,2.01416,eating_spoon,-0.8975402500000002,0.09884988149506048,-1.051636,-0.610718,0.0097712990715875,0.9029672194723627,16.306995988833002,0.0788572500000001,-0.9024045,1.0668896614112875,1.672921728632284,-0.32078865,0.0200641463219221,-0.354736,-0.287476,0.0004025699676275002,0.32141550668324953,2.066158558729,0.03637725000000003,-0.3200075,0.04369424136929586,-1.154161126926677,-0.3400146,0.04295662611332505,-0.442017,-0.267944,0.0018452717270399997,0.3427173761865599,2.349103998804,0.05557200000000001,-0.33135950000000003,-0.6085657078550938,-0.24433288425736288,-6.9122325999999985,5.48053187122296,-17.700195,1.342773,30.03622959149064,8.821291804945204,1556.3037821598682,7.980347250000001,-6.8664570000000005,-0.3471418020927272,-0.7743485580493266,12.3260526,22.34533594207123,-21.972656,60.42482,499.3140383640204,25.5195143186932,13024.912221239747,33.90503675,5.4321304999999995,0.49805930948097576,-0.693511090327851,2.0690924999999996,4.995567179497755,-8.117676,7.446291,24.95569144487515,5.407109691732858,584.7367043686281,7.965091,3.9672855,-0.7344277491876102,-0.829647976462836
-0.891846,-0.221802,-0.45813,-1.464844,-48.156754,-0.854492,eating_spoon,-0.8482544000000001,0.07262709246238623,-0.9375,-0.610718,0.005274694559539999,0.8513578693351581,14.496204433578,0.05722050000000001,-0.8620605,1.8169242697461079,3.4383191537523645,-0.31041265000000007,0.03147521485117298,-0.341187,-0.221802,0.0009906891499275,0.3120043307871703,1.946934048599,0.02175900000000003,-0.31988550000000004,1.6699535993803065,1.9902650926612813,-0.36030274999999995,0.05452069736703209,-0.45813,-0.26709,0.0029725064413875,0.3644044155865157,2.6558115619790006,0.06591775000000005,-0.3607175,-0.1365271673884597,-0.8055417897436068,-6.1248790500000005,3.9456899835956003,-13.183598,-0.427246,15.568469446646649,7.285781552021413,1061.652256475511,7.522582999999999,-6.2866230000000005,-0.060732132669776964,-1.3257891065383491,-7.01904375,22.283914737458097,-48.156754,60.42482,496.57285602630225,23.363215343584802,10916.796623814327,21.24023475,-8.544923,1.0181235460826572,2.201097181046861,2.6824958499999996,3.6295906913766083,-2.868653,7.446291,13.173928586927726,4.513281796231535,407.39425144389895,7.110598,2.5329595,-0.12592484936445902,-1.5079073553304772
-0.939819,-0.341064,-0.155396,23.376472,-49.438492,0.488281,eating_spoon,-0.8726257500000001,0.043507315618037154,-0.940796,-0.801025,0.0018928865122874994,0.8737096692124621,15.267371721506999,0.060302499999999926,-0.8723145,0.1833202812492916,-1.003670644290514,-0.29925535000000003,0.032364116901709206,-0.341064,-0.221802,0.0010474360628274996,0.30100033316667607,1.812024011329,0.03341700000000003,-0.307251,1.053875554329465,0.13834052393896812,-0.32369995,0.07473545491496991,-0.45813,-0.155396,0.0055853882213474995,0.33221536064930834,2.207340917027,0.10079925,-0.3011475,-0.0034865343280523716,-0.28490121388778755,4.32434145,11.275977324873253,-13.183598,23.376472,127.14766463105575,12.076737705491654,2916.9518721448767,16.296391,1.8005369999999998,0.13836237683585256,-1.197140993904568,-26.5472471,14.94753060855338,-49.438492,4.394531,223.42867129364018,30.466128731463378,18563.69999764197,20.47729425,-28.686531,0.36449436181047934,-0.6281767916701115,0.5401611,2.2461665987348294,-2.868653,5.126953,5.045264389271991,2.3102031086519643,106.740768064504,3.3264164999999997,0.39672850000000004,0.36191975167091894,-0.837322867835014
-0.902222,-0.297729,-0.329468,-17.944336,-7.141115,-6.347658,eating_spoon,-0.9123534999999998,0.13284140545007042,-1.105225,-0.488403,0.01764683900195,0.9219738325810554,17.000714959284,0.12530450000000004,-0.916687,1.2921775485880858,2.8185907309306746,-0.31717530000000005,0.03937694201064881,-0.379517,-0.246094,0.0015505435621099995,0.31961025404733184,2.043014289844,0.06124949999999996,-0.307251,-0.15588295177012926,-1.040387497978302,-0.23740234999999998,0.12441415737940557,-0.429565,-0.029053,0.015478882556427497,0.2680275328057735,1.4367751668390003,0.17034874999999997,-0.27478,0.25605741632257645,-1.030843387554297,0.19226104999999977,18.92795046876744,-35.949707,23.376472,358.2673089481135,18.92892689138665,7166.085465189212,30.02930275,8.544923,-0.5790674669262033,-1.0496964178541421,1.3793948499999993,50.14027955297304,-49.438492,113.464386,2514.0476336502866,50.159250032297074,50319.00727604988,64.33106025,-23.437508,1.0323144893451783,-0.35156575967268777,1.1077883,4.36058860943677,-9.338379,8.483887,19.01473302074971,4.499103014864918,404.83855876733196,5.0354002499999995,0.76294,-0.516646263002133,4.700987117800537e-06
-0.92041,-0.307251,-0.035156,7.995607,-49.682632,3.845216,eating_spoon,-0.9116882499999999,0.14863314794953209,-1.105225,-0.488403,0.022091812669387496,0.9237246764363557,17.065345557148998,0.18948299999999985,-0.9313355,1.057874556270172,1.168616614902434,-0.30320430000000004,0.04696441060324297,-0.379517,-0.248657,0.0022056558633100003,0.30681998533635324,1.8827700680360002,0.09454399999999996,-0.297119,-0.4750984870120078,-1.3163798689421493,-0.2149536,0.13193087435714204,-0.429565,-0.029053,0.017405755608639998,0.2522118271643897,1.272216115232,0.23345950000000001,-0.251892,0.0226557212238705,-1.411691561735536,-4.287720100000001,16.709804963330583,-35.949707,18.920898,279.2175819125474,17.25114852896732,5952.0425113698275,26.0467535,-1.2512205,-0.39605566947422155,-1.0310906811211888,-11.502077500000002,62.093992117826495,-109.069855,113.464386,3855.663857128699,63.15030992754275,79759.2328788941,81.63454225,-30.1208535,0.5585837724253148,-0.7204161953715489,0.27465844999999994,4.3863225466909,-9.338379,8.483887,19.239825483608946,4.394913281029029,386.30525495530696,4.95910725,0.48828150000000003,-0.1072501528401948,-0.28487945817939275
-0.978027,-0.282227,0.07251,12.390141,-35.644531,-5.920412,eating_spoon,-0.9307495000000001,0.09079356204682136,-1.081787,-0.661987,0.008243470909150001,0.9351674195882788,17.490762053187996,0.11907925000000008,-0.9383545,0.9631642507324611,1.6321320390203358,-0.27575679999999997,0.022659766913187784,-0.322754,-0.243042,0.0005134650365599999,0.27668624429631483,1.531105555656,0.024170250000000004,-0.2711795,-0.639109422328912,-0.48623706185954996,-0.1268859,0.14228844320987563,-0.369263,0.07251,0.02024600107109,0.19064635503963878,0.7269206537980001,0.27322399999999997,-0.092468,-0.39620429487281467,-1.3352140002692168,6.82983545,7.550617202658975,-16.235352,17.456055,57.01182014108964,10.181280489956377,2073.169448303327,10.68115625,8.941651,-1.3072938422099092,1.8944430729364043,-54.69666559999998,19.47973956731274,-109.069855,-26.977547,379.46025361032963,58.061910762293664,67423.70962737106,23.54432324999999,-49.560562,-1.1190083512483198,1.0181213694132447,1.8066407999999998,4.396286194674939,-5.920412,9.155273,19.32733230548946,4.753028853869298,451.82566571428197,6.57653925,1.0070805,0.1474377613998288,-0.9918539849961339
-0.937988,-0.331787,0.177368,-0.854492,-9.887695,-11.474613,eating_spoon,-0.9649902000000001,0.04197990835459268,-1.053955,-0.861084,0.0017623127054600003,0.965902893049555,18.65936797603,0.04956125,-0.9637450000000001,0.181028410539202,0.4116096692673148,-0.29595340000000003,0.024112737547611632,-0.331787,-0.243042,0.0005814241120399999,0.2969340652124643,1.763396781672,0.04037449999999998,-0.291565,0.2806270105922521,-0.9763000180100829,0.0719116,0.09459015646218162,-0.107056,0.184448,0.00894729769954,0.11882161383393174,0.28237151828199997,0.17138625000000002,0.08575450000000001,-0.2986106923463545,-1.2040014550926894,7.232667400000001,4.758179870543961,-0.854492,12.512211,22.64027568044974,8.657468070947331,1499.03506798945,8.16345525,9.613037,-0.5375242557881925,-1.34169489538193,-36.410526649999994,17.67006046305896,-67.077637,-3.906251,312.23103676815936,40.47168748271462,32759.149753970392,17.150893999999994,-36.285400499999994,0.22865707199430635,-0.6685817455718217,-2.50854525,7.319714142547793,-11.474613,9.155273,53.57821512861418,7.737636228197326,1197.420287998235,13.916016249999998,-5.798341499999999,0.43382764748020936,-1.4444892748167044
-0.89978,-0.422119,0.240479,-25.268562,-12.634281,-16.967773,eating_spoon,-0.9466675,0.024980993187821814,-1.002197,-0.89978,0.0006240500206499998,0.946997046234517,17.936068111538,0.028747000000000078,-0.9453735,-0.1867580314133255,-0.09634361131702329,-0.34417719999999996,0.040072142251943554,-0.422119,-0.284058,0.0016057765846599996,0.3465021234920502,2.4012744316899997,0.059753,-0.335083,-0.36250129937398684,-0.9582108115619015,0.18560785,0.03862997847951122,0.098999,0.240479,0.0014922752373275,0.18958520305907314,0.718850984379,0.04128999999999999,0.18475350000000001,-0.8350106351054079,-0.05284818547527248,-3.3660897499999995,11.494176116567417,-25.268562,11.352543,132.1160845986688,11.976921340800558,2868.932896074477,18.1884805,-1.4038085,-0.402339027000608,-0.9988773477744242,-17.605592299999998,11.572262945594396,-38.269043,-3.906251,133.9172696819771,21.068321003720172,8877.48299831593,14.5263675,-12.146,-0.9182577232253176,-0.838184534183493,-12.200928849999999,3.911582034100465,-17.76123,-5.676271,15.300474009497531,12.812616392144887,3283.262776245197,7.43103,-11.627201,-0.001508449444489906,-1.4098833380257036
-0.809692,-0.39856,0.154175,-40.405273,-7.568361,-12.573246,eating_spoon,-0.8987976499999999,0.04100794265660618,-0.960815,-0.809692,0.0016816513609275003,0.8997326641877853,16.190377340129,0.07022075000000005,-0.9010009999999999,0.45497313121420974,-0.7675268595649172,-0.39880985,0.029496519837558806,-0.440918,-0.338379,0.0008700446825275002,0.3998991637144919,3.198386822791,0.04180875000000006,-0.403748,0.5647123825232386,-0.7287246952733506,0.21036380000000002,0.020632722759248233,0.154175,0.240479,0.00042570924846000005,0.21137321873619658,0.893572751978,0.02856499999999998,0.217529,-1.0319729125817452,0.6001755175486378,-26.385501299999998,15.037150145427232,-44.311539,-1.953125,226.11588449612222,30.369566400401965,18446.21126696848,27.511592250000003,-28.2898025,0.25778605941021027,-1.4275437679571268,-9.1735857,2.687426727364675,-14.16016,-3.967286,7.222262414954008,9.55912846499086,1827.5387402039698,3.8146992499999994,-9.1552735,-0.07077665573896166,-0.7029898940512678,-14.706423449999999,1.773222075299185,-17.76123,-11.779789,3.1443165283283485,14.812940532488419,4388.464144380766,2.85338975,-14.221195,-0.2688044109601635,-1.2032236831635787
-0.86853,-0.410034,0.195313,-0.610352,-8.972168,4.882813,eating_spoon,-0.8384400000000001,0.04036137212979757,-0.914795,-0.76709,0.0016290403602,0.839410908888013,14.092213479203998,0.05563399999999996,-0.8376465,-0.03866974191545917,-0.8625180070004252,-0.41719365,0.013456665293730831,-0.440918,-0.390625,0.00018108184082749987,0.4174106173076459,3.484632468823,0.01623575000000005,-0.4191285,0.16620282421751326,-0.6599352058912671,0.19367680000000004,0.025758452047046614,0.141357,0.2323,0.00066349785186,0.19538219138422006,0.763484014202,0.02789325000000001,0.194885,-0.4685396502236051,-0.665422539114044,-28.1097446,14.535898352914936,-44.311539,-0.610352,211.29234092627513,31.645696111849148,20029.001648070087,25.787349750000004,-32.68433,0.5031679094858996,-1.1952298684290619,-14.99634,10.903382817862118,-38.574219,-3.967286,118.88375687285088,18.541142636538098,6875.4794053690175,15.655517999999997,-8.880615500000001,-0.9676368829934842,-0.5562097525311573,-7.879640599999999,7.801787044131987,-15.441898,6.286623,60.86788108198573,11.088580480257791,2459.132341343082,12.527470000000001,-12.756351500000001,0.788088663874794,-1.0764435542092017
-0.958862,-0.432251,0.282715,16.784668,4.211426,-4.943848,eating_spoon,-0.845636,0.055882944619982215,-0.958862,-0.76709,0.0031229034993999994,0.8474804705687322,14.364462959907998,0.06878624999999994,-0.8321535,-0.6010465979945504,-0.7466860849515609,-0.4115600500000001,0.02463716175511092,-0.469849,-0.363037,0.0006069897393475002,0.4122968160140823,3.3997732899070003,0.03308124999999995,-0.41497799999999996,-0.1758799160433295,-0.06915400140192585,0.2161622,0.05838722110325169,0.134766,0.348267,0.0034090675881599994,0.2239088303238619,1.0027032859399998,0.07482875000000003,0.19616699999999998,0.6457023481070975,-0.5106667361494335,-4.577637599999998,14.435777896782353,-36.560059,16.784668,208.39168348522995,15.144188637301232,4586.928989643275,20.14160675,0.4577635,-0.6469125285022974,-0.4772585021633775,-12.823487999999998,12.895834362209396,-38.574219,4.211426,166.3025438975406,18.186379199381186,6614.887767673693,20.126344,-8.4838865,-0.6311435840803533,-0.854185966148981,1.2817385000000001,6.9196757113265175,-14.526371,9.521484,47.88191194992215,7.037383429393656,990.4953106460881,9.323122,3.9672855,-0.8043617687297017,-0.4941435940364687
-0.839478,-0.397827,0.21228,20.202637,35.705566,-5.126953,eating_spoon,-0.8797179999999999,0.04786182923269858,-0.958862,-0.790771,0.0022907546975000003,0.8810190203517175,15.52389028443,0.0782775,-0.862671,-0.07459012704954143,-1.1709100207793732,-0.409906,0.025153895928861605,-0.469849,-0.363037,0.0006327184804000004,0.41067705964224493,3.373112946328,0.03372174999999994,-0.40283199999999997,-0.4124797358419783,-0.13906556639687384,0.24327390000000002,0.05102669515253756,0.134766,0.348267,0.0026037236181900006,0.24856772525692067,1.2357182807879998,0.06527700000000003,0.2392575,-0.012671699061196716,-0.33137773562855877,11.135866,5.713310576639397,1.525879,20.202637,32.641917745139594,12.515966974832413,3132.988586301912,9.231568249999999,11.9628945,-0.1141148217874248,-1.2534441668706855,8.96911695,13.210573624834788,-8.728027,35.705566,174.51925549718055,15.967602022844815,5099.2862871991565,21.62170425,6.134033500000001,0.3233221324593131,-1.0917318625716672,-1.09252975,6.611629899026812,-8.361816,9.521484,43.71364992170529,6.70128876980692,898.1454235268069,12.878421750000001,-5.0354005,0.4670112247178028,-1.5158855217000637
-0.843506,-0.483887,-0.201538,-42.84668,164.550781,27.343758,eating_spoon,-0.8527222500000002,0.053343776745628915,-0.94165,-0.730347,0.0028455585174875,0.8543891350915869,14.599615883250998,0.050170999999999966,-0.8510135,0.3968325653154315,0.031138172521277596,-0.42437129999999995,0.026923139896936246,-0.483887,-0.390381,0.0007248554619100003,0.42522447686557274,3.616317114512,0.030364749999999996,-0.4210205,-0.7829115087342527,-0.48293936271472004,0.16771229999999998,0.12983869803802717,-0.201538,0.306274,0.016858087508210003,0.2120978620342506,0.89971006159,0.04254174999999999,0.213806,-1.7681323017400297,2.011243113699769,2.7496345,20.363779734903794,-42.84668,20.202637,414.68352509167846,20.548576957426242,8444.880299505374,19.8364265,11.9628945,-1.2329034128951877,-0.058425020956684115,84.0667863,73.08102796958148,8.056641,217.468323,5340.836649090752,111.3914772677902,248161.22415801237,137.084961,46.2341385,0.551360333376437,-1.318386899666221,6.088257799999999,15.84977517108543,-8.361816,34.362793,251.21537297395616,16.978876759468427,5765.645120264341,28.793339250000002,-3.6621095,0.7141226775487891,-1.218400300823545
-0.407104,-0.264282,-0.880981,-7.08008,60.852066,-7.568361,eating_spoon,-0.7516967999999999,0.14638558481851963,-0.908813,-0.407104,0.02142873944266,0.7658177450104562,11.729536371458,0.11828625000000004,-0.79657,1.223366308683182,0.3319922135703903,-0.3900452,0.07042516701194254,-0.483887,-0.256104,0.004959704148659999,0.39635206848419496,3.141899243834,0.09088149999999995,-0.4093015,0.6492496811243732,-0.6762486275902813,-0.2708984,0.4134194070855165,-0.906006,0.229126,0.17091560615494,0.494268701494946,4.886030985550001,0.78237925,-0.238342,-0.1700133153634584,-1.464760022973568,-21.24939345,21.989490560333444,-48.767105,18.798828,483.53769510299355,30.578986528266377,18701.48834191793,32.760619,-28.686531,0.5035568628048018,-1.1345257558286423,143.32887255,42.18524481713406,56.762711,217.468323,1779.594880281536,149.4080338761463,446455.21173471364,44.601410000000016,153.01513649999998,-0.49313002477283935,-0.3309073355529937,7.6324476500000005,16.345605780127507,-16.113281,34.362793,267.1788283193377,18.03976400758414,6508.661708986563,27.77099875,3.2043454999999996,0.27439449673489075,-1.3304839707947085
-0.648682,-0.384888,-0.783447,13.610844,8.483887,5.126953,eating_spoon,-0.59564205,0.1733001230583738,-0.908813,-0.30481,0.030032932652047505,0.6203405390430727,7.6964476876050005,0.265381,-0.588379,-0.03775307405025612,-1.004419867818485,-0.31254275000000004,0.06465995514371703,-0.464844,-0.22998,0.004180909799187499,0.31916121377252277,2.0372776075349996,0.09024024999999997,-0.28576650000000003,-0.7367482080806744,-0.45137089673583963,-0.7638183000000001,0.197475857614317,-1.032227,-0.275146,0.03899671434051,0.7889328930621413,12.448302195108,0.2761539999999999,-0.859253,1.096958369107685,0.16418979767487096,-12.976076850000004,23.105567591946215,-48.767105,26.42823,533.8672537459952,26.49992121050742,14044.91648326202,39.505005499999996,-5.157472,-0.13494120625879585,-1.2485148695342494,68.3563256,75.28055202846122,-41.381836,165.039063,5667.161513709857,101.68455518535285,206794.9752648614,141.204834,42.8772085,0.0883700424696854,-1.7173772170859243,4.406738600000001,12.02914023479983,-16.113281,22.338875,144.7002147884801,12.810915653348518,3282.391197544202,22.67456125,5.432130000000001,-0.12602910462878447,-1.2947592957560117
-0.571289,-0.319092,-0.784424,24.475105,7.385256,6.042482,eating_spoon,-0.5408630000000001,0.10687258862823525,-0.725708,-0.30481,0.011421750200099997,0.5513207187917937,6.079090699382,0.11947625,-0.5755615000000001,0.8092895010885152,-0.0888804540244772,-0.2836487,0.03664206036387692,-0.384888,-0.22998,0.00134264058771,0.2860056391041967,1.6359845119879999,0.045868250000000055,-0.279053,-0.7824027375469795,0.7745548442699794,-0.82058105,0.08326293415708758,-1.032227,-0.687622,0.006932716204447502,0.8247945052093582,13.605719516471,0.12268049999999997,-0.800293,-0.5907538245612979,-0.01820845347080091,12.731936049999998,9.465399444923767,-3.234864,26.42823,89.59378665196314,15.864929316995166,5033.919644665054,16.63207975,13.7939495,-0.3074092751060075,-1.2525207581931173,-1.0375974000000003,16.09134009099684,-41.381836,24.902351,258.9312259241222,16.12475842574421,5200.156685772179,19.1955585,4.5776365000000006,-0.8173193209353606,0.033925102657959894,11.785890150000002,5.760468070428568,-1.464844,22.338875,33.18299239042703,13.11831540321752,3441.8039803658808,9.44519,11.840824,-0.2275470392904877,-0.462692984522171
-0.658325,-0.432129,-0.704468,0.854492,-0.366211,-3.906251,eating_spoon,-0.5715942499999999,0.060399305755840425,-0.66748,-0.450562,0.0036480761357874985,0.5747765328967859,6.607361255377,0.07528674999999996,-0.5776975,0.3661127580496211,-0.608894330925478,-0.34848650000000003,0.07152428138646343,-0.456665,-0.236084,0.005115722827849999,0.35575070415966853,2.531171270202,0.13137849999999995,-0.3285525,-0.11335028361882982,-1.4101523820620525,-0.7347168500000001,0.04118034799303547,-0.816162,-0.673828,0.0016958210608275005,0.7358700094002676,10.830093414695,0.07269250000000005,-0.7382815,-0.13263546093980474,-1.1511585287289365,17.330936150000003,7.125617341163622,0.854492,25.878914,50.77442249269173,18.738617086862856,7022.71540656137,10.696415250000001,18.3715825,-0.7631585203844052,-0.3553898702633269,-3.3996588499999993,10.79582746480073,-24.108894,13.977055,116.54989064974575,11.318461509680946,2562.1514189225813,18.249516,-1.5258789999999998,-0.2435100528948039,-1.0182162709492883,7.684327300000001,5.063708339487041,-3.906251,17.944336,25.64114214739061,9.202718522312628,1693.8005640183183,4.28771975,7.2937034999999995,-0.12532170730645167,0.217976147524666
-0.518555,-0.377441,-0.778442,-5.615236,-1.281738,-3.601075,eating_spoon,-0.5698731,0.05541305413338991,-0.66748,-0.494507,0.0030706065683900005,0.5725608759529418,6.556519133439999,0.08297725000000011,-0.5584105,-0.37217864252266075,-1.202401702718255,-0.4014405,0.03125524170519242,-0.456665,-0.338013,0.0009768901340499996,0.4026553925806781,3.2426273034860005,0.049529749999999984,-0.39563,0.008418710556113124,-0.8494621943923799,-0.7306519,0.03549030770773901,-0.778442,-0.673828,0.0012595619411899992,0.7315133361154805,10.702235218296,0.06683349999999988,-0.727417,0.03915549110046809,-1.394473169660735,5.682374300000001,12.239612530791202,-7.019045,25.878914,149.80811490390101,13.494350395228423,3641.94985178403,23.07128875,0.12207000000000001,0.5555098520087629,-1.3311372113434625,0.8453371499999998,10.259089473380513,-15.625004,15.502934,105.24891682282684,10.293857960939471,2119.2702343999385,18.93615825,0.9460449999999999,-0.17576451795567463,-1.270600714211704,-1.39160185,6.372597496672847,-9.338379,8.300781,40.60999885460104,6.522771999964774,850.9310912704891,12.420657250000001,-3.753663,0.27183166602119846,-1.595046761842013
-0.564209,-0.3573,-0.726807,0.732422,0.671387,-4.760742,eating_spoon,-0.5617797999999999,0.037690082147164405,-0.644409,-0.494507,0.0014205422922600008,0.5630427035139519,6.340341719606,0.05264275000000007,-0.565979,-0.2643379791304378,-0.3806556907747267,-0.37816775,0.018526407746443988,-0.427734,-0.352783,0.0003432277839874998,0.37862128165760833,2.8670814984809994,0.012878749999999994,-0.3764035,-1.0040870831415813,0.8565904450885911,-0.7463684,0.023183778549666998,-0.778442,-0.700928,0.0005374875878399997,0.7467283817469376,11.152065522128,0.04141274999999989,-0.744324,0.1424744820720874,-1.1681097601586037,-3.19824275,2.5005357646586437,-7.019045,0.732422,6.252679110336987,4.059733463943729,329.62871596529106,4.34875475,-3.4790045000000003,0.04739522693393835,-1.2319691065598792,2.65502985,7.571547733157212,-6.652834,15.502934,57.328335075478115,8.023560218498343,1287.5503715973832,13.519289249999998,0.27465849999999997,0.42176749009564535,-1.2669477981313668,-4.7760017,2.7042693032129606,-9.338379,-1.098633,7.313072464299911,5.4884665164964614,602.4652940540561,4.8828147500000005,-4.4250485,-0.21890352185945303,-1.3491318793522473
-0.575439,-0.385986,-0.766602,-2.502441,-2.746582,2.990724,eating_spoon,-0.5562195,0.017820049948022047,-0.585327,-0.522095,0.00031755418015000055,0.5565048843994094,6.193953727208,0.029022250000000027,-0.5550535,0.159231121289199,-1.0109413477273104,-0.36912239999999996,0.010412412993153885,-0.385986,-0.352783,0.00010841834433999984,0.36926923040797754,2.727195290522,0.018066250000000006,-0.3723145,0.06073012632202853,-1.2919775855267261,-0.7501954,0.015861760751568525,-0.777588,-0.726807,0.0002515954541399997,0.7503630678780105,11.260894672705998,0.027985000000000038,-0.7497560000000001,0.052659276215139716,-1.2700057722283684,-0.5859375,2.090701410833085,-5.004883,2.624512,4.371032389259452,2.171256581605615,94.28710286331402,3.189087,-0.183106,-0.40767595811659424,-0.7783420592835122,-2.639771149999999,2.284043149737134,-6.652834,1.037598,5.216853109861127,3.4907370044495547,243.704896684669,2.609253,-2.746582,-0.33645970779901807,-0.8225428744025187,-1.4068604500000002,2.3973285269342726,-4.760742,3.051759,5.747184066052848,2.779647530142455,154.528807836541,3.3721935,-1.831055,0.5704273019152865,-0.8145066137935983
-0.580933,-0.37561,-0.713867,2.624512,-2.685547,-7.324221,eating_spoon,-0.5618591,0.013164100846240895,-0.580933,-0.54187,0.00017329355109000022,0.5620132932626238,6.317178836078,0.022307999999999883,-0.564453,0.3431720352236468,-1.3100394380939093,-0.37777705000000006,0.009200829323897926,-0.386597,-0.355835,8.465526024749996e-05,0.37788907733215843,2.856003095339,0.010071250000000032,-0.38110350000000004,1.1947133793059947,0.20645413856405526,-0.7415711,0.02034006684084396,-0.7677,-0.708374,0.00041371831908999996,0.7418499947255509,11.006828293485997,0.03506449999999994,-0.745972,0.41191879834247425,-1.206554730502002,0.6225587499999999,2.078298919742631,-2.929688,3.41797,4.319326399803388,2.1695404575635253,94.138115940099,3.28064,0.9765625,-0.3634691868706386,-1.183631617876533,-1.6754152999999998,1.1651923895223957,-3.234864,1.037598,1.3576733046009104,2.0407571467656314,83.29379464150001,1.99890125,-1.64795,0.3907365547240936,-0.686396372439261,-2.0568852499999997,3.5297173305162537,-7.385256,3.051759,12.458904433346788,4.085300645609127,333.793627300287,5.67627,-2.258301,-0.061781201882039456,-1.3449305499124717
