timestamp,ax,ay,az,gx,gy,gz,activity
1769345368.7811935,-0.317749,-0.794678,-0.298950,-13.183598,-16.906738,7.873537,stair_down
1769345368.7960484,-0.325806,-0.789063,-0.290649,-12.634281,-25.939949,9.216309,stair_down
1769345368.8215914,-0.335327,-0.791870,-0.281128,-11.779789,-35.644531,10.986328,stair_down
1769345368.84098,-0.356567,-0.803345,-0.270874,-9.277344,-43.395996,14.221195,stair_down
1769345368.8591013,-0.416016,-0.853516,-0.258911,-3.356935,-46.569839,21.301270,stair_down
1769345368.879582,-0.451660,-0.901855,-0.257690,1.098633,-39.855957,26.550301,stair_down
1769345368.9017594,-0.473511,-0.951050,-0.270020,5.004883,-29.052742,32.104492,stair_down
1769345368.916029,-0.474121,-0.976440,-0.284424,7.324221,-17.456055,38.024902,stair_down
1769345368.94066,-0.447021,-0.973755,-0.305908,10.375977,-8.605957,43.640137,stair_down
1769345368.9592078,-0.424194,-0.960938,-0.332153,14.709476,-3.967286,47.912613,stair_down
1769345368.9810536,-0.423218,-0.946045,-0.353638,18.005371,0.610352,52.001968,stair_down
1769345368.999904,-0.413452,-0.885742,-0.387085,19.226074,9.338379,53.833023,stair_down
1769345369.0188758,-0.405273,-0.834351,-0.398804,20.568848,16.540527,52.856461,stair_down
1769345369.037912,-0.391479,-0.802979,-0.406860,21.545410,22.766121,49.072281,stair_down
1769345369.0587258,-0.372314,-0.786743,-0.414917,20.874023,27.160652,43.884277,stair_down
1769345369.0831645,-0.347778,-0.781860,-0.407227,18.188477,28.503426,37.536621,stair_down
1769345369.1004722,-0.326782,-0.779419,-0.403564,14.587406,27.160652,29.785164,stair_down
1769345369.1214333,-0.315674,-0.785767,-0.415039,9.643555,23.803719,15.502934,stair_down
1769345369.1435897,-0.313843,-0.807129,-0.415527,6.469728,21.362305,6.469728,stair_down
1769345369.1635737,-0.323486,-0.819580,-0.410645,2.868653,19.714355,-0.854492,stair_down
1769345369.1796427,-0.331909,-0.810669,-0.413818,-0.366211,20.629883,-9.582520,stair_down
1769345369.1991632,-0.318848,-0.796387,-0.408447,1.281738,21.850586,-17.578125,stair_down
1769345369.2185297,-0.311646,-0.803711,-0.397461,3.784181,21.911621,-22.583015,stair_down
1769345369.2401927,-0.302734,-0.803223,-0.391968,3.784181,21.667480,-25.573738,stair_down
1769345369.2611787,-0.297363,-0.776611,-0.386597,4.577637,17.028809,-33.447266,stair_down
1769345369.282373,-0.304688,-0.774536,-0.383667,5.187988,13.916019,-41.076660,stair_down
1769345369.302228,-0.315430,-0.785156,-0.383179,5.859377,12.451176,-47.973648,stair_down
1769345369.3173654,-0.327637,-0.800293,-0.383301,5.310059,12.207035,-53.466812,stair_down
1769345369.3379571,-0.331421,-0.814819,-0.380371,4.943848,11.718754,-58.227554,stair_down
1769345369.3592737,-0.332764,-0.834351,-0.380249,5.187988,10.192871,-61.889664,stair_down
1769345369.3803072,-0.339355,-0.852661,-0.387085,5.798342,7.934572,-63.903824,stair_down
1769345369.400234,-0.356445,-0.873779,-0.396606,7.385256,5.126953,-63.232437,stair_down
1769345369.4199831,-0.371948,-0.885742,-0.403198,8.728027,3.845216,-61.584488,stair_down
1769345369.4407961,-0.388184,-0.897949,-0.411865,9.277344,3.601075,-58.959976,stair_down
1769345369.4615064,-0.404297,-0.906006,-0.419678,9.399414,4.943848,-55.358902,stair_down
1769345369.4779654,-0.410889,-0.911499,-0.427368,9.643555,7.446291,-50.415054,stair_down
1769345369.4991548,-0.407959,-0.918457,-0.429077,9.460449,9.277344,-44.006348,stair_down
1769345369.5180883,-0.392456,-0.909790,-0.418823,8.483887,8.911133,-31.311043,stair_down
1769345369.541341,-0.402710,-0.959595,-0.427246,14.770512,7.446291,-26.916512,stair_down
1769345369.5598779,-0.421143,-1.042114,-0.442139,10.253906,8.850098,-20.812988,stair_down
1769345369.5795398,-0.411987,-1.000610,-0.435913,4.333496,10.070801,-11.169437,stair_down
1769345369.6015236,-0.397095,-0.983398,-0.441040,6.286623,9.033203,-6.286623,stair_down
1769345369.6163218,-0.393188,-1.020142,-0.433594,2.502441,6.652834,-0.427246,stair_down
1769345369.6387086,-0.372803,-0.981323,-0.425537,-6.469728,4.333496,7.141115,stair_down
1769345369.6580756,-0.373901,-0.899048,-0.429077,-5.737307,-0.488281,14.404301,stair_down
1769345369.6786854,-0.368774,-0.919678,-0.412964,-3.723145,0.366211,21.179199,stair_down
1769345369.6964207,-0.358032,-0.922363,-0.397339,-5.798342,2.502441,30.212410,stair_down
1769345369.719548,-0.351074,-0.891602,-0.394287,-6.591799,4.455566,37.475586,stair_down
1769345369.7404387,-0.344482,-0.869141,-0.394409,-6.530764,7.202150,43.701172,stair_down
1769345369.7610233,-0.337646,-0.865234,-0.393311,-6.286623,9.704590,48.095718,stair_down
1769345369.775999,-0.332642,-0.854736,-0.373169,-6.958010,15.625004,53.588882,stair_down
1769345369.80166,-0.317505,-0.838501,-0.348877,-7.019045,20.202637,57.861343,stair_down
1769345369.8176832,-0.313477,-0.825439,-0.326294,-6.958010,24.414070,59.387222,stair_down
1769345369.8378034,-0.322388,-0.817749,-0.309814,-14.953617,26.794441,48.584000,stair_down
1769345369.8581522,-0.281372,-0.862305,-0.285156,-3.540040,33.081055,55.419937,stair_down
1769345369.880831,-0.284912,-0.893677,-0.269897,-8.056641,31.311043,50.231949,stair_down
1769345369.900067,-0.282471,-0.894165,-0.256104,-9.277344,30.883797,46.447769,stair_down
1769345369.9197423,-0.288086,-0.915405,-0.231201,-7.019045,27.526863,36.132813,stair_down
1769345369.9418478,-0.296997,-0.918579,-0.214355,-6.713869,26.184090,30.029305,stair_down
1769345369.962103,-0.308105,-0.910889,-0.205811,-3.662110,26.367195,23.925789,stair_down
1769345369.976824,-0.318481,-0.919067,-0.195557,0.122070,28.076180,19.042969,stair_down
1769345370.0006394,-0.313232,-0.918335,-0.186646,2.014160,29.663094,14.587406,stair_down
1769345370.0199542,-0.306519,-0.902588,-0.182373,5.310059,29.541023,11.291508,stair_down
1769345370.038707,-0.290771,-0.888916,-0.183228,8.972168,27.526863,9.155273,stair_down
1769345370.061177,-0.267822,-0.869629,-0.185303,14.221195,20.446777,9.704590,stair_down
1769345370.080783,-0.255127,-0.868530,-0.182129,16.784668,12.817387,9.460449,stair_down
1769345370.1010575,-0.263062,-0.876099,-0.187134,18.798828,5.249023,7.507326,stair_down
1769345370.120362,-0.279541,-0.885132,-0.206421,20.019531,1.037598,4.821777,stair_down
1769345370.136604,-0.291138,-0.886353,-0.233643,21.240234,-0.366211,1.159668,stair_down
1769345370.1577191,-0.297241,-0.885132,-0.258545,22.888191,-1.098633,-3.784181,stair_down
1769345370.1781082,-0.328125,-0.890259,-0.287842,25.268562,1.647950,-11.413578,stair_down
1769345370.1992707,-0.339111,-0.898560,-0.303955,26.672371,5.615236,-16.174316,stair_down
1769345370.2190547,-0.348877,-0.907104,-0.314697,26.794441,10.437012,-20.019531,stair_down
1769345370.2432373,-0.351563,-0.909058,-0.328613,26.489265,15.625004,-23.193367,stair_down
1769345370.2606483,-0.345337,-0.915649,-0.341675,25.756844,19.409180,-25.634773,stair_down
1769345370.2761898,-0.327759,-0.918579,-0.346313,23.742683,19.958496,-26.733406,stair_down
1769345370.2967694,-0.301392,-0.915894,-0.341309,21.667480,15.808109,-26.306160,stair_down
1769345370.3177168,-0.304810,-0.911011,-0.333252,20.202637,6.835939,-24.536140,stair_down
1769345370.3378384,-0.342041,-0.911255,-0.332642,19.165039,6.713869,-23.803719,stair_down
1769345370.3587916,-0.359863,-0.909546,-0.344482,17.456055,10.192871,-24.108894,stair_down
1769345370.3813884,-0.365723,-0.912598,-0.350220,15.441898,14.038090,-25.329597,stair_down
1769345370.4006119,-0.346802,-0.908447,-0.350586,11.779789,15.197758,-27.038582,stair_down
1769345370.4210317,-0.328125,-0.901489,-0.354004,8.789063,11.779789,-27.832039,stair_down
1769345370.436374,-0.335205,-0.903687,-0.348755,3.662110,3.601075,-27.954109,stair_down
1769345370.4561868,-0.340332,-0.905273,-0.342041,-1.464844,-1.281738,-26.611336,stair_down
1769345370.4782307,-0.353638,-0.890259,-0.338501,-6.042482,-4.821777,-26.733406,stair_down
1769345370.498415,-0.360962,-0.879150,-0.331665,-8.239746,-6.286623,-26.794441,stair_down
1769345370.566226,-0.359741,-0.884033,-0.320801,-9.216309,-7.812502,-25.390633,stair_down
1769345370.566226,-0.362061,-0.910522,-0.299927,-8.789063,-10.070801,-23.132332,stair_down
1769345370.566226,-0.377808,-0.977783,-0.287109,-6.286623,-12.329105,-22.766121,stair_down
1769345370.582387,-0.398926,-1.046509,-0.292847,-12.329105,-11.169437,-18.859863,stair_down
1769345370.600492,-0.369385,-0.977173,-0.296509,-17.028809,-13.000492,-11.474613,stair_down
1769345370.6223547,-0.342041,-0.896729,-0.298462,-15.502934,-19.958496,-3.356935,stair_down
1769345370.6388707,-0.319824,-0.854004,-0.306030,-12.146000,-28.381355,4.943848,stair_down
1769345370.6572614,-0.341309,-0.831421,-0.315430,-7.873537,-33.996582,12.329105,stair_down
1769345370.6785052,-0.382935,-0.840088,-0.317383,-5.004883,-32.409668,16.845703,stair_down
1769345370.6986487,-0.401123,-0.854004,-0.316040,-4.943848,-19.592285,22.766121,stair_down
1769345370.721024,-0.370239,-0.870361,-0.326294,-4.455566,-11.474613,26.855476,stair_down
1769345370.7401247,-0.334595,-0.906128,-0.338867,-3.112794,-7.751467,31.433113,stair_down
1769345370.7618332,-0.306030,-0.952148,-0.341675,-5.004883,-9.521484,36.376953,stair_down
1769345370.783189,-0.284302,-0.972412,-0.352783,-7.812502,-15.075687,41.015625,stair_down
1769345370.796338,-0.276245,-0.984375,-0.355591,-10.192871,-22.338875,44.738785,stair_down
1769345370.8204484,-0.274170,-0.985474,-0.354614,-12.634281,-28.747566,48.461929,stair_down
1769345370.83654,-0.272461,-0.956055,-0.355103,-15.747074,-34.667969,54.077164,stair_down
1769345370.8587568,-0.272949,-0.934448,-0.346680,-16.906738,-35.339355,58.288589,stair_down
1769345370.8808184,-0.272705,-0.901123,-0.339355,-19.104004,-34.790039,58.471695,stair_down
1769345370.8999748,-0.277344,-0.858887,-0.339966,-15.625004,-32.653809,56.091324,stair_down
1769345370.9229136,-0.288330,-0.850098,-0.339844,-10.314941,-26.855476,53.405777,stair_down
1769345370.9422474,-0.306641,-0.839355,-0.341797,-5.065918,-17.028809,50.231949,stair_down
1769345370.9573905,-0.307129,-0.853760,-0.347534,-0.183106,-5.554201,46.508804,stair_down
1769345370.9834933,-0.306519,-0.821289,-0.370728,-2.868653,3.601075,28.259285,stair_down
1769345370.997236,-0.308105,-0.803467,-0.392090,4.455566,11.474613,11.718754,stair_down
1769345371.0198882,-0.289551,-0.845093,-0.407104,7.446291,15.991215,-1.403809,stair_down
1769345371.037653,-0.293823,-0.868408,-0.424072,8.972168,19.897461,-8.239746,stair_down
1769345371.0595615,-0.271729,-0.867432,-0.444824,8.728027,21.728516,-13.793949,stair_down
1769345371.0798326,-0.225586,-0.856079,-0.472046,8.728027,15.258793,-19.775391,stair_down
1769345371.101185,-0.267090,-0.869507,-0.453735,10.131836,0.610352,-23.132332,stair_down
1769345371.1208892,-0.326416,-0.858765,-0.442261,5.065918,6.042482,-26.794441,stair_down
1769345371.1417449,-0.343506,-0.840210,-0.432617,4.516602,15.258793,-31.494148,stair_down
1769345371.158645,-0.311523,-0.848999,-0.429443,4.638672,21.911621,-36.926270,stair_down
1769345371.1780612,-0.270752,-0.867554,-0.433105,4.516602,20.141602,-40.588379,stair_down
1769345371.2015462,-0.269287,-0.892944,-0.429077,2.502441,14.099125,-41.809082,stair_down
1769345371.2202935,-0.273193,-0.900024,-0.417969,-1.281738,6.713869,-42.968750,stair_down
1769345371.243185,-0.295532,-0.890137,-0.399292,-5.249023,-3.112794,-44.738785,stair_down
1769345371.2613342,-0.335938,-0.871094,-0.388062,-6.958010,-5.676271,-51.940933,stair_down
1769345371.2833128,-0.293457,-0.907227,-0.381714,-9.277344,-11.962894,-48.156754,stair_down
1769345371.306534,-0.300537,-0.919678,-0.374146,-11.474613,-15.930180,-32.165527,stair_down
1769345371.3221574,-0.393921,-0.824219,-0.377563,-10.314941,-6.652834,-37.048340,stair_down
1769345371.3375933,-0.335449,-0.830566,-0.379395,-4.150391,-8.239746,-44.006348,stair_down
1769345371.3583035,-0.362793,-0.868042,-0.364746,-7.202150,-7.690432,-38.024902,stair_down
1769345371.3790746,-0.351440,-0.849487,-0.368530,-4.150391,-4.882813,-31.616219,stair_down
1769345371.3991773,-0.344604,-0.866333,-0.369141,-4.089355,-6.652834,-27.771004,stair_down
1769345371.4205759,-0.347534,-0.857910,-0.372314,-3.845216,-9.643555,-25.207527,stair_down
1769345371.4362345,-0.356201,-0.853027,-0.371460,-2.990724,-11.291508,-23.254402,stair_down
1769345371.4567323,-0.356201,-0.852905,-0.372070,-2.258301,-11.962894,-19.714355,stair_down
1769345371.476342,-0.361328,-0.855713,-0.371216,-2.197266,-13.122562,-15.686039,stair_down
1769345371.4973931,-0.363525,-0.859253,-0.378662,-2.807618,-13.000492,-9.338379,stair_down
1769345371.5215137,-0.344360,-0.852173,-0.387085,-3.784181,-14.465336,-3.723145,stair_down
1769345371.5383708,-0.326660,-0.833374,-0.390137,-4.882813,-18.432617,2.807618,stair_down
1769345371.5601285,-0.321411,-0.805054,-0.395508,-4.577637,-22.521980,8.911133,stair_down
1769345371.5803084,-0.327148,-0.782715,-0.396606,-3.845216,-24.597176,13.916019,stair_down
1769345371.5961068,-0.337646,-0.764893,-0.398560,-3.234864,-23.925789,17.578125,stair_down
1769345371.6207948,-0.343750,-0.755005,-0.404907,-1.892090,-20.507813,19.348145,stair_down
1769345371.6387594,-0.345093,-0.768921,-0.420532,0.000000,-13.305668,18.615723,stair_down
1769345371.6574116,-0.337158,-0.778442,-0.433472,-1.281738,-8.972168,17.700195,stair_down
1769345371.681776,-0.320557,-0.760620,-0.438477,-3.845216,-6.530764,17.883301,stair_down
1769345371.7031326,-0.304077,-0.736450,-0.436646,-4.333496,-6.591799,18.005371,stair_down
1769345371.7195835,-0.300415,-0.731689,-0.434204,-4.150391,-7.507326,18.554688,stair_down
1769345371.7413058,-0.296997,-0.740723,-0.427368,-4.272461,-8.178711,20.141602,stair_down
1769345371.7597961,-0.294067,-0.755493,-0.418335,-5.371094,-9.582520,21.850586,stair_down
1769345371.7791827,-0.295044,-0.761963,-0.421387,-5.676271,-10.131836,22.644051,stair_down
1769345371.801409,-0.298340,-0.775024,-0.419678,-5.004883,-10.009766,22.460945,stair_down
1769345371.8205645,-0.291748,-0.787109,-0.410156,-5.920412,-8.911133,23.193367,stair_down
1769345371.841318,-0.279419,-0.782349,-0.403809,-7.385256,-8.789063,25.146492,stair_down
1769345371.8612497,-0.274292,-0.772461,-0.404541,-8.239746,-8.178711,25.390633,stair_down
1769345371.880215,-0.251465,-0.770874,-0.405762,-9.948730,-12.329105,25.451668,stair_down
1769345371.901015,-0.245728,-0.740234,-0.387451,-10.498047,-19.592285,22.338875,stair_down
1769345371.9212008,-0.284180,-0.805542,-0.385010,-2.380371,-20.507813,11.596684,stair_down
1769345371.9414313,-0.343628,-0.919922,-0.397827,0.915528,-14.831547,-2.319336,stair_down
1769345371.9561753,-0.389160,-1.029541,-0.415283,0.244141,-3.234864,-15.319828,stair_down
1769345371.9772408,-0.375732,-1.071167,-0.443359,-7.629396,6.286623,-23.925789,stair_down
1769345371.9978178,-0.339966,-1.023438,-0.453003,-12.451176,9.094238,-25.695808,stair_down
1769345372.0215054,-0.300781,-0.980103,-0.446777,-13.183598,3.906251,-23.925789,stair_down
1769345372.0396686,-0.279053,-0.973022,-0.416504,-13.732914,-2.746582,-20.324707,stair_down
1769345372.0612068,-0.288208,-0.988037,-0.389893,-12.451176,-7.324221,-17.150879,stair_down
1769345372.076158,-0.317871,-1.032715,-0.374023,-14.892582,-7.934572,-14.831547,stair_down
1769345372.0973861,-0.317261,-1.049561,-0.354370,-16.845703,-9.887695,-14.465336,stair_down
1769345372.1181056,-0.327148,-1.107178,-0.354736,-11.047363,-12.878422,-19.775391,stair_down
1769345372.137695,-0.360840,-1.202515,-0.364990,-9.826660,-13.183598,-24.719246,stair_down
1769345372.1597023,-0.372437,-1.203003,-0.375244,-16.540527,-11.840824,-27.038582,stair_down
1769345372.1780322,-0.335815,-1.108643,-0.365967,-20.690918,-16.845703,-26.245125,stair_down
1769345372.1998193,-0.309692,-0.980957,-0.337036,-25.756844,-25.878914,-21.789551,stair_down
1769345372.2197285,-0.278687,-0.820923,-0.315430,-25.695808,-36.804199,-16.601563,stair_down
1769345372.2388835,-0.280640,-0.736206,-0.301270,-18.249512,-45.593277,-14.221195,stair_down
1769345372.2598145,-0.308228,-0.711182,-0.307983,-10.925293,-48.156754,-14.099125,stair_down
1769345372.2811873,-0.340698,-0.705811,-0.314575,-6.042482,-44.433609,-18.066406,stair_down
1769345372.296309,-0.380127,-0.694336,-0.313477,-2.319336,-36.926270,-23.132332,stair_down
1769345372.3206484,-0.408203,-0.709473,-0.317383,1.953125,-24.841316,-27.465828,stair_down
1769345372.337827,-0.422974,-0.743774,-0.318970,6.164553,-9.765625,-31.677254,stair_down
1769345372.3580756,-0.402954,-0.792847,-0.318848,8.789063,1.403809,-35.827637,stair_down
1769345372.3799458,-0.375854,-0.850098,-0.321411,9.826660,5.249023,-39.123535,stair_down
1769345372.3970108,-0.359131,-0.903687,-0.314453,6.713869,3.173829,-40.161133,stair_down
1769345372.4197843,-0.340576,-0.926025,-0.298706,0.305176,-9.033203,-36.376953,stair_down
1769345372.4410763,-0.340698,-0.925171,-0.291016,-2.319336,-19.958496,-30.883797,stair_down
1769345372.4598417,-0.354004,-0.916016,-0.293945,-3.112794,-29.113777,-24.353035,stair_down
1769345372.4777136,-0.389282,-0.902100,-0.312012,-1.586915,-31.982430,-18.737793,stair_down
1769345372.49685,-0.414795,-0.890381,-0.328247,1.159668,-28.503426,-13.610844,stair_down
1769345372.5206778,-0.422729,-0.877197,-0.340820,3.234864,-21.850586,-7.995607,stair_down
1769345372.5392575,-0.416382,-0.849121,-0.357178,4.089355,-13.854984,-2.319336,stair_down
1769345372.565041,-0.378418,-0.807251,-0.393921,3.845216,-5.798342,4.272461,stair_down
1769345372.5800383,-0.352417,-0.776245,-0.406372,2.075195,-5.493164,7.446291,stair_down
1769345372.5996814,-0.329834,-0.745361,-0.402710,-1.770020,-7.873537,10.375977,stair_down
1769345372.6180131,-0.304199,-0.695801,-0.382324,-7.080080,-13.305668,13.977055,stair_down
1769345372.637003,-0.297241,-0.649780,-0.362915,-9.155273,-19.104004,16.967773,stair_down
1769345372.6582217,-0.308105,-0.639893,-0.350220,-9.460449,-21.606445,18.554688,stair_down
1769345372.681842,-0.317871,-0.639038,-0.330688,-12.939457,-21.362305,20.935059,stair_down
1769345372.7051332,-0.314087,-0.623535,-0.310303,-13.854984,-20.629883,20.874023,stair_down
1769345372.7818573,-0.316528,-0.620605,-0.295654,-12.146000,-19.958496,18.127441,stair_down
1769345372.7818573,-0.329102,-0.652344,-0.287354,-8.972168,-17.395020,15.258793,stair_down
1769345372.7818573,-0.342529,-0.704346,-0.283569,-8.056641,-13.427738,11.718754,stair_down
1769345372.7818573,-0.361206,-0.744385,-0.284912,-10.253906,-10.498047,5.126953,stair_down
1769345372.8004816,-0.370728,-0.749878,-0.272705,-11.596684,-6.469728,-1.953125,stair_down
1769345372.820283,-0.381470,-0.858765,-0.221191,8.178711,-3.479005,-21.179199,stair_down
1769345372.8409424,-0.441406,-1.113037,-0.237671,20.629883,3.479005,-36.926270,stair_down
1769345372.8582945,-0.504028,-1.311890,-0.314575,17.211914,17.639160,-43.151855,stair_down
1769345372.8791373,-0.520752,-1.276611,-0.411377,2.380371,32.531738,-35.827637,stair_down
1769345372.9003012,-0.449219,-1.075806,-0.461060,0.610352,39.367676,-23.193367,stair_down
1769345372.9196928,-0.397949,-0.999634,-0.496094,17.395020,33.325195,-14.953617,stair_down
1769345372.927272,-0.443848,-1.194824,-0.544800,40.527344,31.005867,-8.911133,stair_down
1769345372.9980874,-0.488647,-1.351074,-0.557983,38.452148,41.809082,0.732422,stair_down
1769345373.0048313,-0.449097,-1.354614,-0.561279,18.798828,57.189957,19.470215,stair_down
1769345373.0048313,-0.328369,-1.158691,-0.610962,4.882813,63.781754,42.419434,stair_down
1769345373.019332,-0.205322,-1.018921,-0.657837,7.568361,55.847183,60.729996,stair_down
1769345373.0387304,-0.120972,-1.011597,-0.633789,8.789063,31.250008,71.472168,stair_down
1769345373.062329,-0.124634,-1.003784,-0.558716,0.671387,2.685547,77.697754,stair_down
1769345373.0825229,-0.189575,-0.898682,-0.452393,-13.671879,-20.935059,77.941895,stair_down
1769345373.10154,-0.247314,-0.838745,-0.408569,-17.700195,-23.010262,74.584961,stair_down
1769345373.1217194,-0.293091,-0.818359,-0.384521,-16.906738,-16.479492,70.190430,stair_down
1769345373.1431587,-0.328247,-0.831055,-0.358887,-15.441898,-5.126953,65.490723,stair_down
1769345373.1646266,-0.343140,-0.843628,-0.341431,-15.563969,8.056641,60.241714,stair_down
1769345373.1780636,-0.337891,-0.846802,-0.328125,-15.625004,18.005371,52.185074,stair_down
1769345373.202004,-0.321777,-0.836792,-0.317261,-15.319828,23.742683,40.954590,stair_down
1769345373.2207308,-0.284180,-0.830200,-0.312256,-9.521484,25.268562,24.780281,stair_down
1769345373.2398708,-0.268677,-0.846924,-0.310303,-3.234864,22.583015,15.930180,stair_down
1769345373.2600913,-0.270020,-0.899902,-0.293823,1.159668,20.812988,14.770512,stair_down
1769345373.2830198,-0.269043,-0.924072,-0.281128,-1.159668,17.761230,12.573246,stair_down
1769345373.3014388,-0.271851,-0.907349,-0.279419,-2.380371,15.808109,8.605957,stair_down
1769345373.3201065,-0.259644,-0.888916,-0.285400,-2.319336,15.136723,4.699707,stair_down
1769345373.3419354,-0.231323,-0.867188,-0.308716,0.244141,10.314941,2.746582,stair_down
1769345373.3608706,-0.227905,-0.856079,-0.322510,1.525879,4.150391,0.854492,stair_down
1769345373.379048,-0.243408,-0.840210,-0.350220,3.601075,-1.098633,-3.173829,stair_down
1769345373.3966305,-0.269531,-0.830933,-0.379639,6.042482,-2.014160,-9.216309,stair_down
1769345373.4193513,-0.278687,-0.820068,-0.407349,7.995607,-0.671387,-15.930180,stair_down
1769345373.4405046,-0.284546,-0.809326,-0.431274,9.521484,0.366211,-22.399910,stair_down
1769345373.4563828,-0.293945,-0.797729,-0.451416,10.375977,0.854492,-28.930672,stair_down
1769345373.480961,-0.311157,-0.788574,-0.461182,12.023930,2.319336,-39.794922,stair_down
1769345373.5016255,-0.328125,-0.798218,-0.466431,12.390141,6.591799,-46.325699,stair_down
1769345373.517316,-0.331909,-0.812744,-0.482056,12.573246,11.962894,-52.063004,stair_down
1769345373.5461965,-0.332153,-0.842285,-0.497192,12.329105,15.563969,-56.701675,stair_down
1769345373.5634303,-0.330688,-0.875977,-0.505737,10.131836,16.540527,-59.692398,stair_down
1769345373.581555,-0.328369,-0.903076,-0.498047,6.286623,14.587406,-60.363785,stair_down
1769345373.6023371,-0.317383,-0.913696,-0.481323,-0.915528,8.239746,-56.884781,stair_down
1769345373.616244,-0.309082,-0.909424,-0.473633,-4.882813,1.892090,-51.513687,stair_down
1769345373.6413238,-0.304321,-0.902710,-0.467651,-7.751467,-5.554201,-44.616714,stair_down
1769345373.662865,-0.306641,-0.891602,-0.457275,-10.009766,-13.305668,-36.865234,stair_down
1769345373.680494,-0.324951,-0.879517,-0.437744,-11.779789,-19.409180,-29.357918,stair_down
1769345373.6965888,-0.334839,-0.864502,-0.426392,-13.244633,-24.169930,-23.132332,stair_down
1769345373.720721,-0.348633,-0.854248,-0.414673,-13.488773,-26.794441,-18.554688,stair_down
1769345373.7400799,-0.355469,-0.841553,-0.400879,-14.160160,-27.648933,-14.282230,stair_down
1769345373.7613714,-0.362915,-0.826660,-0.391602,-13.549809,-27.343758,-12.023930,stair_down
1769345373.7777932,-0.371338,-0.813354,-0.385864,-12.329105,-25.756844,-10.192871,stair_down
1769345373.8064713,-0.380127,-0.808228,-0.382813,-10.131836,-23.254402,-8.972168,stair_down
1769345373.819988,-0.384399,-0.808594,-0.379028,-8.361816,-20.080566,-7.812502,stair_down
1769345373.8403597,-0.385132,-0.806763,-0.376831,-6.347658,-16.784668,-6.408693,stair_down
1769345373.8654914,-0.384277,-0.807373,-0.380981,-4.089355,-13.183598,-3.112794,stair_down
1769345373.8804922,-0.376343,-0.816162,-0.382080,-0.244141,-12.329105,-0.427246,stair_down
1769345373.8975265,-0.378784,-0.826660,-0.387329,1.403809,-11.047363,2.990724,stair_down
1769345373.9233205,-0.377441,-0.826050,-0.397705,3.173829,-9.155273,6.774904,stair_down
1769345373.9433756,-0.375000,-0.829102,-0.405396,6.042482,-7.202150,9.582520,stair_down
1769345373.9613876,-0.370361,-0.844727,-0.413940,7.873537,-5.187988,12.146000,stair_down
1769345373.9762037,-0.361938,-0.851318,-0.426147,8.850098,-3.662110,14.648441,stair_down
1769345374.006239,-0.350830,-0.854858,-0.438354,9.826660,-2.014160,18.005371,stair_down
1769345374.0205488,-0.346924,-0.849487,-0.443359,10.070801,-1.281738,19.714355,stair_down
1769345374.0385141,-0.346802,-0.848755,-0.450195,10.925293,0.305176,20.874023,stair_down
1769345374.060636,-0.343140,-0.849243,-0.456177,11.230473,2.807618,21.545410,stair_down
1769345374.0803876,-0.334229,-0.849243,-0.459351,11.108402,5.065918,21.728516,stair_down
1769345374.0985253,-0.324585,-0.852417,-0.458374,10.253906,6.042482,20.935059,stair_down
1769345374.1218135,-0.316040,-0.854614,-0.456299,9.033203,5.920412,19.653320,stair_down
1769345374.1362066,-0.310059,-0.850098,-0.451050,6.591799,5.004883,17.700195,stair_down
1769345374.1573496,-0.307983,-0.843750,-0.447632,5.371094,4.394531,16.357422,stair_down
1769345374.1778657,-0.309204,-0.838257,-0.442871,4.516602,4.089355,14.831547,stair_down
1769345374.1997807,-0.308838,-0.833496,-0.439697,4.455566,4.760742,13.366703,stair_down
1769345374.2164938,-0.307251,-0.831787,-0.434692,3.967286,5.432129,11.474613,stair_down
1769345374.2423403,-0.301880,-0.832031,-0.427979,2.319336,5.493164,9.704590,stair_down
1769345374.261029,-0.298584,-0.812500,-0.418579,1.098633,4.272461,5.310059,stair_down
1769345374.2810507,-0.302124,-0.812500,-0.413452,1.342773,3.906251,3.601075,stair_down
1769345374.301438,-0.305054,-0.813110,-0.409912,1.342773,3.967286,2.563477,stair_down
1769345374.3167717,-0.310059,-0.815308,-0.407471,1.586915,3.906251,0.549316,stair_down
1769345374.3374324,-0.311890,-0.815308,-0.405151,1.770020,3.967286,-1.831055,stair_down
1769345374.3572836,-0.315674,-0.812866,-0.405518,2.197266,3.723145,-3.784181,stair_down
1769345374.3815024,-0.317139,-0.810059,-0.406372,2.624512,3.540040,-4.943848,stair_down
1769345374.3997514,-0.316772,-0.794922,-0.410889,2.807618,2.502441,-5.310059,stair_down
1769345374.4195285,-0.317383,-0.786499,-0.408813,3.356935,1.342773,-5.371094,stair_down
1769345374.4426184,-0.320068,-0.779907,-0.407227,3.356935,0.244141,-5.187988,stair_down
1769345374.4561338,-0.323120,-0.765991,-0.409424,3.234864,-0.305176,-4.882813,stair_down
1769345374.4794374,-0.324097,-0.753418,-0.408447,3.906251,-0.671387,-4.821777,stair_down
1769345374.5166128,-0.327637,-0.749023,-0.405151,4.516602,-0.732422,-5.126953,stair_down
1769345374.5321605,-0.333862,-0.741821,-0.406372,4.760742,0.366211,-5.554201,stair_down
1769345374.540638,-0.332275,-0.726685,-0.408936,4.943848,1.403809,-5.493164,stair_down
