timestamp,ax,ay,az,gx,gy,gz,activity
1769887661.6381803,0.989502,0.182617,0.115967,-0.244141,-0.488281,-0.854492,phone_interaction_1
1769887661.6564078,0.988648,0.182861,0.114502,-0.366211,-0.549316,-0.732422,phone_interaction_1
1769887661.6759121,0.989014,0.184326,0.116943,-0.366211,-0.793457,-0.610352,phone_interaction_1
1769887661.6967275,0.989502,0.182983,0.115845,-0.183105,-0.915527,-0.366211,phone_interaction_1
1769887661.716667,0.990112,0.181641,0.113892,-0.061035,-0.793457,-0.488281,phone_interaction_1
1769887661.7421591,0.988892,0.182129,0.113892,0.000000,-0.610352,-0.671386,phone_interaction_1
1769887661.7571402,0.989624,0.184570,0.116577,-0.061035,-0.732422,-0.427246,phone_interaction_1
1769887661.776841,0.990723,0.179932,0.114258,-0.061035,-0.854492,-0.488281,phone_interaction_1
1769887661.797018,0.989624,0.181030,0.112305,-0.183105,-0.671386,-0.793457,phone_interaction_1
1769887661.8191493,0.990601,0.182373,0.113037,-0.366211,-0.244141,-0.976562,phone_interaction_1
1769887661.8368926,0.988526,0.186157,0.115845,-0.671386,-0.549316,-0.854492,phone_interaction_1
1769887661.8559623,0.989746,0.182983,0.113770,-0.732422,-0.610352,-0.610352,phone_interaction_1
1769887661.8761418,0.988159,0.182007,0.113159,-1.159668,-0.427246,-0.671386,phone_interaction_1
1769887661.8966672,0.990356,0.182129,0.114014,-1.220704,-0.366211,-0.610352,phone_interaction_1
1769887661.9160852,0.991821,0.182007,0.116089,-1.159668,-0.488281,-0.793457,phone_interaction_1
1769887661.9371777,0.992310,0.182007,0.122314,-0.732422,-1.037598,-1.037598,phone_interaction_1
1769887661.9582932,0.986816,0.186035,0.114746,-0.244141,-1.037598,-0.854492,phone_interaction_1
1769887661.9789593,0.987061,0.185181,0.114136,0.122070,-0.976562,-0.488281,phone_interaction_1
1769887661.9965975,0.992310,0.180542,0.111084,0.122070,-1.037598,-0.610352,phone_interaction_1
1769887662.0172179,0.989990,0.183716,0.113892,0.244141,-0.488281,-0.732422,phone_interaction_1
1769887662.0370154,0.989624,0.183472,0.115479,0.427246,-0.549316,-0.549316,phone_interaction_1
1769887662.0568628,0.989624,0.183105,0.115845,0.854492,-0.427246,-0.671386,phone_interaction_1
1769887662.0760543,0.987183,0.186157,0.112305,1.037598,-0.488281,-0.610352,phone_interaction_1
1769887662.0962906,0.989624,0.184204,0.112427,1.037598,-0.549316,-0.366211,phone_interaction_1
1769887662.1170056,0.991577,0.180786,0.109375,1.159668,0.000000,-0.427246,phone_interaction_1
1769887662.1364846,0.991455,0.181030,0.122559,1.098633,0.122070,-0.793457,phone_interaction_1
1769887662.1566238,0.986206,0.188721,0.116943,1.098633,-0.610352,-0.183105,phone_interaction_1
1769887662.1768909,0.991089,0.180664,0.112305,1.220704,-0.427246,-0.305176,phone_interaction_1
1769887662.196173,0.991699,0.181885,0.110718,1.342773,0.244141,-0.549316,phone_interaction_1
1769887662.2169065,0.991821,0.180908,0.111694,1.220704,0.549316,-0.793457,phone_interaction_1
1769887662.2368796,0.990601,0.183960,0.116333,0.976562,0.366211,-0.793457,phone_interaction_1
1769887662.2575824,0.987183,0.188843,0.123047,0.854492,-0.244141,-0.610352,phone_interaction_1
1769887662.27722,0.986328,0.185181,0.109375,0.427246,-0.915527,0.183105,phone_interaction_1
1769887662.298759,0.988648,0.183838,0.110352,-0.061035,-0.488281,0.366211,phone_interaction_1
1769887662.3172045,0.989990,0.181763,0.116943,-0.244141,-0.671386,0.427246,phone_interaction_1
1769887662.3366895,0.991455,0.181152,0.124756,-0.732422,-1.892090,-0.427246,phone_interaction_1
1769887662.3566818,0.986816,0.181763,0.108032,-0.732422,-2.197266,-0.244141,phone_interaction_1
1769887662.3780723,0.987183,0.178589,0.096558,-1.464844,-0.488281,-0.488281,phone_interaction_1
1769887662.3963332,0.992920,0.176758,0.103394,-2.624511,0.671386,-1.159668,phone_interaction_1
1769887662.416821,0.995362,0.183472,0.124268,-2.502442,0.610352,-1.831054,phone_interaction_1
1769887662.4369075,0.989624,0.188599,0.126831,-1.342773,-0.488281,-2.014160,phone_interaction_1
1769887662.4562519,0.988037,0.187378,0.117310,0.000000,-0.122070,-1.770019,phone_interaction_1
1769887662.4790623,0.989014,0.186646,0.114868,0.305176,-0.061035,-1.647949,phone_interaction_1
1769887662.4963515,0.985840,0.189941,0.116211,0.793457,-0.183105,-0.854492,phone_interaction_1
1769887662.5228357,0.987183,0.189331,0.121216,0.915527,-1.159668,-0.366211,phone_interaction_1
1769887662.5369468,0.988404,0.185791,0.114380,1.464844,-1.159668,0.061035,phone_interaction_1
1769887662.5562508,0.988159,0.183105,0.111084,1.159668,-0.915527,-0.061035,phone_interaction_1
1769887662.5761585,0.988648,0.183472,0.111450,0.854492,-0.915527,0.000000,phone_interaction_1
1769887662.597043,0.987915,0.183472,0.109253,0.549316,-0.732422,0.000000,phone_interaction_1
1769887662.6160543,0.990234,0.183350,0.111816,0.244141,-0.305176,-0.061035,phone_interaction_1
1769887662.6362724,0.990845,0.181274,0.111938,-0.122070,0.061035,-0.244141,phone_interaction_1
1769887662.6566794,0.991455,0.182007,0.111694,-0.427246,0.305176,-0.732422,phone_interaction_1
1769887662.676836,0.990723,0.184814,0.115479,-0.427246,0.488281,-0.915527,phone_interaction_1
1769887662.6951425,0.989502,0.186157,0.118042,-0.305176,0.366211,-0.976562,phone_interaction_1
1769887662.7160814,0.989502,0.184937,0.117188,-0.244141,0.183105,-1.037598,phone_interaction_1
1769887662.73688,0.987549,0.187866,0.117554,0.000000,-0.061035,-0.793457,phone_interaction_1
1769887662.7568715,0.987793,0.186523,0.118042,0.244141,-0.427246,-0.549316,phone_interaction_1
1769887662.7772288,0.987183,0.187866,0.116821,0.366211,-0.793457,-0.183105,phone_interaction_1
1769887662.798486,0.987305,0.187744,0.116211,0.488281,-1.098633,0.366211,phone_interaction_1
1769887662.816885,0.988037,0.184692,0.113892,0.488281,-1.098633,0.488281,phone_interaction_1
1769887662.83566,0.989014,0.183960,0.113159,0.793457,-0.732422,0.671386,phone_interaction_1
1769887662.855666,0.990601,0.182617,0.113525,0.549316,-0.671386,0.427246,phone_interaction_1
1769887662.8758605,0.990356,0.182373,0.114014,0.305176,-0.549316,0.305176,phone_interaction_1
1769887662.8960688,0.989746,0.182617,0.114990,0.244141,-0.488281,0.122070,phone_interaction_1
1769887662.9158592,0.990356,0.182617,0.112671,0.061035,-0.366211,0.061035,phone_interaction_1
1769887662.9359992,0.990356,0.182007,0.114746,-0.183105,0.061035,-0.183105,phone_interaction_1
1769887662.9564245,0.989136,0.182495,0.115356,-0.183105,0.122070,-0.244141,phone_interaction_1
1769887662.976146,0.988892,0.183350,0.117065,-0.183105,0.000000,-0.122070,phone_interaction_1
1769887662.996734,0.988159,0.182983,0.117554,-0.061035,-0.305176,-0.061035,phone_interaction_1
1769887663.0168238,0.988648,0.182983,0.117065,0.061035,-0.427246,0.061035,phone_interaction_1
1769887663.036328,0.989624,0.182129,0.116333,0.000000,-0.732422,0.061035,phone_interaction_1
1769887663.0570664,0.989746,0.182861,0.115356,0.183105,-0.671386,0.122070,phone_interaction_1
1769887663.0778155,0.989746,0.181030,0.115845,0.122070,-0.732422,0.183105,phone_interaction_1
1769887663.0985837,0.988526,0.182007,0.115112,0.061035,-0.793457,0.305176,phone_interaction_1
1769887663.1172106,0.990356,0.179810,0.113525,0.000000,-0.793457,0.183105,phone_interaction_1
1769887663.1367624,0.990601,0.179443,0.114258,0.000000,-0.732422,0.000000,phone_interaction_1
1769887663.1565917,0.990723,0.180542,0.114502,0.000000,-0.549316,-0.244141,phone_interaction_1
1769887663.1760669,0.990723,0.181152,0.114624,-0.061035,-0.427246,-0.305176,phone_interaction_1
1769887663.1983955,0.992676,0.179321,0.114014,-0.366211,-0.305176,-0.488281,phone_interaction_1
1769887663.2165804,0.991089,0.179688,0.113770,-0.305176,-0.183105,-0.671386,phone_interaction_1
1769887663.236035,0.990723,0.180664,0.116455,-0.244141,-0.244141,-0.732422,phone_interaction_1
1769887663.2570157,0.988526,0.181641,0.116211,-0.183105,-0.427246,-0.671386,phone_interaction_1
1769887663.2788582,0.988648,0.182373,0.116699,-0.122070,-0.610352,-0.488281,phone_interaction_1
1769887663.2961829,0.989990,0.180908,0.114624,0.000000,-0.610352,-0.244141,phone_interaction_1
1769887663.316102,0.989136,0.181152,0.114990,0.061035,-0.549316,-0.183105,phone_interaction_1
1769887663.338138,0.989624,0.181274,0.117920,0.183105,-0.793457,-0.244141,phone_interaction_1
1769887663.3566291,0.989990,0.179077,0.114868,0.244141,-0.854492,-0.244141,phone_interaction_1
1769887663.376321,0.988281,0.180786,0.113403,0.305176,-0.671386,-0.305176,phone_interaction_1
1769887663.3958952,0.992676,0.176514,0.113037,0.244141,-0.366211,-0.305176,phone_interaction_1
1769887663.4180508,0.989868,0.181030,0.113281,-0.061035,-0.366211,-0.488281,phone_interaction_1
1769887663.4370008,0.990356,0.180542,0.114258,-0.183105,-0.427246,-0.366211,phone_interaction_1
1769887663.455983,0.990112,0.179077,0.113770,-0.305176,-0.183105,-0.427246,phone_interaction_1
1769887663.4763613,0.989868,0.182373,0.114746,-0.427246,-0.244141,-0.305176,phone_interaction_1
1769887663.4976737,0.988770,0.180664,0.115723,-0.366211,-0.427246,-0.122070,phone_interaction_1
1769887663.5170133,0.990479,0.180542,0.115967,-0.366211,-0.366211,-0.061035,phone_interaction_1
1769887663.5361037,0.990356,0.181030,0.115479,-0.427246,-0.427246,0.061035,phone_interaction_1
1769887663.5568879,0.991211,0.181030,0.117310,-0.305176,-0.549316,0.244141,phone_interaction_1
1769887663.5760698,0.990112,0.179810,0.116455,-0.183105,-0.793457,0.305176,phone_interaction_1
1769887663.5968862,0.992920,0.176270,0.117065,-0.122070,-0.976562,0.122070,phone_interaction_1
1769887663.6185,0.989502,0.179443,0.115234,-0.122070,-0.915527,-0.244141,phone_interaction_1
1769887663.6371508,0.990723,0.176880,0.113281,-0.061035,-0.854492,-0.366211,phone_interaction_1
1769887663.6566067,0.989990,0.178589,0.113647,-0.061035,-0.732422,-0.244141,phone_interaction_1
1769887663.6766765,0.991699,0.176025,0.112793,-0.427246,-0.793457,-0.427246,phone_interaction_1
1769887663.6968045,0.990356,0.177856,0.113892,-0.488281,-0.671386,-0.549316,phone_interaction_1
1769887663.7176979,0.990479,0.177002,0.113525,-0.488281,-0.488281,-0.610352,phone_interaction_1
1769887663.7368305,0.992066,0.176636,0.113525,-0.549316,-0.244141,-0.732422,phone_interaction_1
1769887663.7579842,0.989990,0.178223,0.114624,-0.488281,-0.183105,-0.854492,phone_interaction_1
1769887663.7763774,0.990356,0.179077,0.116333,-0.305176,-0.366211,-0.793457,phone_interaction_1
1769887663.7959595,0.990356,0.178345,0.116943,-0.183105,-0.427246,-0.732422,phone_interaction_1
1769887663.819751,0.990601,0.179565,0.116577,-0.122070,-0.610352,-0.793457,phone_interaction_1
