timestamp,ax,ay,az,gx,gy,gz,activity
1769839052.319453,0.369995,0.018066,-0.942017,-0.122070,-0.488281,-0.427246,sitting_1
1769839052.3381083,0.370972,0.018799,-0.941650,-0.183105,-0.488281,-0.488281,sitting_1
1769839052.3596709,0.369995,0.018311,-0.941772,-0.122070,-0.488281,-0.427246,sitting_1
1769839052.3797529,0.370483,0.019409,-0.941528,-0.122070,-0.488281,-0.427246,sitting_1
1769839052.3995082,0.370728,0.018066,-0.941895,-0.061035,-0.488281,-0.427246,sitting_1
1769839052.4193208,0.370361,0.019531,-0.941528,-0.061035,-0.488281,-0.488281,sitting_1
1769839052.4399674,0.371094,0.018555,-0.941406,-0.122070,-0.427246,-0.488281,sitting_1
1769839052.4575078,0.371338,0.018921,-0.941284,-0.122070,-0.488281,-0.427246,sitting_1
1769839052.4815435,0.370361,0.018555,-0.942017,-0.183105,-0.549316,-0.427246,sitting_1
1769839052.498014,0.370728,0.018921,-0.941772,-0.183105,-0.610352,-0.427246,sitting_1
1769839052.5176501,0.370361,0.019287,-0.941406,-0.122070,-0.610352,-0.427246,sitting_1
1769839052.5401285,0.369629,0.019165,-0.941650,-0.122070,-0.488281,-0.366211,sitting_1
1769839052.5589485,0.369873,0.018311,-0.941406,-0.122070,-0.427246,-0.549316,sitting_1
1769839052.5737383,0.370117,0.019653,-0.941406,0.000000,-0.366211,-0.488281,sitting_1
1769839052.5952542,0.371338,0.018066,-0.942017,-0.122070,-0.427246,-0.488281,sitting_1
1769839052.6173856,0.370483,0.018433,-0.941650,-0.061035,-0.427246,-0.427246,sitting_1
1769839052.6358309,0.369995,0.019409,-0.940430,-0.061035,-0.610352,-0.366211,sitting_1
1769839052.6573462,0.369629,0.017212,-0.941528,-0.061035,-0.549316,-0.366211,sitting_1
1769839052.6786642,0.370972,0.018188,-0.941162,-0.122070,-0.488281,-0.488281,sitting_1
1769839052.6983533,0.370728,0.017944,-0.941772,-0.183105,-0.488281,-0.488281,sitting_1
1769839052.7184916,0.370728,0.018433,-0.941284,-0.244141,-0.610352,-0.427246,sitting_1
1769839052.7352471,0.369873,0.018799,-0.942261,-0.244141,-0.610352,-0.427246,sitting_1
1769839052.7555783,0.370361,0.018311,-0.942017,-0.122070,-0.488281,-0.427246,sitting_1
1769839052.775099,0.371094,0.019165,-0.942383,-0.122070,-0.549316,-0.427246,sitting_1
1769839052.7994325,0.368530,0.019531,-0.941284,-0.061035,-0.427246,-0.488281,sitting_1
1769839052.817198,0.370483,0.018555,-0.941284,-0.061035,-0.427246,-0.488281,sitting_1
1769839052.8387787,0.371338,0.019531,-0.941895,-0.061035,-0.488281,-0.488281,sitting_1
1769839052.859727,0.370117,0.018921,-0.941162,-0.061035,-0.488281,-0.488281,sitting_1
1769839052.8798778,0.370117,0.019409,-0.941895,0.000000,-0.366211,-0.488281,sitting_1
1769839052.9001453,0.371094,0.019165,-0.941895,-0.122070,-0.366211,-0.549316,sitting_1
1769839052.919455,0.370850,0.019165,-0.942017,-0.061035,-0.427246,-0.488281,sitting_1
1769839052.9350855,0.369995,0.019287,-0.941650,-0.061035,-0.427246,-0.549316,sitting_1
1769839052.9594831,0.370117,0.018555,-0.942383,-0.061035,-0.366211,-0.488281,sitting_1
1769839052.9781823,0.370728,0.018799,-0.942383,-0.061035,-0.366211,-0.549316,sitting_1
1769839052.9994946,0.370972,0.018555,-0.941895,-0.183105,-0.427246,-0.549316,sitting_1
1769839053.0195627,0.371582,0.018677,-0.941650,-0.183105,-0.427246,-0.549316,sitting_1
1769839053.038091,0.371338,0.019043,-0.941772,-0.122070,-0.427246,-0.488281,sitting_1
1769839053.0599675,0.370483,0.019531,-0.941406,-0.061035,-0.488281,-0.427246,sitting_1
1769839053.0797594,0.371338,0.019165,-0.942505,-0.122070,-0.488281,-0.427246,sitting_1
1769839053.0950837,0.370728,0.019043,-0.941528,-0.061035,-0.427246,-0.427246,sitting_1
1769839053.1199105,0.370850,0.018799,-0.941772,-0.122070,-0.488281,-0.366211,sitting_1
1769839053.1366668,0.370117,0.018921,-0.941895,-0.061035,-0.488281,-0.427246,sitting_1
1769839053.1579926,0.369141,0.018921,-0.941895,-0.061035,-0.427246,-0.488281,sitting_1
1769839053.1795955,0.371094,0.019409,-0.941528,-0.122070,-0.488281,-0.427246,sitting_1
1769839053.1998022,0.369751,0.018677,-0.941772,-0.122070,-0.488281,-0.488281,sitting_1
1769839053.2190566,0.370483,0.018799,-0.940552,-0.061035,-0.427246,-0.427246,sitting_1
1769839053.2393813,0.370239,0.019043,-0.942261,0.000000,-0.488281,-0.366211,sitting_1
1769839053.2590225,0.370483,0.018677,-0.941650,-0.122070,-0.549316,-0.488281,sitting_1
1769839053.2794762,0.371094,0.018555,-0.940796,-0.183105,-0.610352,-0.427246,sitting_1
1769839053.3012836,0.370972,0.018921,-0.941895,-0.183105,-0.671386,-0.366211,sitting_1
1769839053.3190958,0.369263,0.019531,-0.942261,-0.122070,-0.549316,-0.427246,sitting_1
1769839053.3374715,0.370850,0.019531,-0.942017,-0.122070,-0.549316,-0.427246,sitting_1
1769839053.3586962,0.369141,0.019043,-0.941406,-0.122070,-0.488281,-0.488281,sitting_1
1769839053.3795037,0.369507,0.019897,-0.942261,0.000000,-0.366211,-0.549316,sitting_1
1769839053.3999517,0.372314,0.018066,-0.941406,-0.061035,-0.366211,-0.549316,sitting_1
1769839053.419215,0.372559,0.018311,-0.941528,-0.122070,-0.427246,-0.427246,sitting_1
1769839053.4396439,0.369263,0.020264,-0.940674,0.000000,-0.549316,-0.366211,sitting_1
1769839053.4562223,0.369263,0.018066,-0.941528,0.061035,-0.549316,-0.366211,sitting_1
1769839053.4789014,0.370117,0.018799,-0.942139,0.000000,-0.427246,-0.427246,sitting_1
1769839053.4976895,0.370483,0.019287,-0.941284,-0.122070,-0.488281,-0.549316,sitting_1
1769839053.5177422,0.370728,0.018921,-0.941895,-0.183105,-0.488281,-0.488281,sitting_1
1769839053.5395439,0.369507,0.019653,-0.942017,-0.122070,-0.488281,-0.427246,sitting_1
1769839053.5594857,0.370117,0.020020,-0.941284,-0.122070,-0.427246,-0.488281,sitting_1
1769839053.5796413,0.369629,0.019165,-0.942017,0.000000,-0.366211,-0.427246,sitting_1
1769839053.6006093,0.370728,0.018799,-0.941528,-0.061035,-0.427246,-0.488281,sitting_1
1769839053.6165628,0.370728,0.019043,-0.941650,-0.122070,-0.488281,-0.427246,sitting_1
1769839053.6377861,0.371216,0.018433,-0.942017,-0.061035,-0.488281,-0.427246,sitting_1
1769839053.6600196,0.369507,0.020020,-0.941162,-0.122070,-0.488281,-0.427246,sitting_1
1769839053.6783655,0.371094,0.019287,-0.941528,-0.122070,-0.488281,-0.488281,sitting_1
1769839053.708706,0.370239,0.020386,-0.941650,-0.122070,-0.427246,-0.549316,sitting_1
1769839053.7201428,0.370850,0.018311,-0.940552,-0.122070,-0.488281,-0.427246,sitting_1
1769839053.7396073,0.369385,0.018555,-0.941772,-0.061035,-0.488281,-0.427246,sitting_1
1769839053.7592223,0.370117,0.018921,-0.941650,-0.061035,-0.366211,-0.549316,sitting_1
1769839053.7755911,0.370361,0.018677,-0.941650,-0.122070,-0.366211,-0.549316,sitting_1
1769839053.7990668,0.370850,0.018677,-0.941650,-0.122070,-0.427246,-0.549316,sitting_1
1769839053.8170512,0.370606,0.018921,-0.941040,-0.061035,-0.427246,-0.549316,sitting_1
1769839053.8398666,0.370606,0.019775,-0.941895,-0.061035,-0.427246,-0.427246,sitting_1
1769839053.8598125,0.371948,0.019043,-0.941772,-0.061035,-0.427246,-0.488281,sitting_1
1769839053.8793247,0.372314,0.019287,-0.941650,-0.122070,-0.488281,-0.427246,sitting_1
1769839053.900193,0.370361,0.019043,-0.941650,-0.122070,-0.488281,-0.427246,sitting_1
1769839053.9200802,0.369385,0.019409,-0.941772,-0.061035,-0.427246,-0.427246,sitting_1
1769839053.9397898,0.369385,0.018799,-0.941406,-0.061035,-0.427246,-0.488281,sitting_1
1769839053.9572358,0.371216,0.019043,-0.942627,0.000000,-0.366211,-0.427246,sitting_1
1769839053.9761465,0.370972,0.018799,-0.941772,0.000000,-0.427246,-0.427246,sitting_1
1769839053.9994452,0.371704,0.018311,-0.941406,-0.061035,-0.549316,-0.427246,sitting_1
1769839054.018391,0.369751,0.018555,-0.942139,-0.122070,-0.488281,-0.488281,sitting_1
1769839054.0388906,0.369751,0.018677,-0.940918,-0.122070,-0.488281,-0.427246,sitting_1
1769839054.0594196,0.372314,0.018677,-0.941284,-0.122070,-0.549316,-0.427246,sitting_1
1769839054.0802732,0.370239,0.020630,-0.940918,-0.183105,-0.610352,-0.305176,sitting_1
1769839054.1003258,0.370239,0.019897,-0.941162,-0.183105,-0.610352,-0.366211,sitting_1
1769839054.1168242,0.369995,0.020508,-0.941406,-0.061035,-0.549316,-0.427246,sitting_1
1769839054.1387966,0.370850,0.017944,-0.942627,-0.122070,-0.488281,-0.427246,sitting_1
1769839054.1573918,0.369751,0.020874,-0.942749,-0.122070,-0.427246,-0.488281,sitting_1
1769839054.1773074,0.369995,0.019165,-0.941895,-0.061035,-0.305176,-0.549316,sitting_1
1769839054.199596,0.371948,0.018555,-0.941040,-0.122070,-0.366211,-0.488281,sitting_1
1769839054.2200053,0.370850,0.020264,-0.941895,0.061035,-0.549316,-0.305176,sitting_1
1769839054.2417479,0.370117,0.018799,-0.941895,0.061035,-0.549316,-0.305176,sitting_1
1769839054.2591126,0.370239,0.018921,-0.942871,0.061035,-0.427246,-0.427246,sitting_1
1769839054.279545,0.371582,0.016968,-0.941284,-0.061035,-0.427246,-0.488281,sitting_1
1769839054.29965,0.370728,0.018555,-0.941284,-0.244141,-0.488281,-0.488281,sitting_1
1769839054.3170273,0.370483,0.019531,-0.941895,-0.183105,-0.488281,-0.488281,sitting_1
1769839054.3409436,0.369995,0.020508,-0.942017,-0.183105,-0.427246,-0.488281,sitting_1
1769839054.3589442,0.370361,0.019775,-0.942139,-0.061035,-0.488281,-0.488281,sitting_1
1769839054.3792102,0.369507,0.018921,-0.941895,0.000000,-0.427246,-0.488281,sitting_1
1769839054.3985214,0.370606,0.018799,-0.941406,0.061035,-0.305176,-0.549316,sitting_1
1769839054.4189048,0.370728,0.018799,-0.941162,0.061035,-0.366211,-0.549316,sitting_1
1769839054.439305,0.371338,0.019653,-0.940186,0.000000,-0.427246,-0.488281,sitting_1
1769839054.4558673,0.370117,0.018433,-0.941772,0.061035,-0.366211,-0.488281,sitting_1
1769839054.476877,0.369751,0.018799,-0.941040,0.000000,-0.305176,-0.488281,sitting_1
1769839054.4996543,0.370606,0.019043,-0.940552,0.000000,-0.366211,-0.488281,sitting_1
1769839054.518261,0.370483,0.018921,-0.941162,0.000000,-0.366211,-0.488281,sitting_1
1769839054.538923,0.370483,0.018311,-0.941772,0.000000,-0.366211,-0.488281,sitting_1
1769839054.5588667,0.370606,0.019287,-0.941528,-0.061035,-0.305176,-0.488281,sitting_1
1769839054.5797043,0.371582,0.018799,-0.940918,-0.061035,-0.366211,-0.427246,sitting_1
1769839054.5947325,0.371216,0.018921,-0.941528,-0.183105,-0.488281,-0.427246,sitting_1
1769839054.6195838,0.371582,0.019287,-0.941528,-0.122070,-0.549316,-0.427246,sitting_1
1769839054.6366386,0.371460,0.019287,-0.940552,-0.061035,-0.488281,-0.427246,sitting_1
1769839054.6588857,0.370606,0.019043,-0.941528,0.000000,-0.488281,-0.305176,sitting_1
1769839054.67881,0.371826,0.018311,-0.940674,0.000000,-0.549316,-0.305176,sitting_1
1769839054.698484,0.370606,0.018799,-0.941528,0.000000,-0.549316,-0.366211,sitting_1
1769839054.719733,0.370483,0.019287,-0.941040,0.061035,-0.488281,-0.366211,sitting_1
1769839054.739737,0.371216,0.019043,-0.941650,-0.061035,-0.488281,-0.427246,sitting_1
1769839054.7593527,0.371826,0.017944,-0.941895,-0.061035,-0.488281,-0.366211,sitting_1
1769839054.7731411,0.370606,0.018555,-0.940796,-0.061035,-0.549316,-0.305176,sitting_1
1769839054.796278,0.371094,0.019165,-0.941040,0.000000,-0.671386,-0.305176,sitting_1
1769839054.8192568,0.369995,0.019043,-0.941528,0.000000,-0.610352,-0.366211,sitting_1
1769839054.8395553,0.371460,0.019165,-0.941162,0.000000,-0.610352,-0.305176,sitting_1
1769839054.858501,0.370483,0.018311,-0.941895,0.000000,-0.671386,-0.244141,sitting_1
1769839054.8794124,0.369629,0.018188,-0.942017,0.061035,-0.488281,-0.427246,sitting_1
1769839054.8997326,0.370728,0.019165,-0.941895,0.000000,-0.427246,-0.488281,sitting_1
1769839054.920287,0.370483,0.019043,-0.941528,0.000000,-0.427246,-0.427246,sitting_1
1769839054.935665,0.370239,0.019531,-0.941162,0.122070,-0.488281,-0.366211,sitting_1
1769839054.954431,0.369995,0.018066,-0.942139,0.122070,-0.427246,-0.366211,sitting_1
1769839054.9775097,0.370361,0.018677,-0.941772,0.122070,-0.305176,-0.488281,sitting_1
1769839054.9992244,0.370972,0.016602,-0.941040,0.122070,-0.366211,-0.427246,sitting_1
1769839055.0187857,0.372437,0.016602,-0.941406,-0.061035,-0.488281,-0.427246,sitting_1
1769839055.0385838,0.370972,0.017944,-0.941772,0.000000,-0.549316,-0.305176,sitting_1
1769839055.0589547,0.369141,0.018433,-0.940796,0.000000,-0.671386,-0.305176,sitting_1
1769839055.0795207,0.369385,0.016968,-0.941162,0.000000,-0.549316,-0.366211,sitting_1
1769839055.0996785,0.370361,0.017212,-0.942139,-0.122070,-0.549316,-0.488281,sitting_1
1769839055.1196256,0.371216,0.017456,-0.941406,-0.183105,-0.549316,-0.427246,sitting_1
1769839055.1366856,0.371338,0.017944,-0.941284,-0.122070,-0.549316,-0.366211,sitting_1
1769839055.1574118,0.369629,0.018921,-0.941284,-0.061035,-0.549316,-0.427246,sitting_1
1769839055.1801445,0.369751,0.018921,-0.942261,0.000000,-0.427246,-0.427246,sitting_1
1769839055.1979887,0.369873,0.019287,-0.941772,0.061035,-0.366211,-0.427246,sitting_1
1769839055.2204773,0.370606,0.016968,-0.941406,0.183105,-0.427246,-0.488281,sitting_1
1769839055.2396572,0.371338,0.018555,-0.941895,0.061035,-0.488281,-0.427246,sitting_1
1769839055.2587352,0.368774,0.018188,-0.942261,0.061035,-0.366211,-0.549316,sitting_1
1769839055.276246,0.370606,0.016235,-0.941040,0.061035,-0.244141,-0.610352,sitting_1
1769839055.299069,0.371948,0.016479,-0.942139,-0.122070,-0.366211,-0.549316,sitting_1
1769839055.3187716,0.370850,0.018188,-0.940796,-0.183105,-0.488281,-0.488281,sitting_1
1769839055.3386626,0.369873,0.018066,-0.940674,-0.061035,-0.488281,-0.427246,sitting_1
1769839055.3586624,0.369873,0.018311,-0.941772,0.061035,-0.366211,-0.488281,sitting_1
1769839055.3800843,0.371216,0.016357,-0.941895,-0.061035,-0.366211,-0.549316,sitting_1
1769839055.3995295,0.370361,0.017944,-0.941040,-0.122070,-0.427246,-0.610352,sitting_1
1769839055.4194915,0.371582,0.018433,-0.941406,-0.061035,-0.427246,-0.488281,sitting_1
1769839055.439759,0.371948,0.017822,-0.941406,-0.122070,-0.488281,-0.427246,sitting_1
1769839055.4545636,0.371460,0.017334,-0.941650,-0.122070,-0.610352,-0.366211,sitting_1
1769839055.4761975,0.371460,0.017334,-0.942017,-0.183105,-0.610352,-0.427246,sitting_1
1769839055.4968274,0.369873,0.018921,-0.940918,-0.183105,-0.671386,-0.366211,sitting_1
1769839055.5181706,0.369751,0.018188,-0.942017,-0.244141,-0.610352,-0.366211,sitting_1
1769839055.5388262,0.370728,0.017578,-0.941284,-0.183105,-0.488281,-0.427246,sitting_1
1769839055.5596309,0.371338,0.017334,-0.941162,-0.183105,-0.549316,-0.488281,sitting_1
1769839055.5796616,0.371338,0.017578,-0.941284,-0.305176,-0.671386,-0.427246,sitting_1
1769839055.5990367,0.370361,0.018677,-0.942261,-0.305176,-0.610352,-0.427246,sitting_1
1769839055.6153471,0.371582,0.018555,-0.941528,-0.244141,-0.549316,-0.427246,sitting_1
1769839055.6392593,0.369629,0.018921,-0.942261,0.000000,-0.549316,-0.366211,sitting_1
1769839055.659707,0.369263,0.018433,-0.942139,-0.061035,-0.610352,-0.366211,sitting_1
1769839055.6790056,0.369141,0.018188,-0.942505,-0.061035,-0.427246,-0.488281,sitting_1
1769839055.697823,0.370606,0.017822,-0.941406,-0.061035,-0.427246,-0.488281,sitting_1
1769839055.7180603,0.372681,0.016479,-0.941528,-0.244141,-0.549316,-0.427246,sitting_1
1769839055.739578,0.372681,0.018066,-0.940918,-0.244141,-0.671386,-0.305176,sitting_1
1769839055.7597513,0.369141,0.019897,-0.941284,-0.122070,-0.793457,-0.305176,sitting_1
1769839055.7769048,0.369263,0.017578,-0.942993,-0.122070,-0.488281,-0.488281,sitting_1
1769839055.7979877,0.371704,0.017456,-0.940918,-0.305176,-0.549316,-0.488281,sitting_1
1769839055.8167512,0.370728,0.018311,-0.941406,-0.305176,-0.732422,-0.366211,sitting_1
1769839055.836423,0.375488,0.018677,-0.941528,0.427246,-1.159668,-0.671386,sitting_1
1769839055.8596387,0.364380,0.019775,-0.941772,-0.244141,-0.793457,-0.549316,sitting_1
1769839055.8790524,0.368530,0.017578,-0.941895,-0.122070,-0.732422,-0.427246,sitting_1
1769839055.9001806,0.367310,0.019043,-0.943115,-0.122070,-0.549316,-0.427246,sitting_1
1769839055.9203656,0.368774,0.018066,-0.941895,-0.122070,-0.427246,-0.427246,sitting_1
1769839055.9394968,0.369141,0.018921,-0.942139,-0.061035,-0.610352,-0.427246,sitting_1
1769839055.9574556,0.367432,0.020142,-0.942871,-0.061035,-0.427246,-0.488281,sitting_1
1769839055.976605,0.370606,0.017822,-0.941895,-0.183105,-0.366211,-0.549316,sitting_1
1769839055.9967947,0.372070,0.018799,-0.941040,-0.244141,-0.549316,-0.427246,sitting_1
1769839056.019744,0.368286,0.019409,-0.941895,-0.122070,-0.549316,-0.366211,sitting_1
1769839056.0394526,0.369751,0.018799,-0.941772,-0.122070,-0.427246,-0.549316,sitting_1
1769839056.0595617,0.369995,0.018188,-0.941772,-0.183105,-0.610352,-0.366211,sitting_1
1769839056.0787818,0.368896,0.018555,-0.942627,-0.183105,-0.488281,-0.488281,sitting_1
1769839056.0996654,0.369995,0.018188,-0.942017,-0.244141,-0.427246,-0.549316,sitting_1
1769839056.1200233,0.370483,0.019653,-0.941162,-0.183105,-0.488281,-0.488281,sitting_1
1769839056.136853,0.369019,0.019531,-0.941406,-0.183105,-0.549316,-0.366211,sitting_1
1769839056.1589334,0.369873,0.018677,-0.942017,-0.122070,-0.549316,-0.427246,sitting_1
1769839056.1787794,0.369507,0.018311,-0.942261,-0.122070,-0.549316,-0.366211,sitting_1
1769839056.1996565,0.369019,0.018799,-0.942627,-0.122070,-0.549316,-0.427246,sitting_1
1769839056.2200372,0.368896,0.018555,-0.942017,-0.122070,-0.488281,-0.488281,sitting_1
1769839056.2399318,0.369629,0.019287,-0.941895,-0.122070,-0.488281,-0.488281,sitting_1
1769839056.2601254,0.370117,0.018921,-0.941650,-0.061035,-0.488281,-0.427246,sitting_1
1769839056.2759454,0.370361,0.017822,-0.942383,-0.122070,-0.549316,-0.427246,sitting_1
1769839056.2948515,0.369263,0.017822,-0.941650,-0.244141,-0.610352,-0.427246,sitting_1
1769839056.3174276,0.368896,0.020630,-0.942139,-0.183105,-0.610352,-0.366211,sitting_1
1769839056.3396764,0.368896,0.019531,-0.941772,-0.061035,-0.549316,-0.366211,sitting_1
1769839056.3599164,0.367920,0.018433,-0.942627,-0.061035,-0.488281,-0.427246,sitting_1
1769839056.379894,0.368896,0.019409,-0.942993,0.000000,-0.366211,-0.549316,sitting_1
1769839056.399429,0.369873,0.018433,-0.942383,0.000000,-0.366211,-0.488281,sitting_1
1769839056.419382,0.370361,0.018433,-0.942261,-0.183105,-0.427246,-0.488281,sitting_1
1769839056.4388363,0.369507,0.018799,-0.940918,-0.061035,-0.488281,-0.305176,sitting_1
1769839056.4615753,0.368774,0.019409,-0.941772,0.061035,-0.488281,-0.305176,sitting_1
1769839056.476777,0.368408,0.017700,-0.942017,-0.061035,-0.183105,-0.427246,sitting_1
1769839056.498972,0.371826,0.017212,-0.941284,-0.122070,-0.183105,-0.488281,sitting_1
1769839056.5184152,0.369751,0.019531,-0.942017,-0.244141,-0.549316,-0.427246,sitting_1
1769839056.538218,0.370606,0.018677,-0.941650,-0.244141,-0.610352,-0.366211,sitting_1
1769839056.5591652,0.371094,0.017822,-0.941528,-0.183105,-0.610352,-0.427246,sitting_1
1769839056.5789342,0.367676,0.020508,-0.941772,-0.061035,-0.549316,-0.427246,sitting_1
1769839056.599466,0.369385,0.020264,-0.942017,-0.122070,-0.488281,-0.427246,sitting_1
1769839056.620158,0.369751,0.020508,-0.940674,-0.061035,-0.549316,-0.549316,sitting_1
1769839056.6401036,0.370361,0.014771,-0.942993,0.122070,-0.488281,-0.366211,sitting_1
1769839056.657006,0.368286,0.019775,-0.943604,-0.244141,-0.549316,-0.488281,sitting_1
1769839056.6841211,0.370850,0.018066,-0.940674,-0.183105,-0.488281,-0.427246,sitting_1
1769839056.6984882,0.363403,0.022339,-0.941650,0.122070,-0.122070,-0.488281,sitting_1
1769839056.718915,0.373657,0.014160,-0.943237,0.427246,0.061035,-0.427246,sitting_1
1769839056.7383637,0.371704,0.020630,-0.940064,-0.183105,-0.549316,-0.427246,sitting_1
1769839056.75903,0.368286,0.016846,-0.944214,0.000000,-0.488281,-0.366211,sitting_1
1769839056.7781398,0.370850,0.018188,-0.941284,-0.244141,-0.549316,-0.488281,sitting_1
1769839056.7968605,0.369751,0.018311,-0.941650,-0.183105,-0.610352,-0.427246,sitting_1
1769839056.8182733,0.368652,0.018433,-0.940918,-0.122070,-0.427246,-0.488281,sitting_1
1769839056.8382862,0.369141,0.018677,-0.942017,-0.183105,-0.427246,-0.488281,sitting_1
1769839056.8587003,0.370239,0.018066,-0.941895,-0.122070,-0.427246,-0.427246,sitting_1
1769839056.8785777,0.369263,0.019165,-0.942261,-0.183105,-0.488281,-0.427246,sitting_1
1769839056.89811,0.368896,0.019409,-0.941406,-0.122070,-0.427246,-0.427246,sitting_1
1769839056.919691,0.368530,0.018311,-0.942627,-0.061035,-0.488281,-0.427246,sitting_1
1769839056.9343894,0.370239,0.018433,-0.941284,-0.061035,-0.427246,-0.488281,sitting_1
1769839056.9562125,0.370117,0.018311,-0.942383,-0.061035,-0.488281,-0.427246,sitting_1
1769839056.9783502,0.369263,0.019531,-0.943115,-0.061035,-0.427246,-0.427246,sitting_1
1769839056.9974082,0.370361,0.019043,-0.942383,-0.122070,-0.427246,-0.427246,sitting_1
1769839057.018949,0.368896,0.018677,-0.942383,-0.061035,-0.488281,-0.427246,sitting_1
1769839057.0385392,0.369629,0.018433,-0.942139,-0.183105,-0.488281,-0.427246,sitting_1
1769839057.0598023,0.369263,0.018555,-0.942139,-0.122070,-0.427246,-0.488281,sitting_1
1769839057.079516,0.371216,0.017822,-0.941528,-0.183105,-0.488281,-0.488281,sitting_1
1769839057.0993056,0.369263,0.019653,-0.942139,-0.183105,-0.549316,-0.427246,sitting_1
1769839057.1192875,0.368286,0.019775,-0.941772,-0.061035,-0.488281,-0.427246,sitting_1
1769839057.1359897,0.369263,0.019287,-0.942627,-0.061035,-0.427246,-0.427246,sitting_1
1769839057.1568813,0.368652,0.018433,-0.942017,-0.061035,-0.427246,-0.427246,sitting_1
1769839057.179862,0.368896,0.018677,-0.941772,-0.061035,-0.366211,-0.549316,sitting_1
1769839057.1991272,0.370239,0.018311,-0.941772,-0.244141,-0.305176,-0.366211,sitting_1
1769839057.2195847,0.370483,0.019775,-0.941040,0.000000,-0.427246,-0.366211,sitting_1
1769839057.2392714,0.369263,0.019165,-0.941895,0.061035,-0.488281,-0.366211,sitting_1
1769839057.2600698,0.369507,0.017944,-0.941772,0.061035,-0.488281,-0.427246,sitting_1
1769839057.2802029,0.370361,0.017944,-0.942383,-0.122070,-0.549316,-0.427246,sitting_1
1769839057.296448,0.369507,0.019287,-0.941772,-0.244141,-0.549316,-0.488281,sitting_1
1769839057.3196166,0.369507,0.019043,-0.941284,-0.244141,-0.549316,-0.488281,sitting_1
1769839057.3369067,0.370239,0.019653,-0.942505,-0.183105,-0.549316,-0.427246,sitting_1
1769839057.3589296,0.369385,0.019775,-0.941650,-0.183105,-0.549316,-0.427246,sitting_1
1769839057.3798637,0.368530,0.019165,-0.941895,-0.061035,-0.488281,-0.427246,sitting_1
1769839057.3999424,0.367920,0.020142,-0.942017,-0.061035,-0.427246,-0.549316,sitting_1
1769839057.4187553,0.369995,0.019043,-0.942139,-0.061035,-0.366211,-0.549316,sitting_1
1769839057.4395294,0.371216,0.018555,-0.940674,-0.122070,-0.549316,-0.488281,sitting_1
1769839057.4554362,0.369019,0.020020,-0.943115,-0.122070,-0.488281,-0.427246,sitting_1
1769839057.476799,0.368896,0.018433,-0.942505,-0.122070,-0.366211,-0.488281,sitting_1
1769839057.4965227,0.369507,0.020386,-0.941406,-0.122070,-0.427246,-0.488281,sitting_1
1769839057.519889,0.370117,0.021240,-0.942139,0.000000,-0.427246,-0.427246,sitting_1
1769839057.5385447,0.369141,0.020142,-0.942139,-0.061035,-0.427246,-0.549316,sitting_1
1769839057.559314,0.370117,0.018555,-0.942261,0.000000,-0.427246,-0.488281,sitting_1
1769839057.5800438,0.371094,0.018677,-0.942383,-0.061035,-0.427246,-0.488281,sitting_1
1769839057.6014173,0.369629,0.019165,-0.942993,-0.244141,-0.427246,-0.610352,sitting_1
1769839057.6202862,0.370728,0.019897,-0.941284,-0.122070,-0.427246,-0.488281,sitting_1
1769839057.635751,0.370239,0.019653,-0.942261,-0.061035,-0.488281,-0.366211,sitting_1
1769839057.660426,0.368652,0.018677,-0.942627,-0.061035,-0.488281,-0.427246,sitting_1
1769839057.678845,0.369019,0.018311,-0.941895,0.000000,-0.488281,-0.427246,sitting_1
1769839057.7003205,0.367798,0.019409,-0.941895,-0.122070,-0.488281,-0.488281,sitting_1
1769839057.71968,0.370239,0.018677,-0.942871,-0.061035,-0.488281,-0.427246,sitting_1
1769839057.739328,0.369629,0.019531,-0.941650,-0.061035,-0.488281,-0.488281,sitting_1
1769839057.7600982,0.369629,0.018555,-0.942505,0.000000,-0.488281,-0.366211,sitting_1
1769839057.7799065,0.369995,0.017822,-0.942139,-0.061035,-0.427246,-0.427246,sitting_1
1769839057.7954443,0.370728,0.019165,-0.941040,0.000000,-0.427246,-0.427246,sitting_1
1769839057.8187807,0.369995,0.018921,-0.941650,0.000000,-0.488281,-0.366211,sitting_1
1769839057.8372805,0.368286,0.019287,-0.942627,0.000000,-0.427246,-0.488281,sitting_1
1769839057.8574932,0.369629,0.019165,-0.942383,0.122070,-0.305176,-0.488281,sitting_1
1769839057.879529,0.370728,0.017700,-0.941650,0.000000,-0.549316,-0.366211,sitting_1
1769839057.899521,0.370850,0.018921,-0.942993,-0.122070,-0.671386,-0.427246,sitting_1
1769839057.9197922,0.369019,0.019775,-0.942505,-0.183105,-0.549316,-0.488281,sitting_1
1769839057.9394877,0.370361,0.018311,-0.941650,-0.122070,-0.488281,-0.427246,sitting_1
1769839057.9551911,0.368652,0.018311,-0.941895,-0.183105,-0.610352,-0.488281,sitting_1
1769839057.976316,0.368042,0.019775,-0.942993,-0.122070,-0.488281,-0.549316,sitting_1
1769839057.996202,0.368530,0.019287,-0.942261,-0.061035,-0.427246,-0.549316,sitting_1
1769839058.0163991,0.370361,0.020386,-0.942139,0.000000,-0.305176,-0.549316,sitting_1
1769839058.038234,0.370972,0.019409,-0.941772,0.061035,-0.488281,-0.366211,sitting_1
1769839058.0581641,0.369629,0.018311,-0.942505,0.000000,-0.610352,-0.427246,sitting_1
