timestamp,ax,ay,az,gx,gy,gz,activity
1769345575.0500538,-0.084229,-1.202881,-0.311523,10.437012,19.042969,-6.103518,stair_up
1769345575.0731795,-0.038208,-1.262329,-0.274780,9.887695,-10.009766,-11.474613,stair_up
1769345575.0933344,-0.083374,-1.351074,-0.268921,5.493164,-34.667969,-18.127441,stair_up
1769345575.116498,-0.125488,-1.387939,-0.280762,-2.746582,-52.490250,-26.306160,stair_up
1769345575.138489,-0.135376,-1.324707,-0.290039,-13.916019,-60.607925,-30.944832,stair_up
1769345575.1525073,-0.131470,-1.234497,-0.301758,-18.737793,-65.734863,-33.569336,stair_up
1769345575.1721525,-0.135620,-1.130615,-0.331177,-20.996094,-64.270020,-33.508301,stair_up
1769345575.1918437,-0.135132,-1.030396,-0.346069,-26.855476,-57.556168,-29.907234,stair_up
1769345575.2105377,-0.076172,-0.885620,-0.331787,-33.325195,-52.612320,-23.193367,stair_up
1769345575.2263744,-0.025024,-0.783813,-0.306519,-27.648933,-55.664078,-22.521980,stair_up
1769345575.251843,-0.075928,-0.853394,-0.307373,-16.784668,-59.997574,-31.494148,stair_up
1769345575.271575,-0.153809,-0.888672,-0.353394,-23.071297,-51.696793,-31.921394,stair_up
1769345575.2932894,-0.194824,-0.847900,-0.381348,-24.475105,-37.658691,-34.057617,stair_up
1769345575.3129659,-0.192017,-0.831299,-0.382813,-25.695808,-24.414070,-32.287598,stair_up
1769345575.330783,-0.161621,-0.779663,-0.384155,-25.451668,-19.836426,-30.334480,stair_up
1769345575.3491385,-0.172974,-0.764038,-0.382324,-20.568848,-21.240234,-28.747566,stair_up
1769345575.373115,-0.186646,-0.771118,-0.372070,-19.287109,-22.521980,-27.954109,stair_up
1769345575.3916872,-0.195801,-0.775146,-0.341187,-18.615723,-24.047859,-22.583015,stair_up
1769345575.411333,-0.189575,-0.770630,-0.320557,-20.141602,-24.902351,-17.761230,stair_up
1769345575.4317377,-0.205444,-0.751831,-0.322144,-20.324707,-26.794441,-13.916019,stair_up
1769345575.4533207,-0.224121,-0.747192,-0.322021,-18.798828,-27.038582,-12.939457,stair_up
1769345575.4708269,-0.230591,-0.752930,-0.320313,-17.395020,-25.268562,-12.939457,stair_up
1769345575.4891562,-0.225952,-0.761108,-0.319092,-15.258793,-24.292000,-11.779789,stair_up
1769345575.5121017,-0.224731,-0.786377,-0.322144,-12.451176,-22.277840,-8.178711,stair_up
1769345575.5324848,-0.223999,-0.777710,-0.341675,-11.230473,-19.592285,-5.676271,stair_up
1769345575.5530183,-0.222900,-0.782593,-0.347290,-8.850098,-16.540527,-6.164553,stair_up
1769345575.5733707,-0.213501,-0.772095,-0.356201,-8.178711,-13.183598,-6.408693,stair_up
1769345575.5931716,-0.210693,-0.778320,-0.363037,-4.272461,-11.230473,-7.934572,stair_up
1769345575.6106048,-0.201782,-0.821289,-0.367920,-0.976563,-9.643555,-9.643555,stair_up
1769345575.632302,-0.209961,-0.873413,-0.388306,0.427246,-8.178711,-10.253906,stair_up
1769345575.6512954,-0.208862,-0.900757,-0.408813,-1.220703,-4.455566,-9.521484,stair_up
1769345575.6704917,-0.189575,-0.891235,-0.408691,-1.098633,-3.967286,-8.361816,stair_up
1769345575.6931403,-0.171875,-0.885010,-0.417236,-0.427246,-6.408693,-5.493164,stair_up
1769345575.977666,-0.194702,-0.842163,-0.442505,2.380371,-15.380863,-3.051759,stair_up
1769345575.977666,-0.196777,-0.824463,-0.446899,3.479005,-12.573246,-5.981447,stair_up
1769345575.977666,-0.202271,-0.821411,-0.445679,5.920412,-10.742188,-11.169437,stair_up
1769345575.977666,-0.201538,-0.847900,-0.442383,8.056641,-9.155273,-15.319828,stair_up
1769345575.9864933,-0.201172,-0.868652,-0.442383,7.202150,-9.094238,-17.211914,stair_up
1769345575.9864933,-0.210205,-0.869629,-0.445190,6.713869,-9.216309,-17.211914,stair_up
1769345575.9864933,-0.230469,-0.874756,-0.461426,7.690432,-7.629396,-19.775391,stair_up
1769345575.9864933,-0.242188,-0.885254,-0.463135,8.605957,-5.310059,-22.827156,stair_up
1769345576.186618,-0.232910,-0.951294,-0.488525,13.000492,-0.122070,-28.747566,stair_up
1769345576.186618,-0.278076,-1.057617,-0.482910,17.761230,-0.671387,-32.470703,stair_up
1769345576.186618,-0.306152,-1.141113,-0.478516,17.639160,4.577637,-34.118652,stair_up
1769345576.191158,-0.299194,-1.197632,-0.469849,14.160160,11.230473,-27.771004,stair_up
1769345576.191158,-0.269531,-1.190918,-0.473022,6.652834,13.122562,-17.089844,stair_up
1769345576.191158,-0.244995,-1.111328,-0.487061,8.361816,9.643555,-11.596684,stair_up
1769345576.191158,-0.280029,-1.097412,-0.484375,18.249512,11.413578,-8.972168,stair_up
1769345576.2307873,-0.314941,-1.166138,-0.443237,18.676758,26.428230,-2.075195,stair_up
1769345576.2307873,-0.286865,-1.131592,-0.403809,8.605957,35.949707,9.887695,stair_up
1769345576.2307873,-0.224121,-1.023438,-0.371216,-1.770020,40.283203,28.137215,stair_up
1769345576.2770774,-0.162720,-0.914551,-0.339600,-2.136230,36.499023,42.297363,stair_up
1769345576.2770774,-0.148926,-0.940674,-0.299683,2.197266,26.916512,50.415054,stair_up
1769345576.2770774,-0.169434,-1.004639,-0.263062,-1.159668,18.615723,55.053726,stair_up
1769345576.2936041,-0.193970,-0.994263,-0.235107,-7.995607,16.113281,61.218277,stair_up
1769345576.3130977,-0.227173,-0.938843,-0.211914,-8.728027,20.629883,70.373535,stair_up
1769345576.3341422,-0.208862,-0.900391,-0.211182,-9.765625,25.024422,77.880859,stair_up
1769345576.3525066,-0.142944,-0.864136,-0.212524,-7.080080,22.705086,83.190918,stair_up
1769345576.371943,-0.118774,-0.837280,-0.213257,-3.967286,12.512211,85.083008,stair_up
1769345576.3935955,-0.159790,-0.840698,-0.201782,-3.173829,5.737307,86.975098,stair_up
1769345576.41271,-0.187622,-0.848755,-0.191895,-4.516602,4.943848,85.815430,stair_up
1769345576.432212,-0.197144,-0.856323,-0.181152,-8.911133,9.338379,81.176758,stair_up
1769345576.4514322,-0.172119,-0.851807,-0.181641,-11.962894,10.864258,78.674316,stair_up
1769345576.4742262,-0.145264,-0.830078,-0.179199,-13.732914,7.141115,77.636719,stair_up
1769345576.4893467,-0.142090,-0.812744,-0.184692,-12.878422,-0.122070,75.439453,stair_up
1769345576.508792,-0.149414,-0.824341,-0.189575,-11.657719,-7.934572,71.044922,stair_up
1769345576.533739,-0.160400,-0.819702,-0.188477,-11.901859,-14.343266,66.223145,stair_up
1769345576.5514693,-0.179810,-0.800781,-0.186890,-9.948730,-17.822266,59.692398,stair_up
1769345576.5721745,-0.218506,-0.777832,-0.193970,-3.662110,-15.258793,44.982925,stair_up
1769345576.5925624,-0.244629,-0.769165,-0.211426,2.685547,-9.521484,31.555183,stair_up
1769345576.6122544,-0.271240,-0.765259,-0.234375,9.582520,-1.953125,15.686039,stair_up
1769345576.6331263,-0.289429,-0.764526,-0.259155,16.662598,6.347658,-1.770020,stair_up
1769345576.6530578,-0.295166,-0.769897,-0.280884,23.193367,14.404301,-18.859863,stair_up
1769345576.6677258,-0.301514,-0.778442,-0.300659,28.442390,21.789551,-33.569336,stair_up
1769345576.6920266,-0.324707,-0.802979,-0.315063,33.752441,46.020523,-52.978531,stair_up
1769345576.7116315,-0.311401,-0.837646,-0.333984,37.475586,41.015625,-63.720718,stair_up
1769345576.733443,-0.304077,-0.870239,-0.339966,39.916992,44.067383,-72.326660,stair_up
1769345576.7460961,-0.299316,-0.907959,-0.346558,40.588379,44.555679,-81.481934,stair_up
1769345576.7717302,-0.303589,-0.957031,-0.357422,41.870117,43.212891,-87.768555,stair_up
1769345576.846297,-0.325928,-1.027954,-0.369385,41.503906,41.198730,-91.857941,stair_up
1769345576.846297,-0.374512,-1.090210,-0.387207,39.428711,42.541504,-96.374542,stair_up
1769345576.846297,-0.422974,-1.215942,-0.419556,38.940430,51.879898,-99.731476,stair_up
1769345576.846297,-0.398315,-1.319824,-0.416138,34.179688,55.480972,-97.656281,stair_up
1769345576.8697717,-0.340454,-1.417358,-0.397339,31.433113,50.170914,-91.064484,stair_up
1769345576.959398,-0.283936,-1.525757,-0.388062,23.010262,35.522461,-82.275391,stair_up
1769345576.959398,-0.234985,-1.533447,-0.393799,9.948730,12.939457,-65.551758,stair_up
1769345576.959398,-0.202271,-1.463013,-0.406372,0.061035,-13.122562,-45.227066,stair_up
1769345576.959398,-0.198364,-1.364014,-0.394653,-10.253906,-38.513184,-23.376472,stair_up
1769345576.9721508,-0.197510,-1.080444,-0.388428,-26.000984,-61.340347,10.314941,stair_up
1769345576.9919336,-0.167236,-0.898804,-0.350220,-31.860359,-68.725586,28.381355,stair_up
1769345577.0145035,-0.064819,-0.753662,-0.292969,-33.569336,-74.890137,39.733887,stair_up
1769345577.031203,0.005615,-0.681396,-0.258423,-28.137215,-86.303711,43.457031,stair_up
1769345577.0521672,-0.042725,-0.714233,-0.252075,-22.155769,-96.252472,40.100098,stair_up
1769345577.07172,-0.099365,-0.800171,-0.250488,-24.475105,-97.167999,33.081055,stair_up
1769345577.091717,-0.143433,-0.824097,-0.247192,-31.555183,-85.144043,27.954109,stair_up
1769345577.1127977,-0.177246,-0.809570,-0.266846,-31.738289,-67.993164,27.099617,stair_up
1769345577.1313837,-0.197632,-0.791016,-0.301880,-28.747566,-46.569839,27.893074,stair_up
1769345577.149938,-0.164063,-0.779541,-0.320801,-24.536140,-30.273445,27.771004,stair_up
1769345577.168525,-0.142090,-0.769165,-0.299927,-21.362305,-21.240234,28.137215,stair_up
1769345577.1863618,-0.109375,-0.752075,-0.283936,-20.568848,-18.066406,26.855476,stair_up
1769345577.2126234,-0.111328,-0.739624,-0.287231,-17.272949,-20.935059,24.230965,stair_up
1769345577.2322161,-0.148315,-0.768311,-0.278809,-17.211914,-23.071297,17.028809,stair_up
1769345577.2520173,-0.182617,-0.765015,-0.286011,-17.150879,-22.033691,13.122562,stair_up
1769345577.2714179,-0.230103,-0.774048,-0.298218,-15.014652,-18.127441,8.422852,stair_up
1769345577.2925642,-0.255737,-0.797363,-0.305542,-13.122562,-11.718754,3.845216,stair_up
1769345577.31208,-0.257935,-0.823730,-0.309204,-11.413578,-6.042482,1.953125,stair_up
1769345577.32855,-0.259521,-0.837036,-0.312378,-11.108402,-3.356935,0.976563,stair_up
1769345577.3489542,-0.247437,-0.840576,-0.322388,-10.437012,-3.479005,0.671387,stair_up
1769345577.3722954,-0.235596,-0.830688,-0.332642,-10.803223,-7.324221,-3.051759,stair_up
1769345577.3924928,-0.223755,-0.817383,-0.340088,-11.474613,-15.075687,-7.812502,stair_up
1769345577.412243,-0.227417,-0.800659,-0.358887,-14.221195,-22.827156,-11.718754,stair_up
1769345577.4326632,-0.237183,-0.756714,-0.370483,-10.070801,-29.785164,-17.456055,stair_up
1769345577.4521139,-0.268799,-0.779419,-0.369629,-6.164553,-30.151375,-19.165039,stair_up
1769345577.4726393,-0.289795,-0.771240,-0.375122,-6.408693,-25.695808,-21.057129,stair_up
1769345577.4907885,-0.300415,-0.771484,-0.386719,-1.953125,-18.676758,-30.700691,stair_up
1769345577.5133853,-0.304443,-0.793945,-0.402588,1.159668,-14.709476,-38.452148,stair_up
1769345577.5345757,-0.316040,-0.816650,-0.422485,4.882813,-9.948730,-44.250504,stair_up
1769345577.550668,-0.323486,-0.851807,-0.429565,8.178711,-3.967286,-46.630875,stair_up
1769345577.5708299,-0.318848,-0.883179,-0.431030,9.948730,1.281738,-45.532242,stair_up
1769345577.5925946,-0.309937,-0.901855,-0.439575,11.718754,5.981447,-43.457031,stair_up
1769345577.616049,-0.292480,-0.917358,-0.444214,13.244633,9.948730,-40.588379,stair_up
1769345577.6324158,-0.244751,-0.954468,-0.435791,16.662598,7.629396,-38.391113,stair_up
1769345577.6529057,-0.214355,-0.985107,-0.420044,15.563969,0.000000,-32.104492,stair_up
1769345577.674591,-0.214600,-0.997314,-0.426514,15.380863,-10.742188,-28.442390,stair_up
1769345577.6951082,-0.250610,-1.047241,-0.436401,18.432617,-17.456055,-30.090340,stair_up
1769345577.740463,-0.280640,-1.145752,-0.427124,20.080566,-18.920898,-35.095215,stair_up
1769345577.8163426,-0.291138,-1.209961,-0.410278,14.648441,-16.967773,-36.132813,stair_up
1769345577.8163426,-0.267822,-1.192383,-0.409912,9.399414,-14.709476,-31.616219,stair_up
1769345577.8163426,-0.270020,-1.177368,-0.433350,17.333984,-12.573246,-35.766602,stair_up
1769345577.8352947,-0.287231,-1.237671,-0.462891,24.414070,-8.056641,-36.865234,stair_up
1769345577.836308,-0.294678,-1.274658,-0.463623,19.165039,-1.281738,-31.005867,stair_up
1769345577.836308,-0.264282,-1.179443,-0.451660,4.882813,5.249023,-17.944336,stair_up
1769345577.8546336,-0.187500,-1.015625,-0.419800,-6.896975,4.028320,-2.380371,stair_up
1769345577.8694973,-0.091675,-0.846558,-0.371582,-11.718754,-8.117676,10.253906,stair_up
1769345577.8935592,-0.092896,-0.801514,-0.306763,-0.366211,-30.883797,17.883301,stair_up
1769345577.9109278,-0.157227,-0.910278,-0.271729,-1.953125,-35.949707,18.798828,stair_up
1769345577.9374864,-0.188599,-0.974731,-0.216919,-9.643555,-31.555183,21.850586,stair_up
1769345577.9563015,-0.170898,-0.968506,-0.181030,-18.249512,-23.986824,28.564461,stair_up
1769345577.9754658,-0.129150,-0.912842,-0.188110,-20.629883,-19.958496,38.452148,stair_up
1769345577.9899104,-0.103760,-0.871826,-0.215332,-17.395020,-20.751953,45.898453,stair_up
1769345578.0084956,-0.137329,-0.851196,-0.237305,-10.559082,-23.437508,48.095718,stair_up
1769345578.0324657,-0.185669,-0.836670,-0.218628,-8.911133,-19.836426,43.884277,stair_up
1769345578.0500085,-0.210327,-0.825195,-0.182739,-2.136230,-9.094238,40.100098,stair_up
1769345578.073149,-0.245483,-0.850586,-0.154419,-2.746582,9.399414,37.780762,stair_up
1769345578.0914123,-0.213013,-0.835083,-0.154907,-1.953125,21.728516,35.766602,stair_up
1769345578.1117327,-0.192261,-0.835693,-0.159668,-2.380371,25.634773,36.132813,stair_up
1769345578.1363156,-0.183960,-0.809814,-0.166260,-2.075195,25.268562,38.269043,stair_up
1769345578.1504297,-0.200439,-0.792603,-0.185913,2.502441,20.080566,40.710449,stair_up
1769345578.1721277,-0.223877,-0.781372,-0.203247,4.394531,17.761230,40.100098,stair_up
1769345578.1922374,-0.247559,-0.767456,-0.217529,8.056641,17.028809,35.156250,stair_up
1769345578.213228,-0.276611,-0.761230,-0.236572,12.512211,20.446777,27.526863,stair_up
1769345578.2334802,-0.304199,-0.775391,-0.253784,17.395020,27.771004,18.432617,stair_up
1769345578.2522683,-0.313965,-0.807007,-0.254272,19.165039,36.315918,10.375977,stair_up
1769345578.2750876,-0.309937,-0.822021,-0.266724,19.775391,43.395996,4.089355,stair_up
1769345578.294912,-0.290039,-0.866455,-0.286987,20.324707,48.461929,-3.479005,stair_up
1769345578.3156428,-0.265259,-0.894409,-0.304199,18.615723,45.410172,-7.507326,stair_up
1769345578.3352466,-0.239746,-0.927612,-0.311279,16.479492,35.827637,-10.925293,stair_up
1769345578.3542628,-0.225708,-0.946655,-0.306885,12.817387,22.827156,-12.634281,stair_up
1769345578.3908708,-0.222046,-0.956055,-0.312256,12.146000,9.338379,-13.671879,stair_up
1769345578.3908708,-0.257080,-0.988281,-0.329590,13.122562,-0.183106,-15.014652,stair_up
1769345578.4165354,-0.329590,-1.036255,-0.363281,10.192871,0.488281,-16.113281,stair_up
1769345578.4386725,-0.335449,-1.051636,-0.381714,8.850098,7.141115,-17.944336,stair_up
1769345578.4520702,-0.325073,-1.104370,-0.396729,8.544922,11.779789,-20.996094,stair_up
1769345578.4723718,-0.288574,-1.163208,-0.366943,4.394531,11.352543,-22.338875,stair_up
1769345578.4881074,-0.243896,-1.259644,-0.330200,7.995607,2.746582,-26.123055,stair_up
1769345578.5088098,-0.225464,-1.394531,-0.311279,1.647950,-9.094238,-26.794441,stair_up
1769345578.5292678,-0.209473,-1.380981,-0.297852,-10.498047,-22.827156,-19.104004,stair_up
1769345578.5515358,-0.244629,-1.315918,-0.312134,-9.277344,-39.123535,-12.512211,stair_up
1769345578.5725684,-0.256714,-1.278687,-0.312012,-13.305668,-40.954590,-7.873537,stair_up
1769345578.5963361,-0.243042,-1.155518,-0.329956,-14.404301,-38.024902,-2.441406,stair_up
1769345578.6115012,-0.213013,-1.066040,-0.315063,-15.136723,-33.874512,1.586915,stair_up
1769345578.6306446,-0.117798,-0.943848,-0.284302,-23.803719,-33.996582,8.361816,stair_up
1769345578.652827,-0.023071,-0.768311,-0.260254,-27.648933,-45.837418,14.892582,stair_up
1769345578.6688383,-0.017578,-0.692383,-0.253540,-14.221195,-73.974609,8.361816,stair_up
1769345578.688936,-0.096680,-0.783081,-0.250244,-13.305668,-79.895020,2.746582,stair_up
1769345578.71088,-0.170776,-0.806885,-0.257690,-18.432617,-71.716309,0.122070,stair_up
1769345578.7311192,-0.229614,-0.805542,-0.271484,-19.714355,-53.955093,-1.098633,stair_up
1769345578.7529545,-0.240234,-0.808350,-0.287964,-20.141602,-34.301758,-1.525879,stair_up
1769345578.7725723,-0.200439,-0.783325,-0.300903,-19.714355,-21.362305,-0.976563,stair_up
1769345578.792306,-0.185059,-0.754883,-0.304688,-18.981934,-17.395020,-0.183106,stair_up
1769345578.8131785,-0.193359,-0.720459,-0.303711,-16.479492,-16.601563,-0.427246,stair_up
1769345578.8332806,-0.178101,-0.723267,-0.298828,-16.296387,-20.019531,2.136230,stair_up
1769345578.8514328,-0.168579,-0.721069,-0.293823,-17.395020,-26.489265,5.554201,stair_up
1769345578.8774807,-0.180054,-0.714966,-0.294678,-17.456055,-34.179688,5.920412,stair_up
1769345578.8905408,-0.208496,-0.731445,-0.300171,-15.930180,-40.344238,1.464844,stair_up
1769345578.912781,-0.229248,-0.760254,-0.290405,-16.113281,-43.457031,-3.540040,stair_up
1769345578.9319634,-0.251709,-0.775757,-0.285278,-16.174316,-42.602539,-7.019045,stair_up
1769345578.9522033,-0.283203,-0.816406,-0.301392,-14.831547,-39.245605,-8.911133,stair_up
1769345578.9725454,-0.294800,-0.837524,-0.313721,-14.404301,-33.935547,-10.131836,stair_up
1769345578.9931457,-0.287964,-0.852051,-0.314819,-13.671879,-30.212410,-11.901859,stair_up
1769345579.0091417,-0.281128,-0.851807,-0.321655,-12.939457,-28.503426,-13.000492,stair_up
1769345579.0296545,-0.280029,-0.851685,-0.336426,-11.718754,-27.954109,-14.099125,stair_up
1769345579.052345,-0.279785,-0.848633,-0.346436,-10.498047,-27.771004,-15.625004,stair_up
1769345579.0726638,-0.277710,-0.846680,-0.358032,-9.338379,-28.930672,-18.554688,stair_up
1769345579.092032,-0.281494,-0.843872,-0.372070,-9.582520,-29.846199,-20.751953,stair_up
1769345579.11275,-0.283936,-0.833252,-0.379517,-10.192871,-30.700691,-23.559578,stair_up
1769345579.1321893,-0.292480,-0.811401,-0.385010,-10.070801,-30.700691,-26.306160,stair_up
1769345579.152896,-0.297729,-0.792480,-0.392578,-9.216309,-29.663094,-28.320320,stair_up
1769345579.1725082,-0.306519,-0.785767,-0.394653,-6.591799,-28.076180,-30.151375,stair_up
1769345579.1931796,-0.317261,-0.801636,-0.396729,-4.089355,-25.329597,-33.081055,stair_up
1769345579.2085428,-0.326416,-0.830566,-0.410767,-1.281738,-19.958496,-37.292480,stair_up
1769345579.231742,-0.326660,-0.847534,-0.411377,-0.305176,-17.700195,-39.245605,stair_up
1769345579.251462,-0.328247,-0.854126,-0.420044,1.037598,-16.296387,-39.550781,stair_up
1769345579.2736485,-0.329224,-0.865601,-0.423218,2.441406,-15.563969,-38.330078,stair_up
1769345579.2931728,-0.334595,-0.867065,-0.423950,2.685547,-14.831547,-35.827637,stair_up
1769345579.3129904,-0.331787,-0.855713,-0.429565,3.784181,-14.160160,-32.348633,stair_up
1769345579.328586,-0.325317,-0.863281,-0.417603,4.455566,-16.601563,-26.306160,stair_up
1769345579.352101,-0.324097,-0.851440,-0.413574,6.164553,-18.005371,-21.362305,stair_up
1769345579.3726642,-0.336792,-0.928589,-0.406860,17.211914,-19.592285,-22.338875,stair_up
1769345579.3902366,-0.367554,-1.105591,-0.415894,19.836426,-18.066406,-24.353035,stair_up
1769345579.4134252,-0.343628,-1.198364,-0.410034,7.873537,-17.211914,-18.737793,stair_up
1769345579.431538,-0.296509,-1.130981,-0.411743,-5.065918,-24.414070,-9.826660,stair_up
1769345579.4538653,-0.294556,-1.016357,-0.414429,-9.521484,-37.048340,-1.831055,stair_up
1769345579.4727683,-0.374756,-0.876343,-0.416504,-9.887695,-43.823242,4.943848,stair_up
1769345579.493992,-0.410034,-0.834106,-0.407715,-5.615236,-36.499023,7.202150,stair_up
1769345579.5142434,-0.420654,-0.854858,-0.396973,-2.136230,-23.620613,11.230473,stair_up
1769345579.5323355,-0.414795,-0.878418,-0.399048,-5.920412,-8.972168,17.761230,stair_up
1769345579.5528612,-0.363159,-0.847656,-0.405640,-12.146000,-0.915528,24.108894,stair_up
1769345579.5728216,-0.318726,-0.823120,-0.382202,-12.023930,-1.464844,29.113777,stair_up
1769345579.592103,-0.314209,-0.918945,-0.309937,-9.033203,-2.685547,36.376953,stair_up
1769345579.6139724,-0.313721,-1.011597,-0.288208,-7.629396,0.610352,41.076660,stair_up
1769345579.6333125,-0.320190,-1.118408,-0.269897,-8.483887,7.263186,43.579102,stair_up
1769345579.6471837,-0.301392,-1.182617,-0.243530,-15.502934,12.573246,46.264664,stair_up
1769345579.6743667,-0.260498,-1.159180,-0.230103,-21.179199,11.230473,49.438492,stair_up
1769345579.6933234,-0.226440,-1.114624,-0.220215,-19.287109,4.943848,55.358902,stair_up
1769345579.7128046,-0.210938,-1.089355,-0.217163,-18.737793,-1.831055,59.753433,stair_up
1769345579.7299714,-0.210083,-0.987305,-0.217896,-19.348145,-12.268070,67.321777,stair_up
1769345579.753154,-0.223999,-0.908569,-0.222534,-17.272949,-16.967773,68.664551,stair_up
1769345579.772657,-0.247803,-0.853760,-0.221680,-13.122562,-15.625004,67.687988,stair_up
1769345579.7915034,-0.255005,-0.809204,-0.231445,-9.033203,-8.728027,65.673828,stair_up
1769345579.8127677,-0.249512,-0.782837,-0.235474,-5.737307,-3.051759,61.401382,stair_up
1769345579.8332012,-0.237427,-0.755859,-0.240845,-4.089355,-0.061035,54.504410,stair_up
1769345579.8529003,-0.223022,-0.735474,-0.249512,-2.685547,-0.549316,45.104996,stair_up
1769345579.8728566,-0.212402,-0.728882,-0.255859,-0.610352,-8.422852,27.587898,stair_up
1769345579.8900037,-0.217163,-0.752808,-0.253296,0.976563,-19.409180,13.854984,stair_up
1769345579.9134018,-0.212402,-0.787964,-0.257446,0.732422,-37.109375,0.793457,stair_up
1769345579.9319909,-0.218872,-0.821045,-0.268311,0.061035,-65.551758,-10.192871,stair_up
1769345579.953855,-0.254272,-0.855469,-0.265259,-3.112794,-98.327667,-18.432617,stair_up
1769345579.97283,-0.332397,-0.866333,-0.244629,-8.300781,-124.023468,-21.850586,stair_up
1769345579.991784,-0.489990,-0.853638,-0.227417,-14.648441,-128.540039,-22.583015,stair_up
1769345580.0135698,-0.584473,-0.838135,-0.230713,-17.822266,-111.450226,-21.423340,stair_up
1769345580.0287466,-0.639160,-0.818970,-0.243896,-17.578125,-84.594727,-23.498543,stair_up
1769345580.0551207,-0.659180,-0.827026,-0.264282,-17.089844,-54.016129,-27.893074,stair_up
1769345580.0780919,-0.640381,-0.838135,-0.283691,-17.211914,-28.747566,-34.667969,stair_up
1769345580.094225,-0.588379,-0.858276,-0.300903,-18.676758,-11.779789,-39.855957,stair_up
1769345580.1115894,-0.546875,-0.852539,-0.315308,-19.775391,-2.929688,-45.471207,stair_up
1769345580.1265163,-0.517334,-0.859863,-0.308716,-21.118164,1.831055,-55.786148,stair_up
1769345580.147761,-0.519653,-0.918579,-0.299927,-14.343266,2.990724,-68.969727,stair_up
1769345580.1730316,-0.572510,-1.041016,-0.317993,-13.916019,11.718754,-82.397461,stair_up
1769345580.1889925,-0.585693,-1.060791,-0.343140,-20.690918,26.062019,-87.341309,stair_up
1769345580.2121687,-0.558350,-1.009399,-0.360718,-22.583015,38.208008,-86.730957,stair_up
1769345580.23194,-0.515869,-0.980225,-0.373779,-20.751953,45.288101,-82.946777,stair_up
1769345580.2516737,-0.429321,-0.901367,-0.386597,-23.986824,40.039063,-70.800781,stair_up
1769345580.2731757,-0.376099,-0.839600,-0.371460,-19.836426,27.709969,-63.354507,stair_up
1769345580.2932324,-0.334961,-0.862793,-0.340088,-16.418457,11.535648,-54.687515,stair_up
1769345580.3086214,-0.290771,-0.884888,-0.301880,-22.216805,-3.662110,-40.710449,stair_up
1769345580.333205,-0.203125,-0.821533,-0.268555,-30.578621,-24.108894,-21.179199,stair_up
1769345580.3528466,-0.143066,-0.754395,-0.245972,-32.531738,-53.771988,-1.770020,stair_up
1769345580.373005,-0.157349,-0.750732,-0.218994,-29.724129,-80.078125,11.779789,stair_up
1769345580.393533,-0.205933,-0.854614,-0.187012,-22.521980,-96.740753,20.446777,stair_up
1769345580.411068,-0.237061,-0.974243,-0.174927,-19.226074,-98.266632,21.484375,stair_up
1769345580.5862293,-0.278320,-1.060669,-0.196289,-23.498543,-93.078644,22.155769,stair_up
1769345580.5862293,-0.298584,-1.058228,-0.228882,-29.541023,-85.937500,22.460945,stair_up
1769345580.5862293,-0.303833,-0.971191,-0.272217,-31.616219,-80.505371,20.263672,stair_up
1769345580.5862293,-0.319458,-0.902466,-0.309326,-24.536140,-72.631836,15.014652,stair_up
1769345580.5862293,-0.324341,-0.863770,-0.327148,-17.456055,-51.513687,8.239746,stair_up
1769345580.5862293,-0.296997,-0.795654,-0.333374,-13.671879,-41.320801,5.798342,stair_up
1769345580.5862293,-0.273315,-0.755737,-0.330322,-12.634281,-35.339355,2.502441,stair_up
1769345580.5862293,-0.259521,-0.705322,-0.338989,-8.666992,-32.287598,-3.356935,stair_up
1769345580.7963188,-0.251465,-0.710205,-0.344849,-3.356935,-32.287598,-8.972168,stair_up
1769345580.7963188,-0.272095,-0.739868,-0.364014,-3.173829,-34.240723,-18.493652,stair_up
1769345580.7963188,-0.306519,-0.759521,-0.394653,-1.953125,-35.400391,-31.250008,stair_up
1769345580.7963188,-0.364868,-0.811401,-0.432129,1.098633,-25.817879,-45.593277,stair_up
1769345580.7963188,-0.377686,-0.835083,-0.447021,1.708985,-15.991215,-50.903336,stair_up
1769345580.7963188,-0.377686,-0.838867,-0.461792,2.380371,-6.774904,-53.222672,stair_up
1769345580.7963188,-0.366821,-0.846558,-0.469604,2.014160,0.122070,-54.138199,stair_up
1769345580.7963188,-0.338867,-0.845459,-0.465576,0.000000,1.464844,-55.114761,stair_up
1769345580.7963188,-0.304810,-0.840576,-0.452637,-1.770020,-2.563477,-57.739273,stair_up
1769345580.7963188,-0.299561,-0.824829,-0.434448,-4.028320,-12.695316,-51.757828,stair_up
1769345580.7963188,-0.308838,-0.834839,-0.431274,-0.854492,-20.446777,-66.345215,stair_up
1769345580.811436,-0.330444,-0.876465,-0.434570,-1.342773,-23.803719,-60.913101,stair_up
1769345580.8400738,-0.367065,-0.917603,-0.449097,-0.671387,-24.353035,-57.434097,stair_up
1769345580.8519514,-0.402100,-0.946167,-0.459595,-2.014160,-18.981934,-56.640640,stair_up
1769345580.873425,-0.404663,-0.953247,-0.453857,-3.540040,-12.023930,-55.480972,stair_up
1769345580.8908172,-0.382202,-0.945679,-0.448975,-5.920412,-9.277344,-49.499527,stair_up
1769345580.9111543,-0.339233,-0.973022,-0.458374,3.173829,-14.282230,-37.475586,stair_up
