timestamp,ax,ay,az,gx,gy,gz,activity
1771603813.4950287,0.540161,-0.882080,-0.192505,-13.793944,29.113768,-17.761230,walking_abha_new
1771603813.5142813,0.454834,-0.687012,-0.144897,-7.629394,23.437492,-31.555170,walking_abha_new
1771603813.5317016,0.443482,-0.742920,-0.141846,7.446288,17.578130,-54.321280,walking_abha_new
1771603813.5529525,0.469360,-0.914917,-0.126465,11.230468,-3.112792,-63.903800,walking_abha_new
1771603813.570114,0.494873,-0.973145,-0.106445,9.460450,-19.226080,-58.288560,walking_abha_new
1771603813.5933654,0.489136,-0.969360,-0.108276,6.530760,-28.198240,-52.856440,walking_abha_new
1771603813.611882,0.383423,-0.868408,-0.115112,3.723144,-28.564450,-49.377430,walking_abha_new
1771603813.6334105,0.278320,-0.737793,-0.121338,-0.305176,-23.437492,-45.776360,walking_abha_new
1771603813.6534784,0.264404,-0.617554,-0.158447,0.061035,-17.639160,-44.250480,walking_abha_new
1771603813.6735418,0.328858,-0.539429,-0.169800,4.699708,-16.296390,-44.616690,walking_abha_new
1771603813.68922,0.343872,-0.555908,-0.163696,6.469726,-22.155760,-42.175280,walking_abha_new
1771603813.7092512,0.320679,-0.588379,-0.143555,6.713866,-31.616208,-39.001470,walking_abha_new
1771603813.7307463,0.313721,-0.630737,-0.107788,-1.708984,-32.958990,-30.578610,walking_abha_new
1771603813.7508721,0.286133,-0.696167,-0.115723,-4.516602,-25.756830,-26.367180,walking_abha_new
1771603813.7757783,0.335327,-0.779907,-0.131348,-9.033204,-15.930172,-20.874020,walking_abha_new
1771603813.7960675,0.352661,-0.843628,-0.143921,-11.169430,-7.019042,-16.418460,walking_abha_new
1771603813.8174484,0.358765,-0.931763,-0.152100,-12.084960,6.469726,-13.488768,walking_abha_new
1771603813.8341875,0.409790,-1.045654,-0.150635,-15.136716,20.446770,-6.164550,walking_abha_new
1771603813.8548288,0.431030,-1.110352,-0.114624,-18.371584,29.907220,3.356933,walking_abha_new
1771603813.8696494,0.399658,-1.069580,-0.096313,-17.944340,34.179700,11.169430,walking_abha_new
1771603813.8906686,0.428711,-1.061158,-0.125000,-15.014646,34.179700,16.845708,walking_abha_new
1771603813.9106345,0.475708,-1.258423,-0.140137,-4.577638,19.104010,26.611320,walking_abha_new
1771603813.9330244,0.477173,-1.417480,0.015381,-1.342773,14.526364,45.776360,walking_abha_new
1771603813.9523556,0.368652,-1.076294,-0.019165,-5.554198,32.287600,62.255850,walking_abha_new
1771603813.9729345,0.404175,-0.763184,-0.148315,-1.770019,44.067380,74.768080,walking_abha_new
1771603813.9924808,0.466187,-0.639648,-0.265381,14.282224,23.437492,76.232920,walking_abha_new
1771603814.014777,0.443848,-0.725220,-0.278076,27.954100,-16.296390,61.950680,walking_abha_new
1771603814.02905,0.392212,-0.857178,-0.256592,36.804200,-30.212400,41.320790,walking_abha_new
1771603814.0562403,0.397827,-0.950440,-0.231323,33.935560,-20.751950,35.339360,walking_abha_new
1771603814.0726628,0.456909,-0.915650,-0.237305,26.245110,-14.404296,34.973150,walking_abha_new
1771603814.0913546,0.405151,-0.799683,-0.268799,20.996090,-14.282224,30.212400,walking_abha_new
1771603814.1116621,0.294434,-0.662842,-0.294800,11.230468,5.554198,21.057124,walking_abha_new
1771603814.1263723,0.307861,-0.599365,-0.297852,2.441407,23.010250,20.141600,walking_abha_new
1771603814.1534245,0.385620,-0.566406,-0.272461,-1.098633,29.602044,18.310550,walking_abha_new
1771603814.1742318,0.434326,-0.592652,-0.233887,-4.272462,24.780270,18.798830,walking_abha_new
1771603814.195409,0.465332,-0.626221,-0.215332,-7.324218,16.906740,18.005376,walking_abha_new
1771603814.2097046,0.493652,-0.671143,-0.210571,-8.422854,11.840818,17.822270,walking_abha_new
1771603814.234039,0.518188,-0.725830,-0.218384,-8.605960,12.329100,17.272950,walking_abha_new
1771603814.2508461,0.576294,-0.783203,-0.236450,-9.704590,14.038084,16.601568,walking_abha_new
1771603814.2735977,0.622314,-0.807129,-0.241821,-10.131832,10.253904,15.319820,walking_abha_new
1771603814.293075,0.631226,-0.805908,-0.236938,-9.582520,1.770019,14.038084,walking_abha_new
1771603814.3147702,0.646729,-0.863770,-0.240479,-7.995604,-3.417968,9.216310,walking_abha_new
1771603814.3306081,0.665894,-0.930298,-0.245728,-7.751464,-4.394532,3.479003,walking_abha_new
1771603814.3562102,0.684326,-1.027710,-0.240234,-6.896972,-6.103514,-4.028321,walking_abha_new
1771603814.3695729,0.710571,-1.207520,-0.237061,-4.150392,-6.713866,-9.338380,walking_abha_new
1771603814.3895936,0.721192,-1.442505,-0.230957,-5.493162,4.394532,-9.155274,walking_abha_new
1771603814.414165,0.666382,-1.387940,-0.238159,-14.282224,20.874020,-16.479492,walking_abha_new
1771603814.431424,0.582398,-1.041870,-0.211182,-19.287110,31.188960,-26.245110,walking_abha_new
1771603814.4518917,0.504150,-0.739380,-0.156494,-15.014646,31.860350,-40.527340,walking_abha_new
1771603814.4729056,0.483398,-0.688721,-0.152466,2.624511,24.230950,-61.584460,walking_abha_new
1771603814.4936392,0.576416,-0.897095,-0.148315,12.756344,-3.601074,-72.998060,walking_abha_new
1771603814.5144367,0.579468,-0.943726,-0.122681,13.000484,-32.104500,-69.274900,walking_abha_new
1771603814.5346365,0.542603,-0.987549,-0.081665,9.887696,-48.767080,-61.584460,walking_abha_new
1771603814.551573,0.437256,-0.954346,-0.078613,4.272462,-48.767080,-56.457510,walking_abha_new
1771603814.574864,0.326538,-0.847046,-0.092896,-1.770019,-38.635260,-53.405750,walking_abha_new
1771603814.5911417,0.294190,-0.723022,-0.123169,-2.441407,-24.597160,-51.452620,walking_abha_new
1771603814.612271,0.354248,-0.618286,-0.142822,-0.610352,-16.784670,-50.109860,walking_abha_new
1771603814.6323981,0.360230,-0.562622,-0.148804,7.873534,-26.794430,-49.011220,walking_abha_new
1771603814.6554909,0.345947,-0.569214,-0.130127,3.479003,-26.367180,-47.668440,walking_abha_new
1771603814.674058,0.330811,-0.595093,-0.104126,3.112792,-32.104500,-44.311520,walking_abha_new
1771603814.6959703,0.328735,-0.660400,-0.076172,-1.403808,-32.287600,-36.376960,walking_abha_new
1771603814.7152607,0.317993,-0.725708,-0.090210,-3.662109,-25.573724,-31.982420,walking_abha_new
1771603814.731702,0.322754,-0.792603,-0.109375,-7.568358,-14.892576,-26.672360,walking_abha_new
1771603814.796454,0.338013,-0.849243,-0.111450,-11.718748,-2.746581,-20.935052,walking_abha_new
1771603814.796454,0.356812,-0.921997,-0.105713,-14.770504,12.145992,-14.221190,walking_abha_new
1771603814.796454,0.394653,-1.002808,-0.094360,-17.883300,24.841304,-4.577638,walking_abha_new
1771603814.8139663,0.422119,-1.016968,-0.065796,-18.554690,28.625480,3.356933,walking_abha_new
1771603814.8310564,0.432495,-1.017090,-0.058960,-12.084960,25.390620,10.192870,walking_abha_new
1771603814.8548903,0.458130,-1.072266,-0.087036,-5.554198,18.615724,20.263670,walking_abha_new
1771603814.8708708,0.522339,-1.307618,-0.041748,2.502442,0.915527,41.503900,walking_abha_new
1771603814.8899817,0.470825,-1.215210,-0.018066,2.868652,0.183105,56.030260,walking_abha_new
1771603814.9103508,0.389771,-0.947998,-0.059937,3.662109,9.033204,71.655300,walking_abha_new
1771603814.930943,0.404419,-0.778564,-0.148560,11.962890,18.859868,78.186040,walking_abha_new
1771603814.9537675,0.440552,-0.746704,-0.225952,22.094720,0.793457,75.012220,walking_abha_new
1771603814.9731555,0.428223,-0.781982,-0.247559,30.456540,-19.287110,61.340320,walking_abha_new
1771603814.9930935,0.393066,-0.865479,-0.237549,36.132820,-21.301268,48.034660,walking_abha_new
1771603815.0093272,0.411987,-0.910156,-0.243774,32.409680,-10.986324,44.250480,walking_abha_new
1771603815.0346193,0.474487,-0.872192,-0.275269,27.954100,-9.399414,41.442860,walking_abha_new
1771603815.0509686,0.431763,-0.792358,-0.298462,25.085448,-14.648436,35.339360,walking_abha_new
1771603815.0701272,0.312622,-0.691528,-0.311035,15.014646,-1.708984,30.273430,walking_abha_new
1771603815.0939465,0.327393,-0.650146,-0.304810,6.652830,18.432620,30.700680,walking_abha_new
1771603815.1118648,0.394409,-0.634033,-0.274170,1.403808,28.015130,29.418940,walking_abha_new
1771603815.1326494,0.469727,-0.641358,-0.256836,0.854492,21.667476,25.024410,walking_abha_new
1771603815.1529768,0.494141,-0.673462,-0.252808,0.915527,9.460450,22.155760,walking_abha_new
1771603815.1748073,0.490845,-0.697510,-0.252441,0.671386,3.051757,20.812980,walking_abha_new
1771603815.1950715,0.491333,-0.725342,-0.247681,-1.098633,5.798338,21.606440,walking_abha_new
1771603815.2152848,0.551270,-0.759400,-0.243774,-2.075196,7.568358,21.057124,walking_abha_new
1771603815.2336075,0.621582,-0.778564,-0.241699,-1.220704,-0.305176,19.470220,walking_abha_new
1771603815.250416,0.654541,-0.794800,-0.230957,1.342773,-19.470220,19.714360,walking_abha_new
1771603815.2714167,0.655029,-0.858154,-0.230469,2.868652,-25.329584,17.395020,walking_abha_new
1771603815.300613,0.679810,-0.956909,-0.233765,2.990722,-26.245110,12.451170,walking_abha_new
1771603815.3133426,0.686768,-1.049194,-0.221680,1.892090,-24.597160,6.103514,walking_abha_new
1771603815.3332112,0.686035,-1.118530,-0.199585,1.586914,-19.226080,1.342773,walking_abha_new
1771603815.347599,0.711426,-1.269410,-0.205078,0.732422,-8.239746,3.723144,walking_abha_new
1771603815.3724833,0.721680,-1.313843,-0.232300,-3.845214,4.943848,-1.586914,walking_abha_new
1771603815.3893547,0.701782,-1.165650,-0.236084,-5.737304,10.803220,-15.747068,walking_abha_new
1771603815.4102225,0.627442,-0.925049,-0.193115,-7.995604,10.681150,-29.479976,walking_abha_new
1771603815.4311676,0.545288,-0.702271,-0.163086,-3.295898,5.004884,-48.156730,walking_abha_new
1771603815.4524174,0.548828,-0.781982,-0.124878,12.023924,-7.080076,-74.218760,walking_abha_new
1771603815.4737558,0.583008,-0.861206,-0.135376,14.526364,-23.925780,-78.674340,walking_abha_new
1771603815.4932337,0.584717,-0.937134,-0.123901,14.587400,-45.471180,-75.561540,walking_abha_new
1771603815.5142586,0.556885,-0.989990,-0.096191,12.207030,-56.091300,-74.035660,walking_abha_new
1771603815.5280547,0.482178,-0.981690,-0.082764,7.202148,-50.354000,-71.960460,walking_abha_new
1771603815.550282,0.400635,-0.886963,-0.090576,0.366211,-38.635260,-67.504900,walking_abha_new
1771603815.5701327,0.364746,-0.761108,-0.117676,-1.831054,-31.372068,-63.232410,walking_abha_new
1771603815.5933828,0.397339,-0.673340,-0.132446,-0.366211,-24.108880,-62.438960,walking_abha_new
1771603815.617817,0.400024,-0.607544,-0.137695,3.479003,-28.625480,-64.697280,walking_abha_new
1771603815.634803,0.356445,-0.607544,-0.112427,4.150392,-28.442380,-65.856940,walking_abha_new
1771603815.6557436,0.363892,-0.642822,-0.086060,1.953124,-32.775880,-63.537590,walking_abha_new
1771603815.6766052,0.350342,-0.694214,-0.071777,-1.098633,-35.766600,-57.128900,walking_abha_new
1771603815.695185,0.329346,-0.752930,-0.075073,-5.371092,-29.968260,-50.415030,walking_abha_new
1771603815.7112448,0.324463,-0.796875,-0.083008,-10.437010,-16.723632,-43.762200,walking_abha_new
1771603815.7338347,0.320190,-0.819702,-0.091675,-15.014646,-1.281738,-37.475590,walking_abha_new
1771603815.7503574,0.341309,-0.877686,-0.102051,-16.967780,15.014646,-29.968260,walking_abha_new
1771603815.773349,0.397461,-0.971192,-0.104736,-18.432620,27.709956,-20.080560,walking_abha_new
1771603815.7915218,0.438477,-1.000244,-0.091919,-18.798830,31.799310,-10.192870,walking_abha_new
1771603815.8137476,0.457275,-0.992310,-0.097778,-16.601568,29.724120,0.061035,walking_abha_new
1771603815.8342297,0.559570,-1.156860,-0.091919,-9.033204,18.798830,20.385740,walking_abha_new
1771603815.8549607,0.585083,-1.245362,-0.073120,-8.911134,13.854978,36.560060,walking_abha_new
1771603815.8905864,0.496704,-1.075806,-0.077393,-7.629394,13.366696,53.466780,walking_abha_new
1771603815.8924341,0.429810,-0.830688,-0.117676,-5.737304,23.376460,65.246600,walking_abha_new
1771603815.910225,0.433106,-0.690064,-0.212402,-0.427246,34.057620,69.458020,walking_abha_new
1771603815.9320836,0.469360,-0.679810,-0.269409,10.620116,30.090330,63.415520,walking_abha_new
1771603815.9528382,0.485718,-0.745362,-0.249023,20.263670,10.070800,45.471180,walking_abha_new
1771603815.986086,0.480469,-0.845459,-0.225220,21.728510,3.784179,38.269050,walking_abha_new
1771603815.9983337,0.501099,-0.856934,-0.241577,19.165040,3.356933,38.940440,walking_abha_new
1771603816.0137637,0.514526,-0.763916,-0.302246,17.395020,-2.319336,36.376960,walking_abha_new
1771603816.029836,0.492188,-0.681641,-0.327637,16.174320,-8.422854,34.118660,walking_abha_new
1771603816.04959,0.473267,-0.620239,-0.317505,13.916012,-10.314940,33.935560,walking_abha_new
1771603816.071329,0.471802,-0.592163,-0.289917,9.399414,-9.521484,38.146980,walking_abha_new
1771603816.09513,0.511475,-0.579712,-0.266724,7.507323,-14.099120,37.719730,walking_abha_new
1771603816.113114,0.528198,-0.601074,-0.244751,6.896972,-22.216790,34.790040,walking_abha_new
1771603816.1331358,0.504272,-0.638672,-0.239380,4.699708,-22.766110,33.935560,walking_abha_new
1771603816.1474614,0.505737,-0.680176,-0.250977,0.915527,-13.061520,34.301760,walking_abha_new
1771603816.1735232,0.563110,-0.731812,-0.259888,-1.953124,-2.807617,33.752440,walking_abha_new
1771603816.194365,0.626099,-0.767578,-0.258911,-4.577638,0.305176,34.484870,walking_abha_new
1771603816.209751,0.670044,-0.735718,-0.253052,-7.385252,-6.591796,38.024910,walking_abha_new
1771603816.230794,0.666748,-0.750610,-0.252808,-6.408690,-13.366696,39.245610,walking_abha_new
1771603816.2529082,0.675293,-0.833130,-0.261963,-4.333496,-14.892576,34.301760,walking_abha_new
1771603816.2737582,0.698853,-0.914551,-0.273438,-3.234863,-13.977050,26.977532,walking_abha_new
1771603816.2936196,0.709106,-0.984986,-0.257690,-1.953124,-9.826660,17.944340,walking_abha_new
1771603816.3129842,0.715698,-1.087402,-0.240356,-0.915527,-3.356933,17.272950,walking_abha_new
1771603816.3276815,0.771362,-1.276490,-0.259644,1.281738,-1.464844,13.427732,walking_abha_new
1771603816.3530765,0.779297,-1.336304,-0.282837,1.403808,1.892090,-6.835936,walking_abha_new
1771603816.3686147,0.661011,-1.074952,-0.255859,-4.089356,7.324218,-19.165040,walking_abha_new
1771603816.3936481,0.533447,-0.737305,-0.169556,-4.455568,17.028810,-35.766600,walking_abha_new
1771603816.4112062,0.553223,-0.761230,-0.158691,5.187988,14.587400,-57.495110,walking_abha_new
1771603816.4307985,0.605469,-0.860108,-0.146973,10.498044,2.685546,-70.129400,walking_abha_new
1771603816.4541512,0.599121,-0.925171,-0.121460,8.789064,-14.831540,-64.331060,walking_abha_new
1771603816.4732044,0.593384,-0.928467,-0.106689,5.737304,-28.259270,-59.509270,walking_abha_new
1771603816.4936218,0.547119,-0.895630,-0.095703,3.540038,-32.897960,-56.701650,walking_abha_new
1771603816.513938,0.436768,-0.804810,-0.087891,-0.183105,-29.846190,-54.870600,walking_abha_new
1771603816.5362542,0.367188,-0.702026,-0.106934,-2.746581,-26.611320,-54.504380,walking_abha_new
1771603816.554567,0.401611,-0.616455,-0.128784,0.915527,-17.150880,-57.250960,walking_abha_new
1771603816.605135,0.396240,-0.579590,-0.139282,9.033204,-22.399900,-59.631340,walking_abha_new
1771603816.605135,0.386597,-0.579102,-0.116821,3.051757,-21.667476,-58.654780,walking_abha_new
1771603816.619032,0.380005,-0.596924,-0.095459,1.098633,-28.442380,-52.673330,walking_abha_new
1771603816.6686547,0.365112,-0.630249,-0.085205,1.953124,-31.249992,-51.696770,walking_abha_new
1771603816.6706595,0.348145,-0.712646,-0.089844,1.098633,-25.695796,-49.560540,walking_abha_new
1771603816.6764667,0.347290,-0.779663,-0.099854,-4.211426,-15.441892,-44.494620,walking_abha_new
1771603816.690043,0.346680,-0.809692,-0.102295,-9.887696,-3.295898,-36.743170,walking_abha_new
1771603816.713425,0.367798,-0.857666,-0.099121,-13.977050,11.718748,-27.954100,walking_abha_new
1771603816.730628,0.432983,-0.948975,-0.094360,-17.028810,23.742670,-17.028810,walking_abha_new
1771603816.7561312,0.491577,-1.014282,-0.079102,-19.470220,27.709956,-4.577638,walking_abha_new
1771603816.7717035,0.539307,-1.023560,-0.080322,-17.456060,22.155760,14.648436,walking_abha_new
1771603816.7930176,0.610840,-1.160278,-0.070679,-10.620116,14.038084,28.076170,walking_abha_new
1771603816.8147643,0.669312,-1.295044,-0.058838,-4.821778,5.371092,43.090810,walking_abha_new
1771603816.8340366,0.619873,-1.152832,-0.079224,-4.333496,4.028321,57.983390,walking_abha_new
1771603816.8477647,0.524902,-0.850952,-0.125122,-3.417968,13.183590,68.725600,walking_abha_new
1771603816.8748002,0.499878,-0.641236,-0.202881,0.915527,25.451652,69.030760,walking_abha_new
1771603816.8901293,0.526612,-0.578003,-0.262573,11.352536,9.338380,60.180660,walking_abha_new
1771603816.910433,0.520386,-0.639648,-0.244385,26.306150,-7.385252,36.987310,walking_abha_new
1771603816.9309454,0.484985,-0.765503,-0.208008,33.020020,-15.075680,19.531250,walking_abha_new
1771603816.955199,0.511475,-0.821655,-0.213379,31.616208,-17.761230,14.343260,walking_abha_new
1771603816.9728994,0.496094,-0.780029,-0.249878,27.587884,-25.512690,10.375976,walking_abha_new
1771603816.9938464,0.405274,-0.706177,-0.259033,21.789548,-21.850580,10.681150,walking_abha_new
1771603817.0142846,0.350098,-0.651245,-0.256226,14.648436,-8.666994,13.549804,walking_abha_new
1771603817.032443,0.374024,-0.613159,-0.243042,9.155274,2.746581,17.883300,walking_abha_new
1771603817.051143,0.435181,-0.593384,-0.231323,8.422854,4.150392,19.714360,walking_abha_new
1771603817.0698335,0.509400,-0.616333,-0.221191,10.009768,-6.835936,20.751950,walking_abha_new
1771603817.0934298,0.534912,-0.648316,-0.208862,12.084960,-22.033690,21.667476,walking_abha_new
1771603817.111458,0.507202,-0.686768,-0.210449,11.718748,-27.709956,24.047850,walking_abha_new
1771603817.131672,0.514404,-0.727539,-0.221680,7.324218,-21.667476,27.526850,walking_abha_new
1771603817.1531851,0.606690,-0.749512,-0.225830,1.953124,-13.244628,31.005852,walking_abha_new
1771603817.17339,0.636353,-0.736328,-0.228516,0.549316,-14.282224,31.555170,walking_abha_new
1771603817.190443,0.667480,-0.756226,-0.232910,0.854492,-17.883300,30.822750,walking_abha_new
1771603817.2157774,0.702271,-0.820923,-0.238159,3.479003,-21.484370,25.390620,walking_abha_new
1771603817.2293491,0.730835,-0.919434,-0.230835,6.286620,-23.864740,19.104010,walking_abha_new
1771603817.2575982,0.725464,-0.980835,-0.204590,7.873534,-22.399900,13.183590,walking_abha_new
1771603817.2738245,0.755371,-1.065186,-0.189819,14.587400,-20.324700,10.559080,walking_abha_new
1771603817.2940621,0.825318,-1.270142,-0.216675,15.502928,-21.728510,14.648436,walking_abha_new
1771603817.3135977,0.802124,-1.234620,-0.242554,13.488768,-26.245110,3.845214,walking_abha_new
1771603817.3338468,0.679810,-0.993042,-0.200562,9.826660,-28.869624,-6.042480,walking_abha_new
1771603817.3540266,0.573608,-0.797363,-0.118774,11.962890,-28.869624,-28.015130,walking_abha_new
1771603817.3688202,0.566040,-0.839112,-0.109619,20.690910,-29.479976,-49.560540,walking_abha_new
1771603817.3935487,0.606445,-0.921875,-0.113770,19.714360,-38.452160,-54.382320,walking_abha_new
1771603817.4104626,0.586670,-0.952759,-0.113647,18.493652,-52.917470,-54.199210,walking_abha_new
1771603817.4338834,0.521973,-0.953736,-0.095093,14.404296,-53.039540,-53.222640,walking_abha_new
1771603817.4539497,0.425415,-0.879028,-0.084473,7.141112,-38.574220,-50.109860,walking_abha_new
1771603817.4731157,0.346436,-0.768188,-0.091309,0.061035,-25.817870,-49.499500,walking_abha_new
1771603817.488105,0.350830,-0.659058,-0.116211,0.610352,-21.118160,-51.208480,walking_abha_new
1771603817.5077841,0.392334,-0.594116,-0.125366,5.554198,-19.226080,-54.626460,walking_abha_new
1771603817.530419,0.338257,-0.583496,-0.120483,6.347656,-30.273430,-56.030260,walking_abha_new
1771603817.5534043,0.312866,-0.618286,-0.107544,5.065916,-33.569340,-54.992660,walking_abha_new
1771603817.563497,0.304932,-0.656616,-0.080078,1.708984,-29.479976,-53.527820,walking_abha_new
1771603817.591571,0.307617,-0.700073,-0.080811,-0.854492,-22.766110,-49.682610,walking_abha_new
1771603817.6118085,0.324951,-0.763184,-0.108032,-4.272462,-15.624996,-43.640120,walking_abha_new
1771603817.639172,0.349243,-0.829346,-0.124512,-7.873534,-6.713866,-37.780760,walking_abha_new
1771603817.6536205,0.361816,-0.898316,-0.122681,-11.779784,4.699708,-32.226570,walking_abha_new
1771603817.6880722,0.393066,-1.002930,-0.120361,-15.136716,18.676760,-24.902340,walking_abha_new
1771603817.6934943,0.442139,-1.080322,-0.101196,-19.104010,30.212400,-14.770504,walking_abha_new
1771603817.7163844,0.467896,-1.038330,-0.093872,-20.385740,32.836920,-2.807617,walking_abha_new
1771603817.7364566,0.561035,-1.143311,-0.118286,-10.375976,21.972650,12.084960,walking_abha_new
1771603817.7506611,0.629639,-1.341553,-0.103516,-0.549316,6.591796,24.536130,walking_abha_new
1771603817.771467,0.605591,-1.293091,-0.085449,-0.061035,3.662109,39.611820,walking_abha_new
1771603817.7922626,0.490967,-0.957154,-0.135986,-0.061035,9.887696,52.551260,walking_abha_new
1771603817.8134112,0.449463,-0.665650,-0.235596,2.136231,18.493652,57.983390,walking_abha_new
1771603817.835104,0.435913,-0.510498,-0.302734,13.549804,22.460930,52.490220,walking_abha_new
1771603817.8499148,0.409546,-0.610474,-0.265381,25.634760,-3.051757,32.104500,walking_abha_new
1771603817.874858,0.375977,-0.787110,-0.222290,31.555170,-8.544924,12.084960,walking_abha_new
1771603817.8915977,0.361450,-0.864868,-0.224609,28.320310,-0.122070,5.371092,walking_abha_new
1771603817.9109116,0.478882,-0.830200,-0.258179,21.545408,-1.770019,8.972170,walking_abha_new
1771603817.9309618,0.420654,-0.748902,-0.268188,18.371584,-7.995604,12.817380,walking_abha_new
1771603817.9539752,0.337402,-0.681641,-0.279419,11.169430,-2.319336,21.301268,walking_abha_new
1771603817.9727666,0.368530,-0.614990,-0.293335,5.371092,6.408690,27.770990,walking_abha_new
1771603817.994568,0.439697,-0.587524,-0.280884,5.249022,4.943848,28.747552,walking_abha_new
1771603818.0087168,0.484375,-0.622559,-0.259888,6.225584,-4.089356,29.785150,walking_abha_new
1771603818.0297978,0.491089,-0.663452,-0.255005,4.089356,-11.108396,31.616208,walking_abha_new
1771603818.053306,0.492188,-0.704224,-0.256104,0.061035,-10.192870,32.714850,walking_abha_new
1771603818.0699685,0.497192,-0.725220,-0.258789,-4.699708,-2.197266,33.874520,walking_abha_new
1771603818.090944,0.539551,-0.746338,-0.272095,-9.155274,8.361816,33.386240,walking_abha_new
1771603818.1117196,0.605469,-0.700806,-0.275269,-12.817380,10.742184,29.968260,walking_abha_new
1771603818.1333456,0.629883,-0.694824,-0.272827,-11.840818,4.760742,28.503410,walking_abha_new
1771603818.1536727,0.658936,-0.769287,-0.281372,-7.019042,-2.563476,22.827140,walking_abha_new
1771603818.173446,0.710205,-0.896362,-0.281372,-3.051757,-8.178714,14.404296,walking_abha_new
1771603818.1899357,0.720703,-0.994507,-0.264771,-1.770019,-11.474608,11.535644,walking_abha_new
1771603818.2091956,0.729858,-1.060425,-0.245850,-0.244141,-12.390136,13.183590,walking_abha_new
1771603818.2320588,0.794312,-1.249024,-0.254272,3.356933,-11.169430,18.310550,walking_abha_new
1771603818.2508838,0.767456,-1.350830,-0.274170,-0.671386,-4.089356,16.662600,walking_abha_new
1771603818.2739809,0.716064,-1.153931,-0.281616,-6.347656,5.004884,5.126952,walking_abha_new
1771603818.2921507,0.555542,-0.704346,-0.208740,-8.056642,18.432620,-14.038084,walking_abha_new
1771603818.313619,0.568970,-0.675781,-0.191162,2.319336,15.197750,-32.897960,walking_abha_new
1771603818.333789,0.644776,-0.750854,-0.183838,14.160152,-5.371092,-55.236800,walking_abha_new
1771603818.3492084,0.650391,-0.861206,-0.174194,18.310550,-29.418940,-62.561020,walking_abha_new
1771603818.3698988,0.634888,-0.913574,-0.148804,15.136716,-49.682610,-54.992660,walking_abha_new
1771603818.3894067,0.541870,-0.917969,-0.135864,10.681150,-50.964340,-48.278800,walking_abha_new
1771603818.4124048,0.476563,-0.885742,-0.143555,4.272462,-40.405260,-46.691880,walking_abha_new
1771603818.4309719,0.414063,-0.772705,-0.164673,-0.183105,-32.836920,-47.851560,walking_abha_new
1771603818.452798,0.386475,-0.675415,-0.180786,0.671386,-29.296870,-50.292960,walking_abha_new
1771603818.4742765,0.403076,-0.602783,-0.199951,1.953124,-23.559568,-54.687490,walking_abha_new
1771603818.493583,0.358643,-0.573975,-0.182129,1.953124,-19.470220,-62.133780,walking_abha_new
1771603818.5137432,0.353882,-0.604980,-0.144165,-1.586914,-17.150880,-60.241690,walking_abha_new
1771603818.5292027,0.379150,-0.627808,-0.124146,-4.516602,-21.301268,-53.588860,walking_abha_new
1771603818.555462,0.372803,-0.673462,-0.124512,-4.699708,-25.207516,-49.377430,walking_abha_new
1771603818.5745199,0.361450,-0.741821,-0.133545,-7.263182,-23.010250,-44.311520,walking_abha_new
1771603818.590705,0.351685,-0.773316,-0.137085,-11.474608,-16.723632,-37.597660,walking_abha_new
1771603818.6160548,0.344482,-0.799805,-0.141357,-12.939450,-4.211426,-32.958990,walking_abha_new
1771603818.633339,0.363525,-0.875732,-0.143188,-15.991210,13.610836,-23.864740,walking_abha_new
1771603818.6532154,0.406494,-0.934082,-0.143921,-20.751950,28.564450,-13.488768,walking_abha_new
1771603818.6741803,0.470093,-0.940552,-0.112427,-20.874020,34.667980,1.342773,walking_abha_new
1771603818.6943026,0.552002,-1.116944,-0.094116,-12.084960,29.296870,14.160152,walking_abha_new
1771603818.7096093,0.642944,-1.356934,-0.074829,-5.615234,17.883300,33.447270,walking_abha_new
1771603818.7321148,0.667969,-1.338746,-0.088989,-3.540038,12.329100,49.865720,walking_abha_new
1771603818.7505982,0.540161,-0.967285,-0.178833,-5.065916,16.967780,61.889640,walking_abha_new
1771603818.7745535,0.427979,-0.663086,-0.276123,-6.958006,31.860350,68.725600,walking_abha_new
1771603818.7949808,0.401001,-0.582886,-0.339478,7.629394,31.860350,58.654780,walking_abha_new
1771603818.8146005,0.474609,-0.772949,-0.317749,16.662600,13.671872,42.053220,walking_abha_new
1771603818.8338702,0.450684,-0.870484,-0.273804,16.906740,9.643556,30.822750,walking_abha_new
1771603818.8543282,0.531494,-0.882080,-0.264893,11.291500,5.065916,28.564450,walking_abha_new
1771603818.8700645,0.490356,-0.797363,-0.312012,11.047360,-4.943848,21.850580,walking_abha_new
1771603818.8899727,0.407959,-0.739990,-0.351318,8.056642,-8.850100,10.131832,walking_abha_new
1771603818.9114301,0.363281,-0.670654,-0.359253,3.417968,-2.319336,11.169430,walking_abha_new
1771603818.93084,0.375977,-0.584595,-0.341309,-0.183105,6.530760,14.587400,walking_abha_new
1771603818.9555926,0.451294,-0.535645,-0.330444,1.159668,10.131832,16.784670,walking_abha_new
1771603818.9732342,0.497925,-0.571289,-0.300781,5.065916,-1.525878,17.822270,walking_abha_new
1771603818.9933302,0.515015,-0.631104,-0.279907,5.676268,-14.221190,20.812980,walking_abha_new
1771603819.0135953,0.474121,-0.687988,-0.280274,4.333496,-15.808104,24.414060,walking_abha_new
1771603819.0344758,0.481934,-0.754395,-0.292969,-3.662109,3.417968,35.095220,walking_abha_new
