timestamp,ax,ay,az,gx,gy,gz,activity
1769345966.0876892,0.017334,-0.991211,-0.163452,0.732422,2.685547,-4.394531,sit_stand_sit
1769345966.105053,0.016357,-0.993408,-0.164063,0.793457,-1.831055,-3.112794,sit_stand_sit
1769345966.1297057,0.019409,-0.996460,-0.174438,0.915528,-6.103518,-3.112794,sit_stand_sit
1769345966.1456013,0.018555,-0.998901,-0.176147,0.549316,-8.972168,-1.586915,sit_stand_sit
1769345966.1659198,0.007813,-0.998657,-0.173584,-0.488281,-9.155273,-0.122070,sit_stand_sit
1769345966.1842477,0.009766,-0.992310,-0.176270,-1.159668,-7.568361,0.854492,sit_stand_sit
1769345966.2058723,0.020996,-0.994995,-0.165771,-1.647950,-5.432129,0.854492,sit_stand_sit
1769345966.2247453,0.021362,-0.993652,-0.165283,-2.380371,-3.540040,0.854492,sit_stand_sit
1769345966.2461197,0.015381,-0.985474,-0.167725,-2.502441,-0.915528,1.892090,sit_stand_sit
1769345966.2658262,0.018921,-0.988281,-0.162720,-1.953125,1.220703,1.220703,sit_stand_sit
1769345966.2842937,0.019653,-0.996582,-0.163330,-1.770020,2.624512,0.671387,sit_stand_sit
1769345966.3056214,0.020386,-0.997925,-0.164795,-1.708985,3.173829,0.488281,sit_stand_sit
1769345966.3231587,0.023926,-0.997070,-0.163452,-0.854492,1.953125,0.244141,sit_stand_sit
1769345966.3467474,0.019775,-0.998291,-0.164917,-0.610352,1.831055,0.488281,sit_stand_sit
1769345966.3658993,0.015503,-0.992310,-0.167603,-0.732422,2.563477,1.159668,sit_stand_sit
1769345966.3848822,0.017334,-0.987427,-0.168213,-0.488281,3.479005,1.037598,sit_stand_sit
1769345966.4059145,0.024414,-0.985596,-0.170288,-0.183106,3.784181,0.732422,sit_stand_sit
1769345966.424866,0.028198,-0.986938,-0.170898,0.061035,3.112794,0.366211,sit_stand_sit
1769345966.444173,0.027100,-0.987671,-0.171753,0.061035,2.502441,0.427246,sit_stand_sit
1769345966.58047,0.026123,-0.997314,-0.168823,0.183106,2.929688,0.061035,sit_stand_sit
1769345966.58047,0.029419,-0.996338,-0.171387,-0.061035,2.868653,-0.122070,sit_stand_sit
1769345966.58047,0.032349,-0.991821,-0.171021,-0.122070,1.647950,-0.122070,sit_stand_sit
1769345966.58047,0.035034,-0.985107,-0.168457,0.000000,0.549316,-0.488281,sit_stand_sit
1769345966.58047,0.033691,-0.986816,-0.166626,0.549316,-0.244141,-0.732422,sit_stand_sit
1769345966.58047,0.034424,-0.988281,-0.163818,0.366211,-0.305176,-0.976563,sit_stand_sit
1769345966.585841,0.038574,-0.987671,-0.162354,0.183106,-1.037598,-0.854492,sit_stand_sit
1769345966.6054523,0.036621,-0.984375,-0.165649,0.244141,-2.746582,-0.976563,sit_stand_sit
1769345966.626987,0.029297,-0.984985,-0.167480,0.488281,-3.356935,-1.342773,sit_stand_sit
1769345966.8406336,0.026855,-0.991089,-0.160156,0.793457,-3.601075,-1.953125,sit_stand_sit
1769345966.8459487,0.018799,-0.989380,-0.163208,0.549316,-3.234864,-1.953125,sit_stand_sit
1769345966.8459487,0.009888,-0.982056,-0.169678,0.854492,-2.014160,-1.342773,sit_stand_sit
1769345966.8459487,0.007324,-0.987549,-0.166992,1.525879,-0.854492,-1.525879,sit_stand_sit
1769345966.8459487,0.001221,-0.992065,-0.175171,0.732422,1.464844,-1.342773,sit_stand_sit
1769345966.8459487,-0.002563,-0.983887,-0.178467,0.732422,2.746582,-0.915528,sit_stand_sit
1769345966.8480003,0.002075,-0.984131,-0.171875,0.366211,3.417970,-0.854492,sit_stand_sit
1769345966.8480003,0.009277,-0.986572,-0.161377,0.305176,3.601075,-0.366211,sit_stand_sit
1769345966.8480003,0.001709,-0.990479,-0.162231,-0.061035,4.699707,0.183106,sit_stand_sit
1769345966.8480003,-0.002319,-0.987671,-0.168335,0.061035,7.019045,0.549316,sit_stand_sit
1769345966.8480003,0.005005,-0.991699,-0.160767,0.366211,8.850098,0.671387,sit_stand_sit
1769345966.8666904,0.018433,-0.991333,-0.158936,-0.488281,9.277344,1.464844,sit_stand_sit
1769345966.8846335,0.020142,-0.992188,-0.159668,-0.549316,8.972168,1.647950,sit_stand_sit
1769345966.9039047,0.029785,-0.989990,-0.162598,-1.220703,8.483887,2.258301,sit_stand_sit
1769345966.9232423,0.036987,-0.983643,-0.161011,-0.976563,6.835939,2.685547,sit_stand_sit
1769345966.943262,0.038330,-0.997437,-0.160034,-1.098633,5.615236,2.014160,sit_stand_sit
1769345966.963369,0.036987,-1.002686,-0.161255,-1.464844,5.310059,1.647950,sit_stand_sit
1769345966.982444,0.039307,-1.004150,-0.159424,-2.014160,5.920412,1.281738,sit_stand_sit
1769345967.00429,0.044312,-1.002930,-0.161377,-2.258301,5.859377,1.037598,sit_stand_sit
1769345967.0239809,0.048218,-1.000488,-0.164307,-2.197266,5.676271,0.732422,sit_stand_sit
1769345967.0448399,0.053589,-1.004883,-0.162842,-2.319336,5.065918,0.427246,sit_stand_sit
1769345967.0626612,0.058960,-0.997803,-0.164307,-2.685547,3.662110,0.671387,sit_stand_sit
1769345967.0865247,0.056274,-0.987061,-0.164673,-2.746582,1.770020,1.037598,sit_stand_sit
1769345967.1057408,0.053345,-0.979370,-0.170898,-2.258301,0.793457,0.732422,sit_stand_sit
1769345967.1257677,0.052124,-0.976807,-0.172485,-1.098633,-1.647950,-0.244141,sit_stand_sit
1769345967.144028,0.036987,-0.980469,-0.177124,-1.281738,-2.929688,-0.915528,sit_stand_sit
1769345967.164974,0.024902,-0.979614,-0.178467,-1.281738,-2.868653,-0.976563,sit_stand_sit
1769345967.1860268,0.018799,-0.980591,-0.173950,-1.586915,-2.685547,-0.610352,sit_stand_sit
1769345967.2027106,0.016113,-0.982666,-0.173340,-1.953125,-2.685547,0.183106,sit_stand_sit
1769345967.2229679,0.012207,-0.985840,-0.171265,-2.197266,-3.479005,0.671387,sit_stand_sit
1769345967.2457476,0.012817,-0.984863,-0.169189,-2.868653,-4.760742,1.159668,sit_stand_sit
1769345967.265727,0.005127,-0.984619,-0.163452,-2.685547,-6.591799,1.953125,sit_stand_sit
1769345967.2859333,0.007080,-0.992676,-0.160522,-2.624512,-6.774904,2.136230,sit_stand_sit
1769345967.306806,0.006592,-0.991699,-0.163696,-2.807618,-6.835939,2.868653,sit_stand_sit
1769345967.3247132,0.009155,-0.989990,-0.162231,-2.502441,-6.958010,3.112794,sit_stand_sit
1769345967.3427737,0.008057,-0.994751,-0.165161,-2.319336,-6.530764,3.051759,sit_stand_sit
1769345967.3641858,0.011963,-0.990112,-0.174194,-2.502441,-5.310059,3.540040,sit_stand_sit
1769345967.38566,0.016357,-0.985229,-0.191650,-2.136230,-4.272461,3.662110,sit_stand_sit
1769345967.4059496,0.017456,-0.987305,-0.197021,-2.075195,-3.417970,3.234864,sit_stand_sit
1769345967.4256735,0.029785,-0.990601,-0.198242,-3.234864,-1.464844,2.685547,sit_stand_sit
1769345967.4457712,0.016846,-0.987427,-0.194580,-3.112794,0.000000,3.051759,sit_stand_sit
1769345967.4656737,0.016235,-0.982056,-0.191650,-4.028320,0.305176,3.051759,sit_stand_sit
1769345967.4858582,0.014893,-0.980835,-0.185059,-4.028320,1.342773,3.540040,sit_stand_sit
1769345967.5067437,0.014771,-0.980347,-0.177368,-3.906251,1.464844,3.906251,sit_stand_sit
1769345967.5259545,0.015381,-0.978027,-0.174683,-3.723145,0.366211,4.394531,sit_stand_sit
1769345967.5494018,0.013672,-0.977539,-0.171997,-3.845216,-1.464844,5.065918,sit_stand_sit
1769345967.5673978,0.014038,-0.972412,-0.169434,-4.333496,-3.662110,6.286623,sit_stand_sit
1769345967.5863829,0.003418,-0.951904,-0.177490,-4.760742,-5.737307,5.859377,sit_stand_sit
1769345967.6072235,0.009644,-0.933594,-0.184204,-3.723145,-7.995607,3.295899,sit_stand_sit
1769345967.6258967,0.008179,-0.945313,-0.175659,-2.990724,-10.131836,4.455566,sit_stand_sit
1769345967.6458027,-0.003174,-0.923218,-0.184814,-4.333496,-11.230473,4.638672,sit_stand_sit
1769345967.6679785,-0.013184,-0.908691,-0.188110,-4.638672,-9.704590,4.211426,sit_stand_sit
1769345967.6862729,-0.015625,-0.899048,-0.187256,-5.004883,-6.652834,3.479005,sit_stand_sit
1769345967.706918,-0.019775,-0.889648,-0.192017,-5.310059,-3.295899,3.234864,sit_stand_sit
1769345967.7267969,-0.006104,-0.887207,-0.203857,-5.371094,0.000000,1.220703,sit_stand_sit
1769345967.7461388,0.009888,-0.877686,-0.209229,-5.249023,0.915528,0.122070,sit_stand_sit
1769345967.768131,-0.002808,-0.836182,-0.211304,-6.347658,0.183106,0.305176,sit_stand_sit
1769345967.7859247,0.010864,-0.788696,-0.211670,-5.493164,-0.732422,0.183106,sit_stand_sit
1769345967.805844,0.010620,-0.766846,-0.205933,-2.685547,-3.173829,-0.671387,sit_stand_sit
1769345967.8296008,-0.020874,-0.791016,-0.189575,0.061035,-2.441406,-4.150391,sit_stand_sit
1769345967.84606,-0.041138,-0.839600,-0.177856,0.915528,3.906251,-7.141115,sit_stand_sit
1769345967.8659072,-0.023193,-0.867920,-0.167358,0.122070,8.972168,-7.629396,sit_stand_sit
1769345967.887162,0.002075,-0.863037,-0.170044,-1.098633,8.544922,-6.164553,sit_stand_sit
1769345967.9068341,0.000366,-0.848145,-0.171143,-0.061035,3.723145,-8.239746,sit_stand_sit
1769345967.9257388,-0.010132,-0.866943,-0.169922,1.647950,1.586915,-10.253906,sit_stand_sit
1769345967.9473226,-0.018921,-0.901489,-0.171387,2.075195,2.807618,-10.375977,sit_stand_sit
1769345967.9658546,-0.015259,-0.912354,-0.178345,1.708985,4.394531,-9.887695,sit_stand_sit
1769345967.986585,-0.009521,-0.913086,-0.172241,0.976563,5.432129,-8.544922,sit_stand_sit
1769345968.006052,0.008789,-0.907471,-0.156982,1.220703,4.882813,-7.995607,sit_stand_sit
1769345968.0261505,0.020386,-0.913208,-0.156006,3.234864,2.685547,-6.103518,sit_stand_sit
1769345968.0464635,0.016235,-0.969238,-0.158569,4.638672,1.586915,-5.432129,sit_stand_sit
1769345968.066105,0.012207,-1.008057,-0.164429,4.333496,1.342773,-3.967286,sit_stand_sit
1769345968.0859854,0.017700,-1.007324,-0.179443,2.685547,-0.061035,0.183106,sit_stand_sit
1769345968.107209,0.012817,-1.002930,-0.186035,2.380371,-2.685547,4.577637,sit_stand_sit
1769345968.126187,0.024780,-1.038086,-0.178711,3.173829,-5.371094,6.652834,sit_stand_sit
1769345968.142772,0.043091,-1.080566,-0.173340,2.075195,-8.605957,10.009766,sit_stand_sit
1769345968.165935,0.016724,-1.083252,-0.196045,-1.831055,-11.413578,20.324707,sit_stand_sit
1769345968.1861615,-0.005005,-1.076782,-0.205688,-2.563477,-11.657719,26.611336,sit_stand_sit
1769345968.206107,0.000000,-1.102295,-0.205444,-2.014160,-14.526371,31.005867,sit_stand_sit
1769345968.2258508,0.009766,-1.134399,-0.225220,-3.662110,-17.883301,34.240723,sit_stand_sit
1769345968.2467434,0.019287,-1.146362,-0.268555,-6.286623,-21.301270,37.414551,sit_stand_sit
1769345968.2659419,0.025757,-1.143799,-0.305054,-9.948730,-26.855476,40.039063,sit_stand_sit
1769345968.2862592,-0.016235,-1.131958,-0.304932,-13.366703,-31.066902,41.076660,sit_stand_sit
1769345968.3058176,-0.111572,-1.133423,-0.286255,-17.639160,-22.155769,37.719727,sit_stand_sit
1769345968.3261354,-0.125977,-1.161743,-0.285400,-17.272949,-10.192871,35.156250,sit_stand_sit
1769345968.3461354,-0.116089,-1.163818,-0.297852,-18.615723,-4.028320,32.714844,sit_stand_sit
1769345968.3661947,-0.117798,-1.150635,-0.297485,-21.789551,-4.455566,32.165527,sit_stand_sit
1769345968.3862138,-0.138428,-1.082153,-0.297363,-26.855476,-5.798342,31.311043,sit_stand_sit
1769345968.5829601,-0.132324,-1.034912,-0.301514,-23.620613,-9.399414,33.142090,sit_stand_sit
1769345968.5829601,-0.186157,-0.989258,-0.305664,-24.292000,-8.483887,33.081055,sit_stand_sit
1769345968.5829601,-0.194580,-1.002686,-0.304077,-22.766121,-6.042482,30.273445,sit_stand_sit
1769345968.5829601,-0.220947,-1.045166,-0.292480,-23.071297,-1.708985,25.695808,sit_stand_sit
1769345968.5829601,-0.216553,-1.078247,-0.293457,-22.644051,0.305176,19.836426,sit_stand_sit
1769345968.5829601,-0.225342,-1.095825,-0.302002,-22.705086,0.793457,14.038090,sit_stand_sit
1769345968.5829601,-0.219116,-1.070557,-0.327026,-22.949226,-2.075195,8.178711,sit_stand_sit
1769345968.5829601,-0.216919,-1.023804,-0.353027,-23.742683,-12.023930,2.746582,sit_stand_sit
1769345968.5829601,-0.255737,-0.929443,-0.370483,-23.254402,-25.878914,-1.525879,sit_stand_sit
1769345968.7884064,-0.271973,-0.864990,-0.361450,-20.935059,-27.771004,-0.793457,sit_stand_sit
1769345968.7884064,-0.278198,-0.829712,-0.348389,-16.601563,-28.320320,0.732422,sit_stand_sit
1769345968.7884064,-0.312134,-0.811035,-0.345581,-12.390141,-24.597176,2.563477,sit_stand_sit
1769345968.7884064,-0.327148,-0.817627,-0.333862,-7.751467,-17.944336,4.455566,sit_stand_sit
1769345968.7884064,-0.332031,-0.845825,-0.311035,-5.981447,-10.437012,6.896975,sit_stand_sit
1769345968.7884064,-0.311157,-0.856689,-0.284424,-5.798342,-2.197266,13.488773,sit_stand_sit
1769345968.7884064,-0.261353,-0.870117,-0.280884,-4.028320,-3.479005,15.686039,sit_stand_sit
1769345968.7884064,-0.283569,-0.889893,-0.310303,-3.356935,-7.324221,18.127441,sit_stand_sit
1769345968.7884064,-0.295898,-0.910034,-0.334717,-4.516602,-9.155273,18.127441,sit_stand_sit
1769345968.7884064,-0.302002,-0.907593,-0.347168,-4.821777,-10.070801,18.188477,sit_stand_sit
1769345968.7884064,-0.304321,-0.905029,-0.353027,-4.699707,-9.338379,16.723633,sit_stand_sit
1769345968.8056107,-0.298950,-0.899414,-0.359497,-3.967286,-9.033203,14.648441,sit_stand_sit
1769345968.8269167,-0.294800,-0.893188,-0.360352,-3.295899,-10.253906,13.061527,sit_stand_sit
1769345968.8459964,-0.289795,-0.885742,-0.358032,-3.173829,-11.413578,12.512211,sit_stand_sit
1769345968.8657815,-0.292725,-0.879028,-0.358643,-2.685547,-12.756351,11.352543,sit_stand_sit
1769345968.8870609,-0.310059,-0.880737,-0.360596,-2.624512,-12.634281,9.399414,sit_stand_sit
1769345968.9063652,-0.321899,-0.880493,-0.358276,-2.258301,-12.329105,7.324221,sit_stand_sit
1769345968.920332,-0.329346,-0.886475,-0.361328,-2.197266,-13.061527,5.310059,sit_stand_sit
1769345968.9461606,-0.344971,-0.885010,-0.365234,-2.685547,-13.671879,3.784181,sit_stand_sit
1769345968.9658892,-0.381470,-0.888428,-0.363403,-3.723145,-10.559082,2.197266,sit_stand_sit
1769345968.9868414,-0.387939,-0.883911,-0.352539,-4.516602,-6.225588,2.075195,sit_stand_sit
1769345969.0060022,-0.377686,-0.875244,-0.337891,-4.516602,-3.234864,1.831055,sit_stand_sit
1769345969.0261075,-0.371094,-0.870972,-0.327881,-4.150391,-2.075195,1.464844,sit_stand_sit
1769345969.0461342,-0.368774,-0.860107,-0.332153,-3.723145,-2.014160,1.342773,sit_stand_sit
1769345969.0661077,-0.373169,-0.857788,-0.333252,-2.380371,-1.464844,1.281738,sit_stand_sit
1769345969.0860653,-0.369385,-0.864624,-0.339966,-3.662110,0.549316,-0.549316,sit_stand_sit
1769345969.1063583,-0.362915,-0.857666,-0.351196,-4.699707,4.028320,-1.281738,sit_stand_sit
1769345969.1259532,-0.347412,-0.849731,-0.357422,-4.272461,6.591799,-2.075195,sit_stand_sit
1769345969.1462557,-0.344727,-0.857422,-0.363159,-3.417970,8.239746,-3.417970,sit_stand_sit
1769345969.166032,-0.343872,-0.870850,-0.365723,-2.624512,9.765625,-4.333496,sit_stand_sit
1769345969.1857567,-0.353760,-0.888916,-0.361206,-2.014160,11.840824,-5.187988,sit_stand_sit
1769345969.2071626,-0.365967,-0.901367,-0.358643,-2.380371,16.235352,-6.042482,sit_stand_sit
1769345969.2259119,-0.362183,-0.911255,-0.363647,-1.892090,25.573738,-7.263186,sit_stand_sit
1769345969.2468407,-0.352173,-0.931641,-0.373413,-2.990724,31.860359,-7.263186,sit_stand_sit
1769345969.2668414,-0.340942,-0.933228,-0.390259,-3.173829,37.292480,-5.859377,sit_stand_sit
1769345969.2859285,-0.318726,-0.932007,-0.391602,-6.225588,41.564941,-3.662110,sit_stand_sit
1769345969.3069432,-0.293823,-0.908691,-0.392822,-7.385256,44.616714,-1.037598,sit_stand_sit
1769345969.326101,-0.252441,-0.898438,-0.398315,-4.943848,45.104996,2.746582,sit_stand_sit
1769345969.3461235,-0.232056,-0.858643,-0.399902,-9.094238,40.466309,5.615236,sit_stand_sit
1769345969.3659596,-0.215210,-0.848511,-0.399902,-4.089355,35.888672,6.042482,sit_stand_sit
1769345969.3865602,-0.212891,-0.841553,-0.392334,-6.652834,29.785164,5.554201,sit_stand_sit
1769345969.4070888,-0.206787,-0.834595,-0.380127,-7.507326,23.010262,4.821777,sit_stand_sit
1769345969.4260306,-0.212891,-0.817627,-0.380615,-6.225588,16.357422,2.014160,sit_stand_sit
1769345969.4473162,-0.215942,-0.824341,-0.386108,-4.638672,8.300781,-0.976563,sit_stand_sit
1769345969.4662266,-0.217285,-0.839600,-0.394287,-2.868653,0.183106,-2.197266,sit_stand_sit
1769345969.4861171,-0.230591,-0.855103,-0.403564,-0.854492,-11.230473,-3.845216,sit_stand_sit
1769345969.5057964,-0.251587,-0.865234,-0.414917,0.000000,-15.930180,-5.065918,sit_stand_sit
1769345969.5259886,-0.264038,-0.873779,-0.429443,0.976563,-18.005371,-5.432129,sit_stand_sit
1769345969.5459208,-0.262817,-0.884521,-0.438965,2.014160,-19.958496,-5.920412,sit_stand_sit
1769345969.5657668,-0.268799,-0.886963,-0.446655,1.708985,-21.545410,-5.920412,sit_stand_sit
1769345969.586202,-0.280273,-0.874023,-0.457886,1.770020,-20.874023,-5.126953,sit_stand_sit
1769345969.606852,-0.296387,-0.871094,-0.454346,1.953125,-18.310547,-5.249023,sit_stand_sit
1769345969.6259298,-0.317383,-0.865723,-0.441528,0.183106,-10.498047,-5.065918,sit_stand_sit
1769345969.6456466,-0.334351,-0.859619,-0.428955,-0.366211,-1.708985,-4.211426,sit_stand_sit
1769345969.6658742,-0.328369,-0.854858,-0.420898,-0.549316,5.737307,-3.967286,sit_stand_sit
1769345969.6856353,-0.318726,-0.856079,-0.414551,-0.488281,11.352543,-3.112794,sit_stand_sit
1769345969.706253,-0.312988,-0.858643,-0.408936,-0.122070,15.014652,-1.953125,sit_stand_sit
1769345969.7262552,-0.302734,-0.857422,-0.401367,0.183106,18.615723,-0.610352,sit_stand_sit
1769345969.7471857,-0.274536,-0.865479,-0.397827,1.770020,21.667480,1.098633,sit_stand_sit
1769345969.765943,-0.255127,-0.878662,-0.402954,2.441406,22.094727,1.586915,sit_stand_sit
1769345969.7857478,-0.235352,-0.885132,-0.415649,2.990724,21.972656,1.953125,sit_stand_sit
1769345969.8061419,-0.221558,-0.888306,-0.425293,3.417970,20.568848,1.770020,sit_stand_sit
1769345969.82581,-0.208374,-0.887085,-0.427612,3.479005,17.700195,1.098633,sit_stand_sit
1769345969.8458009,-0.199219,-0.881348,-0.427246,3.723145,13.549809,0.305176,sit_stand_sit
1769345969.8661962,-0.203857,-0.878418,-0.425171,3.723145,8.850098,-0.732422,sit_stand_sit
1769345969.8857498,-0.217407,-0.869385,-0.419067,3.845216,4.394531,-1.159668,sit_stand_sit
1769345969.906105,-0.227905,-0.870972,-0.415283,3.845216,2.746582,-1.403809,sit_stand_sit
1769345969.9258122,-0.231201,-0.876709,-0.413452,3.845216,1.892090,-1.525879,sit_stand_sit
1769345969.9458964,-0.222534,-0.878296,-0.411133,3.417970,0.305176,-0.976563,sit_stand_sit
1769345969.9670777,-0.216187,-0.871826,-0.404785,3.356935,-3.051759,-0.366211,sit_stand_sit
1769345969.9857013,-0.221802,-0.869263,-0.405518,3.662110,-6.042482,-0.366211,sit_stand_sit
1769345970.0060875,-0.220459,-0.873413,-0.406738,5.249023,-9.765625,-0.976563,sit_stand_sit
1769345970.0258765,-0.225830,-0.878174,-0.403198,5.249023,-11.718754,-1.647950,sit_stand_sit
1769345970.045655,-0.235840,-0.870239,-0.404785,5.249023,-12.451176,-1.831055,sit_stand_sit
1769345970.066129,-0.247925,-0.865601,-0.398926,6.042482,-11.779789,-3.112794,sit_stand_sit
1769345970.0858357,-0.254883,-0.870605,-0.398560,6.591799,-9.704590,-4.943848,sit_stand_sit
1769345970.1057062,-0.258667,-0.878296,-0.400146,6.530764,-7.568361,-6.042482,sit_stand_sit
1769345970.1259613,-0.260498,-0.878052,-0.402466,7.202150,-5.798342,-6.103518,sit_stand_sit
1769345970.1461105,-0.264771,-0.876343,-0.399292,7.324221,-2.807618,-7.141115,sit_stand_sit
1769345970.1664925,-0.261963,-0.877686,-0.400391,8.422852,-1.647950,-7.690432,sit_stand_sit
1769345970.1858099,-0.262451,-0.886719,-0.397949,8.666992,0.000000,-6.713869,sit_stand_sit
1769345970.2058713,-0.255859,-0.880249,-0.390991,8.605957,1.464844,-5.798342,sit_stand_sit
1769345970.226454,-0.248535,-0.879272,-0.381836,9.765625,1.708985,-5.310059,sit_stand_sit
1769345970.2474582,-0.246216,-0.877319,-0.374634,11.413578,0.305176,-5.676271,sit_stand_sit
1769345970.266981,-0.232788,-0.883301,-0.369629,13.122562,-3.906251,-5.920412,sit_stand_sit
1769345970.2858362,-0.216187,-0.880371,-0.355713,17.883301,-16.296387,-4.699707,sit_stand_sit
1769345970.305679,-0.228516,-0.877930,-0.339600,21.911621,-23.803719,-3.662110,sit_stand_sit
1769345970.3259974,-0.235596,-0.883301,-0.326904,19.958496,-30.212410,-6.103518,sit_stand_sit
1769345970.3460383,-0.256714,-0.896484,-0.325928,22.766121,-29.907234,-5.065918,sit_stand_sit
1769345970.3661456,-0.268921,-0.909058,-0.320190,21.972656,-25.512703,-5.615236,sit_stand_sit
1769345970.3857934,-0.264893,-0.901978,-0.324219,23.071297,-19.104004,-5.371094,sit_stand_sit
1769345970.4068341,-0.229370,-0.916138,-0.325806,22.827156,-12.695316,-9.704590,sit_stand_sit
1769345970.4263365,-0.220581,-0.952148,-0.319214,23.620613,-8.239746,-10.803223,sit_stand_sit
1769345970.4476962,-0.154419,-0.919067,-0.308716,20.019531,-16.479492,-12.817387,sit_stand_sit
1769345970.4658587,-0.194946,-0.918579,-0.284546,26.855476,-19.897461,-13.977055,sit_stand_sit
1769345970.4860785,-0.202271,-0.963501,-0.275024,25.390633,-22.033691,-20.141602,sit_stand_sit
1769345970.5062306,-0.212646,-1.013672,-0.263062,21.118164,-23.620613,-27.648933,sit_stand_sit
1769345970.5261595,-0.242065,-1.027466,-0.234497,23.437508,-20.935059,-32.775879,sit_stand_sit
1769345970.5460527,-0.221924,-1.103516,-0.177124,19.836426,-16.296387,-48.645035,sit_stand_sit
1769345970.5663676,-0.135864,-1.148071,-0.201538,27.709969,-19.165039,-44.738785,sit_stand_sit
1769345970.5861125,-0.211060,-1.212891,-0.201294,24.780281,-21.484375,-39.611816,sit_stand_sit
1769345970.6069083,-0.227783,-1.209351,-0.205688,27.648933,-12.329105,-44.006348,sit_stand_sit
1769345970.6277144,-0.209351,-1.263184,-0.191406,28.686531,-5.493164,-49.682632,sit_stand_sit
1769345970.646151,-0.211548,-1.300049,-0.191528,25.146492,3.723145,-52.917496,sit_stand_sit
1769345970.6670322,-0.234375,-1.257935,-0.232422,22.216805,17.578125,-49.438492,sit_stand_sit
1769345970.686042,-0.204712,-1.252075,-0.230591,22.644051,28.137215,-48.217789,sit_stand_sit
1769345970.7058005,-0.122192,-1.257690,-0.218994,25.634773,30.090340,-41.564941,sit_stand_sit
1769345970.7261517,-0.087280,-1.263184,-0.218018,24.841316,25.939949,-26.672371,sit_stand_sit
1769345970.7456796,-0.148071,-1.234253,-0.290283,8.605957,23.010262,-20.996094,sit_stand_sit
1769345970.7668843,-0.038086,-1.127930,-0.379395,9.033203,32.043457,-23.010262,sit_stand_sit
1769345970.7865932,0.109985,-1.169678,-0.372925,17.761230,33.752441,-21.301270,sit_stand_sit
1769345970.8066735,0.060913,-1.198608,-0.239990,7.629396,27.404793,-6.408693,sit_stand_sit
1769345970.8260782,0.139282,-1.118164,-0.176636,11.108402,17.700195,-4.333496,sit_stand_sit
1769345970.8461585,0.210815,-1.052368,-0.122192,12.695316,-8.239746,-3.967286,sit_stand_sit
1769345970.8659756,0.189819,-0.996826,-0.047119,19.042969,-32.348633,-1.525879,sit_stand_sit
1769345970.888227,0.048706,-0.982056,-0.002563,13.671879,-34.667969,0.305176,sit_stand_sit
1769345970.9057975,-0.026733,-0.940918,0.007202,10.131836,-15.869144,-0.183106,sit_stand_sit
1769345970.9261632,0.002563,-0.917358,-0.002197,-11.657719,2.197266,-17.211914,sit_stand_sit
1769345970.9499433,0.045776,-0.861206,-0.003418,-1.586915,4.455566,-8.666992,sit_stand_sit
1769345970.9659288,0.010254,-0.848633,0.008179,-3.662110,8.605957,2.136230,sit_stand_sit
1769345970.9858859,0.033936,-0.818848,-0.004639,-5.737307,3.356935,-2.868653,sit_stand_sit
1769345971.1083746,0.030396,-0.799316,-0.023560,-6.164553,-2.990724,-5.554201,sit_stand_sit
1769345971.1093457,-0.005981,-0.786133,-0.061035,-3.356935,-15.197758,-4.211426,sit_stand_sit
1769345971.1093457,-0.023193,-0.803833,-0.091431,-3.356935,-20.507813,-3.295899,sit_stand_sit
1769345971.1093457,-0.035767,-0.790039,-0.110229,-4.028320,-22.705086,-1.403809,sit_stand_sit
1769345971.1093457,-0.041016,-0.782715,-0.126831,-4.516602,-23.437508,1.037598,sit_stand_sit
1769345971.1259613,-0.036743,-0.776001,-0.137695,-4.821777,-23.010262,2.075195,sit_stand_sit
1769345971.1460688,-0.055664,-0.779419,-0.145386,-5.615236,-20.690918,2.990724,sit_stand_sit
1769345971.2749152,-0.054688,-0.773315,-0.132690,-9.033203,-8.728027,5.432129,sit_stand_sit
1769345971.2749152,-0.048584,-0.810303,-0.119507,-8.239746,-2.441406,4.577637,sit_stand_sit
1769345971.2749152,-0.041382,-0.848022,-0.124146,-9.704590,0.061035,1.220703,sit_stand_sit
1769345971.275926,-0.030273,-0.901733,-0.119995,-10.314941,0.427246,0.671387,sit_stand_sit
1769345971.275926,-0.044800,-0.916626,-0.120239,-10.192871,0.610352,-2.685547,sit_stand_sit
1769345971.2871914,-0.011108,-0.983765,-0.117798,-10.620117,2.929688,0.549316,sit_stand_sit
1769345971.4058812,0.004517,-0.990234,-0.114868,-11.291508,-3.234864,-1.708985,sit_stand_sit
1769345971.4262128,0.005981,-0.984253,-0.129395,-3.417970,-11.840824,5.126953,sit_stand_sit
1769345971.4262128,-0.006226,-0.990112,-0.119751,-1.464844,-10.742188,8.056641,sit_stand_sit
1769345971.4262128,-0.015259,-0.984009,-0.128540,0.000000,-5.554201,9.643555,sit_stand_sit
1769345971.4262128,-0.006714,-0.976563,-0.138184,0.183106,0.183106,9.216309,sit_stand_sit
1769345971.4458065,-0.009521,-0.963989,-0.152344,0.732422,4.577637,6.958010,sit_stand_sit
1769345971.5060174,-0.010864,-0.981934,-0.172852,1.586915,11.047363,4.882813,sit_stand_sit
1769345971.6009164,0.002563,-1.015991,-0.185303,-2.136230,13.732914,-0.305176,sit_stand_sit
1769345971.6029518,0.000610,-1.020386,-0.187500,-3.723145,17.456055,-1.037598,sit_stand_sit
